Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
WDR45B,ENSG00000141580,0.0725271476756459,0.0517748838689388,0.105888343134923,-0.0225835421178909,synonymous,17082615848,17,82615848,
ZNF287,ENSG00000141040,0.0726424908749564,0.176203716442653,0.0376341698592664,0.0358573055288887,synonymous,17016551761,17,16551761,
SLC16A8,ENSG00000100156,0.0726557936230547,0.237982367178418,0.0441310243972943,-0.0147791699718912,synonymous,22038073713,22,38073713,
CD40,ENSG00000101017,0.0727221453432394,0.320714346475576,0.0405676560999708,0.0290139335452621,synonymous,20046118282,20,46118282,
CLRN1,ENSG00000163646,0.0727410850374974,0.0418835123510434,0.133392655029655,0.0450085899156155,synonymous,3150927939,3,150927939,
TRUB1,ENSG00000165832,0.0728903143653682,0.314863994661877,0.0404151690494767,0.0295352617432534,synonymous,10114938149,10,114938149,
CCNH,ENSG00000134480,0.0729771436864735,0.141051146075149,0.0522969909216382,0.0431971316194924,synonymous,5087389280,5,87389280,
TBCEL-TECTA,ENSG00000285509,0.0730326518096086,0.0892271052581597,0.0484197117442031,-0.0193407065710375,synonymous,11121045608,11,121045608,
THBS3,ENSG00000169231,0.073088994263323,0.0404740579440742,0.282993970294391,0.0298249857004884,synonymous,1155191883,1,155191883,
ZNF208,ENSG00000160321,0.0731614286864523,0.0410941350153475,0.328968911676492,0.0178628528132467,synonymous,19021970800,19,21970800,
DAPP1,ENSG00000070190,0.0732300892195442,0.0514846478535173,0.188619147150236,0.0249132660603614,synonymous,4099816844,4,99816844,
UGT2B15,ENSG00000196620,0.0733420750989522,0.275323756217915,0.0485299577191467,0.0158647933848442,synonymous,4068646970,4,68646970,
SLC16A6,ENSG00000108932,0.0733726667103874,0.208687130977771,0.0441536742415591,0.0120811886361396,synonymous,17068268898,17,68268898,
MARF1,ENSG00000166783,0.0734116883788283,0.0404376640696563,0.508595892651615,-0.0201855630984083,synonymous,16015596595,16,15596595,
ATP5MG,ENSG00000167283,0.073480682104111,0.312077901729797,0.0444704485126179,0.0388387719032149,synonymous,11118401571,11,118401571,
FAU,ENSG00000149806,0.0735980441350144,0.0572795628694098,0.0794512851315354,0.0424518488185872,synonymous,11065115632,11,65115632,
TMLHE,ENSG00000185973,0.0736745115124261,0.0545469050530029,0.0925037363938056,-0.0263341444094282,synonymous,23155491675,X,155491675,
TNKS,ENSG00000173273,0.0737541623763983,0.0492916258372564,0.0692653724731713,0.021925029381016,synonymous,8009555828,8,9555828,
DYDC1,ENSG00000170788,0.0738237978059626,0.112526527222818,0.0442752279940559,0.0722039689002731,synonymous,10080336140,10,80336140,
TYW3,ENSG00000162623,0.073857523058408,0.13758932246889,0.0453431081282373,0.0641454519503603,synonymous,1074733111,1,74733111,
CAMK2G,ENSG00000148660,0.0740133090833889,0.219092768624328,0.0416126279146815,0.0280071922528808,synonymous,10073807509,10,73807509,
IKBKB,ENSG00000104365,0.0740852195143149,0.0955299882303593,0.0440005470406615,0.0207543187477388,synonymous,8042271353,8,42271353,
EXOC6,ENSG00000138190,0.0741404091543072,0.918762131060851,0.0492375751776593,-0.000955536601082282,synonymous,10092848416,10,92848416,
LRRC31,ENSG00000114248,0.0742104717542557,0.11924612946781,0.0426493648849297,0.0377990099638851,synonymous,3169837384,3,169837384,
ZNF888,ENSG00000213793,0.074262448098797,0.100007057253135,0.0578193715178581,0.0204036037544677,synonymous,19052906049,19,52906049,
HPCAL4,ENSG00000116983,0.0742712794181744,0.0495004961084329,0.22518419592701,-0.0309536406850869,synonymous,1039682458,1,39682458,
IFT57,ENSG00000114446,0.0742731547983838,0.216009096149728,0.0497330387168287,0.0192822910991568,synonymous,3108162423,3,108162423,
ATP5F1A,ENSG00000152234,0.074592623183958,0.0422106461129732,0.138633772659602,0.0438203791080593,synonymous,18046084220,18,46084220,
AD000671.2,ENSG00000267120,0.0746092155271391,0.0514573846567055,0.110315081551919,0.101632039774893,synonymous,19035736586,19,35736586,
RABGGTA,ENSG00000100949,0.0746591740818985,0.0430522382542688,0.119403616956714,0.0299500047854774,synonymous,14024260538,14,24260538,
PEMT,ENSG00000133027,0.0747199897899861,0.685906269558597,0.0436494834965582,0.00886757393081822,synonymous,17017505679,17,17505679,
BABAM2,ENSG00000158019,0.0747312365053771,0.33111126173763,0.0422618627205333,0.0582260525029893,synonymous,2027890179,2,27890179,
AQP7,ENSG00000165269,0.0748137471877189,0.0693888601052024,0.0503015582344433,0.0325531293456202,synonymous,9033384902,9,33384902,
MRS2,ENSG00000124532,0.0749670059169936,0.12077166954872,0.0558634418948371,-0.0204753645771225,synonymous,6024402962,6,24402962,
AC099489.1,ENSG00000188897,0.0749932053081236,0.159340903016796,0.0406193254999947,-0.0107155147846139,synonymous,16011372668,16,11372668,
SPTBN2,ENSG00000173898,0.0750235047926384,0.0398323516910357,0.677200508908829,-0.0145460369130369,synonymous,11066685810,11,66685810,
AC010422.6,ENSG00000269693,0.075034991903799,0.331044354378076,0.0537107877841253,-0.013391454568222,synonymous,19012526368,19,12526368,
COL8A1,ENSG00000144810,0.0751347636784038,0.0474559900795655,0.0846265977277961,-0.0193229349173347,synonymous,3099790618,3,99790618,
TMEM191C,ENSG00000206140,0.0751536025995596,0.061348716401621,0.104779670600543,-0.0270229336439188,synonymous,22021467535,22,21467535,
PDS5B,ENSG00000083642,0.0753222173497147,0.0423249606017257,0.422477253507286,0.0162242735961282,synonymous,13032648798,13,32648798,
SSC4D,ENSG00000146700,0.0753811072780241,0.0448900529276117,0.16760441599086,0.018236059689833,synonymous,7076389942,7,76389942,
SIGLEC5,ENSG00000105501,0.0754831469559102,0.527651095199274,0.0441509985806485,-0.00579417873343775,synonymous,19051612169,19,51612169,
AC018755.2,ENSG00000268500,0.0754831469559102,0.527651095199274,0.0441509985806485,-0.00579417873343775,synonymous,19051612169,19,51612169,
AS3MT,ENSG00000214435,0.0754861308773531,0.442158806174368,0.0411443812770844,0.0418775261481641,synonymous,10102869327,10,102869327,
IL34,ENSG00000157368,0.0757260270704604,0.564906913226777,0.0471096466452992,-0.00577259482139296,synonymous,16070646860,16,70646860,
CABCOCO1,ENSG00000183346,0.0757626043782593,0.0907174819808771,0.0622180089741109,-0.0249537896804862,synonymous,10061672748,10,61672748,
SNRPA1,ENSG00000131876,0.0758039921108348,0.139585271697192,0.046792028607151,0.0370480339510354,synonymous,15101276512,15,101276512,
TMEM211,ENSG00000206069,0.0758363359724127,0.0622955603028854,0.0887384461017051,-0.0348620851652326,synonymous,22024935214,22,24935214,
KCTD19,ENSG00000168676,0.0758850877951088,0.0407047987415765,0.255938419454767,0.0270415666065899,synonymous,16067284435,16,67284435,
LARP6,ENSG00000166173,0.0758862869059953,0.179298059264277,0.0418315004824202,0.0352500248156249,synonymous,15070832003,15,70832003,
GRIA1,ENSG00000155511,0.0759811533042148,0.66364947659989,0.0399219668590266,0.0091273001259482,synonymous,5153492178,5,153492178,
NUPR2,ENSG00000185290,0.0759838233562413,0.128808238324367,0.0531002944106759,0.0714143119796161,synonymous,7056115926,7,56115926,
ZNF800,ENSG00000048405,0.0759904800098478,0.0460657102479587,0.191587165935185,0.0313813870400854,synonymous,7127372531,7,127372531,
SLC35F2,ENSG00000110660,0.0760297603734915,0.618660571809987,0.0425792871499574,0.0110157898777122,synonymous,11107792505,11,107792505,
AL441992.2,ENSG00000286112,0.0760421431064444,0.0875792152869428,0.0479911272665786,0.0380818254897608,synonymous,9128818532,9,128818532,
DNAJC3,ENSG00000102580,0.0761979068437207,0.122369260877932,0.0440605214139529,-0.0192118466475902,synonymous,13095677176,13,95677176,
LHFPL3,ENSG00000187416,0.0762105519420985,0.230807664339193,0.0503969239064603,0.0328649933167542,synonymous,7104328822,7,104328822,
BCAT1,ENSG00000060982,0.0762659889356166,0.0499975703398172,0.0753508875322063,-0.0193617062204127,synonymous,12024817927,12,24817927,
PAK5,ENSG00000101349,0.0763629499599295,0.119556905363084,0.0447752042353859,0.0302150839646402,synonymous,20009539387,20,9539387,
CHUK,ENSG00000213341,0.0763871450083207,0.0463456117026686,0.139583887431195,0.0205097824858677,synonymous,10100183723,10,100183723,
LSAMP,ENSG00000185565,0.0764308550468215,0.113447312812723,0.0439146524048049,0.0732328799957559,synonymous,3115810285,3,115810285,
CCRL2,ENSG00000121797,0.0764692380683774,0.0467923968939169,0.241054645690124,-0.0410268328678318,synonymous,3046407607,3,46407607,
SRC,ENSG00000197122,0.0764888444327397,0.126483752859729,0.0433660230031876,0.0239387692266557,synonymous,20037384025,20,37384025,
NPR3,ENSG00000113389,0.0765531076031961,0.150199021439206,0.04816798539088,-0.0206916978703136,synonymous,5032710545,5,32710545,
SYCP2,ENSG00000196074,0.0766259244101322,0.0441089945858566,0.166392377202852,0.0158489290740753,synonymous,20059864285,20,59864285,
ZDHHC4,ENSG00000136247,0.076637352569671,0.0884300039449443,0.0519690242807185,0.0508818551951511,synonymous,7006580502,7,6580502,
SYNGR3,ENSG00000127561,0.0766441433134722,0.128048963066402,0.0476415219559161,-0.0161825576154161,synonymous,16001984971,16,1984971,
SIX4,ENSG00000100625,0.076781840981575,0.209701757405262,0.0417463987987059,0.0231047944930269,synonymous,14060713319,14,60713319,
RASEF,ENSG00000165105,0.076994270241305,0.0835152059852851,0.0720281029042134,0.025784185368537,synonymous,9082982676,9,82982676,
RNF183,ENSG00000165188,0.0770479926561207,0.42946629794247,0.0422744084736497,0.0434448177719584,synonymous,9113297566,9,113297566,
SERPINB5,ENSG00000206075,0.0770999678550427,0.316064845258282,0.0501007748911484,0.0102318516532174,synonymous,18063484356,18,63484356,
ZFPM1,ENSG00000179588,0.0772022958865168,0.0626580260293658,0.0691598548689032,0.0135039996729098,synonymous,16088453563,16,88453563,
OR4K2,ENSG00000165762,0.0772604858709813,0.0681381852845748,0.0535175223389059,0.0187168713075777,synonymous,14019876262,14,19876262,
CRTC2,ENSG00000160741,0.0772824379173737,0.942815270317261,0.0420983526591274,0.00182187715225474,synonymous,1153942676,1,153942676,
RCHY1,ENSG00000163743,0.0773135782133124,0.149982208473324,0.0521126359275295,0.0657490846508747,synonymous,4075482454,4,75482454,
KYAT1,ENSG00000171097,0.0773845030543721,0.0897239755397761,0.0485410877130716,0.0377453553372274,synonymous,9128828649,9,128828649,
SPANXN3,ENSG00000189252,0.0773904034248701,0.267935301991369,0.0455187290927627,0.0361320083307459,synonymous,23143508784,X,143508784,
TMCC2,ENSG00000133069,0.0774771787648605,0.0443613024309075,0.14327319937056,-0.020338946256508,synonymous,1205228497,1,205228497,
WNK2,ENSG00000165238,0.077498098924017,0.234737188507235,0.0423665651872803,0.00706220432094534,synonymous,9093184934,9,93184934,
TUBGCP2,ENSG00000130640,0.0776455526721661,0.658479322990723,0.0421850005794285,0.00354800199019145,synonymous,10133273647,10,133273647,
TSPAN14,ENSG00000108219,0.0776959729746639,0.0432438958815106,0.303328135622645,0.0347732272075412,synonymous,10080485556,10,80485556,
HLF,ENSG00000108924,0.077783304903828,0.0607641570087474,0.153695524207761,0.0247242176528142,synonymous,17055265466,17,55265466,
PRRT1,ENSG00000204314,0.0777900850250474,0.63229115216014,0.0446469354074577,0.0150624922043616,synonymous,6032149147,6,32149147,
IL23R,ENSG00000162594,0.0778148790093887,0.194351566254597,0.0600715463939883,0.0168721681006793,synonymous,1067168090,1,67168090,
PGAM1,ENSG00000171314,0.0778199056964178,0.125826789690498,0.0453146665443481,0.0532972908242125,synonymous,10097426178,10,97426178,
SPSB3,ENSG00000162032,0.078036438928177,0.762078487446421,0.0472997287813208,0.00274888950942678,synonymous,16001772136,16,1772136,
FMN1,ENSG00000248905,0.0780757199165909,0.0493010541422551,0.443794046949839,0.0252957719823961,synonymous,15032774268,15,32774268,
TMEM106C,ENSG00000134291,0.0780965172799198,0.0473253282722094,0.0956410667840841,0.062450420875071,synonymous,12047964142,12,47964142,
PASD1,ENSG00000166049,0.0782114340042657,0.0431451392318409,0.952033561993326,-0.02531246645905,synonymous,23151601516,X,151601516,
TCAF2,ENSG00000170379,0.0782217606631836,0.577235480571937,0.0466481666794657,0.0127819560872021,synonymous,7143703219,7,143703219,
RRAGC,ENSG00000116954,0.078246373548112,0.413198720900197,0.0447982083947391,0.01967015078304,synonymous,1038839457,1,38839457,
AC010522.1,ENSG00000268750,0.0782670275529117,0.308519985393031,0.0452586293602365,0.0622375480027858,synonymous,19057814806,19,57814806,
NASP,ENSG00000132780,0.0783029792017366,0.244819241069287,0.0515478257197117,0.011359520422452,synonymous,1045584068,1,45584068,
PRAMEF9,ENSG00000204505,0.0784091455615109,0.198804858387025,0.0443778417630811,0.0246200835040349,synonymous,1013175193,1,13175193,
SLC44A4,ENSG00000204385,0.0784495575674858,0.329838505215834,0.0437737705553347,0.0189837306634153,synonymous,6031859644,6,31859644,
INO80B-WBP1,ENSG00000274049,0.0784581244180055,0.241416281952229,0.0441223638956791,0.0269345518250887,synonymous,2074455088,2,74455088,
SPATA6L,ENSG00000106686,0.0784650667930435,0.240608033729056,0.0448822486374956,0.0367884486246771,synonymous,9004604149,9,4604149,
ARHGAP25,ENSG00000163219,0.0785686917368115,0.0561611214652565,0.0623611261882668,0.0293987318240896,synonymous,2068735155,2,68735155,
ADM5,ENSG00000224420,0.0786559267720056,0.053507057623726,0.104467204430237,0.0216145148637697,synonymous,19049683835,19,49683835,
UBE2M,ENSG00000130725,0.0786583024510268,0.318856065462336,0.0471504947474817,0.0249770138573142,synonymous,19058551543,19,58551543,
TMEM161B,ENSG00000164180,0.078700593904013,0.125691876645871,0.0441877213364223,0.0425501363779516,synonymous,5088196362,5,88196362,
C1orf74,ENSG00000162757,0.0788551753993325,0.26876060054574,0.0456477636464248,0.0703929232502083,synonymous,1209775264,1,209775264,
ZSCAN5B,ENSG00000197213,0.0789268655003706,0.0567613495357697,0.0625733213449565,0.0269137766489064,synonymous,19056185185,19,56185185,
COL17A1,ENSG00000065618,0.078930851917187,0.0436380197976116,0.18099985566861,0.01896189389385,synonymous,10104032180,10,104032180,
GNB5,ENSG00000069966,0.0789752958570196,0.0435334813231312,0.214524832005705,0.0435086159371779,synonymous,15052112058,15,52112058,
IRF5,ENSG00000128604,0.0790353604608897,0.432590524314221,0.0490574442985952,-0.00983682237259174,synonymous,7128942014,7,128942014,
SLC35E3,ENSG00000175782,0.0790511316355886,0.108831256178201,0.0467605721023384,0.0444832442594458,synonymous,12068741736,12,68741736,
DCHS2,ENSG00000197410,0.079058337751427,0.0430762284708552,0.421652185099061,-0.0131624278842422,synonymous,4154234406,4,154234406,
OR1D2,ENSG00000184166,0.0790839033398429,0.068646062615077,0.0583171133366489,0.0471044465087657,synonymous,17003092014,17,3092014,
HADHA,ENSG00000084754,0.079087848567068,0.162035436688866,0.0547827314193664,-0.0161776322904015,synonymous,2026186105,2,26186105,
USP25,ENSG00000155313,0.0791336825401158,0.0973315318054301,0.046789833330926,0.0176155955224513,synonymous,21015730239,21,15730239,
TMEM267,ENSG00000151881,0.0792016340459163,0.182224700537613,0.0431573532927083,0.056413538852964,synonymous,5043446195,5,43446195,
ZNF25,ENSG00000175395,0.0792073059485418,0.257821927845284,0.046117426387739,0.0143842699574102,synonymous,10037952044,10,37952044,
FAM216A,ENSG00000204856,0.0792183596211281,0.362650651022726,0.0449787162628341,0.0530079935619713,synonymous,12110465099,12,110465099,
PFN1,ENSG00000108518,0.0793090681400259,0.402329856069989,0.0442056515067295,0.046698354236481,synonymous,17004940830,17,4940830,
RFTN1,ENSG00000131378,0.0793824787220686,0.717798022463358,0.0461951095178201,-0.00269911304992576,synonymous,3016316729,3,16316729,
TRAPPC5,ENSG00000181029,0.0794007279235313,0.0475089332107839,0.102241071948825,0.0609203178639048,synonymous,19007677019,19,7677019,
DIPK2B,ENSG00000147113,0.079501709336628,0.333836250445679,0.0434261992662565,0.0184399350646786,synonymous,23045151614,X,45151614,
AL691442.2,ENSG00000251246,0.0795291321554579,0.0710283435914338,0.0551374170304456,0.0482890898625137,synonymous,1155058752,1,155058752,
UBR7,ENSG00000012963,0.0795896095691103,0.224583895162798,0.0433876505672328,0.0496551158185202,synonymous,14093203642,14,93203642,
SPIC,ENSG00000166211,0.0795939834631533,0.110198877269226,0.0475642651420756,0.0564525178907472,synonymous,12101476855,12,101476855,
EPHB2,ENSG00000133216,0.0796000897170127,0.0411891033510055,1,-0.0336366601199336,synonymous,1022774486,1,22774486,
ATG5,ENSG00000057663,0.0797210970163155,0.0618369861443057,0.092004835125878,-0.0418451472437111,synonymous,6106186444,6,106186444,
BCAN,ENSG00000132692,0.0798316058207861,0.164132882806101,0.0431481603430033,0.0210501424128765,synonymous,1156645979,1,156645979,
R3HDM2,ENSG00000179912,0.0798726304603159,0.373816692993988,0.042654881094178,0.0168843328748348,synonymous,12057254776,12,57254776,
SLCO2A1,ENSG00000174640,0.0798979936990986,0.121387554263226,0.04679384799444,0.0258387056651379,synonymous,3133928164,3,133928164,
ITGB3BP,ENSG00000142856,0.0799137072002533,0.0642718659295098,0.0584187255571434,0.0582395551650867,synonymous,1063436760,1,63436760,
PANX1,ENSG00000110218,0.0800877327319773,0.671394316664272,0.0428988568032342,0.010414200050712,synonymous,11094129237,11,94129237,
CNIH2,ENSG00000174871,0.0801395608963587,0.100516628058786,0.0570387990378908,-0.0322348418047867,synonymous,11066275700,11,66275700,
