Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
ZNF750,ENSG00000141579,0.0974136548671228,0.747508270682789,0.0562599231307921,0.002168194324433,synonymous,17082830004,17,82830004,
RIOK1,ENSG00000124784,0.0974593080769323,0.0565248093921767,0.386285577283511,0.0162621776547375,synonymous,6007385749,6,7385749,
HCFC2,ENSG00000111727,0.0974666180964783,0.0551181978710914,0.388810528345484,-0.0183358066717412,synonymous,12104064448,12,104064448,
SNAP23,ENSG00000092531,0.0974806251715594,0.18278703884935,0.0527614182298261,0.041512667114277,synonymous,15042511809,15,42511809,
NEMF,ENSG00000165525,0.0975662241063566,0.0623057974817256,0.186009205043157,0.0103343022893231,synonymous,14049777843,14,49777843,
RGS19,ENSG00000171700,0.0976249077290505,0.266099640434682,0.05570763458065,-0.0137742093070621,synonymous,20064068181,20,64068181,
CT55,ENSG00000169551,0.0976580198227883,0.282541567818496,0.06263075132297,0.0213883770167521,synonymous,23135158192,X,135158192,
MAP4,ENSG00000047849,0.0978105691977343,0.053441581790557,0.446063700934745,0.0117096702699095,synonymous,3047846871,3,47846871,
MLX,ENSG00000108788,0.0978789478759401,0.0950855669030574,0.0612480885838322,0.022635783111607,synonymous,17042562344,17,42562344,
CACNG8,ENSG00000142408,0.0978840920872401,0.142518915239954,0.0570338077215058,0.0200599213440098,synonymous,19053963082,19,53963082,
OR10G8,ENSG00000234560,0.0981630566201133,0.133273167179729,0.0562375602705202,0.0221756589525684,synonymous,11124029531,11,124029531,
RGS7,ENSG00000182901,0.0983234951485988,0.178592821169729,0.0612735940950464,-0.016184845466386,synonymous,1240770622,1,240770622,
SPATA2L,ENSG00000158792,0.0984113493576665,0.965475199659967,0.0626611834624988,-0.000101270332409935,synonymous,16089691390,16,89691390,
PGAP1,ENSG00000197121,0.0984849101771497,0.0651136262537448,0.086658495077373,-0.0119297471172525,synonymous,2196841153,2,196841153,
PPM1B,ENSG00000138032,0.0985161704346356,0.5213279665885,0.0573969480984298,-0.00979900736590686,synonymous,2044166685,2,44166685,
SKA2,ENSG00000182628,0.0986976274922922,0.146048314820951,0.055768658253825,0.0632025720965111,synonymous,17059106340,17,59106340,
LLGL1,ENSG00000131899,0.0987555598043541,0.777712394219744,0.0551110305280729,-0.00114040839333911,synonymous,17018225621,17,18225621,
ZNF555,ENSG00000186300,0.0988209902343676,0.0632358495370944,0.139805788712429,-0.0106990415860698,synonymous,19002841442,19,2841442,
MGST2,ENSG00000085871,0.0988555696705956,0.272092423509551,0.0842844550602502,-0.00858786554142942,synonymous,4139665942,4,139665942,
PIGT,ENSG00000124155,0.0991365014334018,0.7950774304012,0.0571314533410159,-0.00156838992779512,synonymous,20045416064,20,45416064,
APOBEC1,ENSG00000111701,0.0991741724390099,0.0577216728928777,0.137397470393693,0.0508292763596902,synonymous,12007649459,12,7649459,
DEFB125,ENSG00000178591,0.0991901695297023,0.11254351734489,0.0678812323153622,-0.0311757220376491,synonymous,20000087631,20,87631,
C1orf61,ENSG00000125462,0.0992707990433355,0.159903536369624,0.0553433532676514,0.0615912946015136,synonymous,1156404464,1,156404464,
PLXND1,ENSG00000004399,0.0993248964322457,0.0579905287897065,0.137250540367842,0.00856083071258427,synonymous,3129550691,3,129550691,
PANX2,ENSG00000073150,0.0993582902379921,0.649151593120402,0.0588947359233528,-0.00219170772111679,synonymous,22050170720,22,50170720,
GPC6,ENSG00000183098,0.0993604746301779,0.0571043162654284,0.963418479861817,-0.0330326685697233,synonymous,13093227374,13,93227374,
AADACL3,ENSG00000188984,0.0993644619574356,0.0939269179907596,0.0634711868089666,0.0145666799724567,synonymous,1012716241,1,12716241,
CADPS2,ENSG00000081803,0.0994946234647085,0.0553175544300771,0.999984216781424,-0.0196287276566877,synonymous,7122320070,7,122320070,
GFI1B,ENSG00000165702,0.0997136480088766,0.375032499279102,0.0634361015624408,-0.00482028165833203,synonymous,9132986657,9,132986657,
C1R,ENSG00000159403,0.0997232453159823,0.0599667037170637,0.134067645526537,0.0332851020953197,synonymous,12007080423,12,7080423,
GPR18,ENSG00000125245,0.0997537095283332,0.445184324358655,0.0559725948285844,0.00664802578462613,synonymous,13099254830,13,99254830,
FCRLA,ENSG00000132185,0.0997622406680307,0.0599599517832691,0.139794796885301,-0.0188696460516255,synonymous,1161707126,1,161707126,
PHYH,ENSG00000107537,0.0999087740369861,0.0677294991619934,0.106292445716315,-0.0122779231868727,synonymous,10013278276,10,13278276,
CRYBG2,ENSG00000176092,0.0999223978710418,0.0563473619780677,0.173160744721579,0.0105332803225699,synonymous,1026317964,1,26317964,
PRKAG2,ENSG00000106617,0.0999225220688431,0.519751927961072,0.0618450228890175,-0.00306772161493157,synonymous,7151557074,7,151557074,
RNF26,ENSG00000173456,0.100122601724774,0.278138553200427,0.0553979276819669,0.0117574979937722,synonymous,11119335069,11,119335069,
SLC22A17,ENSG00000092096,0.100145443423697,0.0598992151159961,0.215002508157184,0.00908560821661566,synonymous,14023346525,14,23346525,
BCL2L15,ENSG00000188761,0.100185705615015,0.0663739531304618,0.328135799035869,0.0335206518142201,synonymous,1113881009,1,113881009,
SH2D5,ENSG00000189410,0.10021482492544,0.0795398480726649,0.0780876610682366,-0.0203421253323912,synonymous,1020715395,1,20715395,
GAS2,ENSG00000148935,0.100225712605436,0.0812382463488031,0.081383525881082,0.0388934191971645,synonymous,11022674794,11,22674794,
CRISPLD2,ENSG00000103196,0.100320062398492,0.0553124499733346,0.200401491217735,0.0150158232623307,synonymous,16084838390,16,84838390,
STARD13,ENSG00000133121,0.100335467720131,0.0653126478517482,0.087238847261234,-0.0099312475540945,synonymous,13033105558,13,33105558,
TMEM42,ENSG00000169964,0.100397608591742,0.150945480381402,0.0562039855452414,0.0277061497782949,synonymous,3044861828,3,44861828,
CFAP52,ENSG00000166596,0.100435174191786,0.062088001313865,0.116403017159101,0.00829080900549746,synonymous,17009575688,17,9575688,
AVEN,ENSG00000169857,0.10055088579571,0.214388332466176,0.0663482466641202,-0.018645501170593,synonymous,15033864091,15,33864091,
H4C9,ENSG00000276180,0.100571936238208,0.0848604329376033,0.188654999450315,-0.0120934469301035,synonymous,6027139207,6,27139207,
OGDH,ENSG00000105953,0.100592914819234,0.0603054209502693,0.264235494226082,-0.00927408456435699,synonymous,7044624306,7,44624306,
FKBP1C,ENSG00000198225,0.100607458237495,0.0964762232318047,0.06512762915903,0.0579621540434761,synonymous,6063211570,6,63211570,
SLC39A7,ENSG00000112473,0.100627239992062,0.0630493923128264,0.311814784415839,0.00987036157185444,synonymous,6033195867,6,33195867,
SUSD5,ENSG00000173705,0.100645653606875,0.963440854588379,0.0620124597232746,0.000126904290547621,synonymous,3033152646,3,33152646,
ATP8B4,ENSG00000104043,0.100719747189914,0.421676827949894,0.0578881146239385,-0.00607351850541361,synonymous,15049860091,15,49860091,
CAMK1,ENSG00000134072,0.100729171716254,0.102256342546809,0.0644842385597897,0.0226593432184846,synonymous,3009754615,3,9754615,
ADGRG7,ENSG00000144820,0.100846448306513,0.133981409166653,0.0665781939660539,0.0103427495794248,synonymous,3100609815,3,100609815,
SEMA4B,ENSG00000185033,0.100865864311867,0.179317054502767,0.0560144753806399,0.00864530086041514,synonymous,15090201319,15,90201319,
CROCC2,ENSG00000226321,0.100930528249643,0.0562372887108239,0.31912492122923,0.0078573765938304,synonymous,2240932779,2,240932779,
ITGB4,ENSG00000132470,0.100932453521011,0.115481725241464,0.061538740787642,-0.00536931946625403,synonymous,17075724662,17,75724662,
EXOC3L4,ENSG00000205436,0.100954748467076,0.89192496381879,0.0555510420817642,-0.000866543022209796,synonymous,14103100154,14,103100154,
B4GALT5,ENSG00000158470,0.100971755480177,0.163048090946327,0.0638753600013955,-0.0120121708183226,synonymous,20049636208,20,49636208,
PROSER2,ENSG00000148426,0.100977227274189,0.0767791039187288,0.0852100363844565,0.0131492739603367,synonymous,10011851971,10,11851971,
MCM10,ENSG00000065328,0.101045359495294,0.887967754298803,0.0563532205126318,-0.000540036676238008,synonymous,10013156692,10,13156692,
NUP37,ENSG00000075188,0.101062368917169,0.062193423320505,0.276008734957787,-0.0405963648636657,synonymous,12102074336,12,102074336,
RALGAPB,ENSG00000170471,0.101129088962926,0.512487903648067,0.0530996696411968,0.00625670675836501,synonymous,20038488388,20,38488388,
CCDC13,ENSG00000244607,0.101181448759741,0.390974442860146,0.0585474036927409,-0.006581947823805,synonymous,3042700759,3,42700759,
TNFRSF11B,ENSG00000164761,0.101182106079499,0.0613656010660457,0.569482523383854,0.0118602546803292,synonymous,8118924279,8,118924279,
DPH7,ENSG00000148399,0.101226669069755,0.322568185091514,0.0564606089965038,0.0117122465839655,synonymous,9137550073,9,137550073,
AL133410.3,ENSG00000285645,0.101343119543615,0.1810769814229,0.0570188867940276,0.0550365171451069,synonymous,9035808135,9,35808135,
GGCT,ENSG00000006625,0.1013735462118,0.0595058867778563,0.165250787382465,0.0363630335521273,synonymous,7030497059,7,30497059,
ASTE1,ENSG00000034533,0.101376061331638,0.11371041526583,0.0602776102842045,0.0110064485981599,synonymous,3131014014,3,131014014,
KPNA7,ENSG00000185467,0.101414951247368,0.0576666346324559,0.169680377098002,0.0192614111918462,synonymous,7099173680,7,99173680,
RFESD,ENSG00000175449,0.101420203631133,0.502881002558594,0.0595191574496847,0.0230421833586573,synonymous,5095652142,5,95652142,
OR5AS1,ENSG00000181785,0.101424294346576,0.06583094017476,0.138922560854219,-0.0214972948456631,synonymous,11056030362,11,56030362,
KDM3B,ENSG00000120733,0.101445711085673,0.11123274292497,0.0606217306870271,-0.00908242907585255,synonymous,5138352703,5,138352703,
CD300E,ENSG00000186407,0.101450117741372,0.0916498295384899,0.0705594768878999,0.0115152537254604,synonymous,17074612526,17,74612526,
LY6G5C,ENSG00000204428,0.101452781998992,0.102900795673838,0.0683101415760374,-0.0313764789248469,synonymous,6031671762,6,31671762,
A3GALT2,ENSG00000184389,0.101490371538857,0.404789393525789,0.0559990123352108,0.015807555487105,synonymous,1033306677,1,33306677,
OLAH,ENSG00000152463,0.101621828089885,0.695485464445848,0.0571983634789728,0.00837990967132296,synonymous,10015047205,10,15047205,
BLK,ENSG00000136573,0.101667888359072,0.122449468611557,0.0601613082380834,-0.0104642342531867,synonymous,8011543088,8,11543088,
ULK3,ENSG00000140474,0.101675184989438,0.0588771863445652,0.145270794454308,-0.0138996256528134,synonymous,15074837100,15,74837100,
FIBP,ENSG00000172500,0.101785260510661,0.0732659728126732,0.0761859036983317,-0.0113572505257339,synonymous,11065879788,11,65879788,
CLEC4M,ENSG00000104938,0.101789168442077,0.420203849770152,0.0547440366934786,0.0151324223183199,synonymous,19007763206,19,7763206,
IGFLR1,ENSG00000126246,0.101876923058258,0.107678157333329,0.064173426687574,0.0109963781980185,synonymous,19035733803,19,35733803,
HEXB,ENSG00000049860,0.101888313481547,0.26448977446189,0.070126839837607,0.00674956849366962,synonymous,5074685159,5,74685159,
ZNF594,ENSG00000180626,0.10190454410307,0.0579181773698449,0.502450580541955,-0.0107852051489135,synonymous,17005181096,17,5181096,
COLGALT2,ENSG00000198756,0.101930965106741,0.0663829883559883,0.343820396764511,0.0132561251866302,synonymous,1183935777,1,183935777,
ANO10,ENSG00000160746,0.101968579945524,0.0893453379807843,0.0664403548442133,-0.0160034195104391,synonymous,3043366821,3,43366821,
PCDHB3,ENSG00000113205,0.102055292956596,0.0686098560623188,0.0919831713206312,0.00583935732670893,synonymous,5141095476,5,141095476,
RSAD1,ENSG00000136444,0.102138999968052,0.0620956312419406,0.306284877296453,-0.0154457173276402,synonymous,17050473860,17,50473860,
RPLP0,ENSG00000089157,0.102150218769526,0.610631448836309,0.0553950802806704,0.00980775726133616,synonymous,12120194605,12,120194605,
SFPQ,ENSG00000116560,0.102161630752037,0.277598703181594,0.0573773027600091,0.0053945293300977,synonymous,1035177955,1,35177955,
NLRX1,ENSG00000160703,0.102242330738819,0.0623438199476751,0.113505274137981,0.0106484139140693,synonymous,11119171313,11,119171313,
NDUFS1,ENSG00000023228,0.102388736980051,0.057044597768013,0.247621584950695,0.0246128395958401,synonymous,2206124157,2,206124157,
SLC38A11,ENSG00000169507,0.102434361016435,0.0852612982469629,0.0752258914446559,-0.0191741964325225,synonymous,2164898397,2,164898397,
NDUFC2-KCTD14,ENSG00000259112,0.102507787471764,0.118246534940293,0.061163360127788,0.0531830153616785,synonymous,11078017177,11,78017177,
LTF,ENSG00000012223,0.102520101524001,0.116572097053953,0.0603404240928987,-0.00657680298225774,synonymous,3046436118,3,46436118,
GADD45A,ENSG00000116717,0.102561311146663,0.0720739407348482,0.0893804048368046,-0.0151713382138035,synonymous,1067685415,1,67685415,
PRCD,ENSG00000214140,0.102604384144892,0.221448428320883,0.0630488696439282,0.0799014364138988,synonymous,17076537282,17,76537282,
P3H4,ENSG00000141696,0.102608972854002,0.0640147800504851,0.0975091550240113,-0.01353761780081,synonymous,17041802877,17,41802877,
SPECC1L,ENSG00000100014,0.102700879898408,0.376431669019592,0.0550820583700823,0.00659676311880759,synonymous,22024269379,22,24269379,
SPNS2,ENSG00000183018,0.10275140380732,0.118491980977051,0.0604644827460667,0.00650432753387841,synonymous,17004498959,17,4498959,
YLPM1,ENSG00000119596,0.102875480983324,0.0579719136744615,0.21739247301325,-0.00731348436651667,synonymous,14074763354,14,74763354,
DYNLRB1,ENSG00000125971,0.102907001520504,0.453810798417167,0.057593630877259,0.0403326562985062,synonymous,20034516314,20,34516314,
NHLRC3,ENSG00000188811,0.102924655475055,0.0616203767455772,0.132038073473579,0.0201778537125169,synonymous,13039034084,13,39034084,
APOC3,ENSG00000110245,0.102943099880224,0.34393246429845,0.0620243307834787,0.0363907092773018,synonymous,11116830486,11,116830486,
HES7,ENSG00000179111,0.103107951002657,0.0787855242161702,0.0775195302462347,0.0221675220645537,synonymous,17008115596,17,8115596,
NLRP1,ENSG00000091592,0.103192927020937,0.060384803397778,0.743182766350083,-0.00848535856542104,synonymous,17005512222,17,5512222,
SCYL1,ENSG00000142186,0.103224940937553,0.0673645040229304,0.296045600713827,-0.0122863856015083,synonymous,11065525086,11,65525086,
NELL2,ENSG00000184613,0.103227231202818,0.149459311723061,0.0589364000379808,-0.0147399486811858,synonymous,12044508872,12,44508872,
UNK,ENSG00000132478,0.103264459905873,0.0612026169943554,0.499915612073674,0.010754695398597,synonymous,17075784808,17,75784808,
E2F2,ENSG00000007968,0.103266188957445,0.384116064535049,0.0547506251692669,0.0128153364970686,synonymous,1023509697,1,23509697,
IGSF6,ENSG00000140749,0.103292059574361,0.371841993990639,0.058582050398433,0.0188432405055805,synonymous,16021641504,16,21641504,
AC020915.4,ENSG00000283515,0.103546358668645,0.0921555823150302,0.139571008781258,-0.0129165998389938,synonymous,19058242163,19,58242163,
RPS8,ENSG00000142937,0.103674086977367,0.0584343100212871,0.92752947865792,-0.0404766559263992,synonymous,1044775488,1,44775488,
SLC2A1,ENSG00000117394,0.103698968954794,0.0607745963799878,0.256580980007133,-0.0106482562072374,synonymous,1042926625,1,42926625,
EHMT1,ENSG00000181090,0.1038940447689,0.0726052283836851,0.0995550250246936,0.00627071144699387,synonymous,9137614002,9,137614002,
AC006059.2,ENSG00000280571,0.104118738236993,0.340097848481999,0.0600324020602935,-0.00724982660655919,synonymous,3042700759,3,42700759,
USP51,ENSG00000247746,0.104176343391533,0.196322818668785,0.064613339994867,0.00921692074740516,synonymous,23055486705,X,55486705,
OTOP3,ENSG00000182938,0.10428903761255,0.0617743889180808,0.125922898057473,0.00984607544148261,synonymous,17074930901,17,74930901,
SCAMP3,ENSG00000116521,0.104317133599927,0.576790843947912,0.0582608156054565,0.00924675867199055,synonymous,1155251020,1,155251020,
DCDC2B,ENSG00000222046,0.10440729033713,0.0663168875017682,0.339149785520388,-0.00918975408550728,synonymous,1032204068,1,32204068,
H3-3B,ENSG00000132475,0.104452918682891,0.0595819235106765,0.959571684287928,-0.0242690132549307,synonymous,17075778474,17,75778474,
MIPEP,ENSG00000027001,0.104457684542609,0.706774234904988,0.0634159816944506,-0.0018899028279695,synonymous,13023730320,13,23730320,
NLRP2,ENSG00000022556,0.104670223772488,0.239318169308437,0.0552223840787122,-0.00633826516504905,synonymous,19054969925,19,54969925,
EPHB6,ENSG00000106123,0.104694779024496,0.408448609536646,0.0596396231515469,-0.00501417931262552,synonymous,7142863167,7,142863167,
MS4A4A,ENSG00000110079,0.104718016933161,0.0595170708772741,0.190641736743554,0.0286848382334552,synonymous,11060280594,11,60280594,
PLA2G3,ENSG00000100078,0.104726542731782,0.595002918914761,0.0601150836584816,-0.00489252158295213,synonymous,22031132982,22,31132982,
TMEM121,ENSG00000184986,0.104754610595258,0.0597517661369293,0.255174944453232,-0.0228583800166074,synonymous,14105528718,14,105528718,
ZCCHC3,ENSG00000247315,0.104827639192557,0.0586211868843437,0.999975482373954,-0.0288977115542485,synonymous,20000297485,20,297485,
TPPP2,ENSG00000179636,0.104846972904684,0.230053813576974,0.058388232291519,0.0311890659490297,synonymous,14021025218,14,21025218,
ZKSCAN4,ENSG00000187626,0.104850018193663,0.0634738997937729,0.258307545476619,-0.0136168356378293,synonymous,6028245018,6,28245018,
AC010542.3,ENSG00000260851,0.10491626679242,0.150458226508327,0.0701682908497774,0.109306498705487,synonymous,16066469492,16,66469492,
