Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
ADCY5,ENSG00000173175,0.070012969145786,0.0389209242718389,0.164016508779722,0.000659500002880373,synonymous,3123284467,3,123284467,
MED7,ENSG00000155868,0.0700387844395493,0.728054627876003,0.0374293431854946,0.000593123750366289,synonymous,5157138664,5,157138664,
NBPF9,ENSG00000269713,0.0701058864376155,0.190452699526854,0.0403330654158809,0.000392696307426921,synonymous,1149055478,1,149055478,
TFE3,ENSG00000068323,0.0701076957604851,0.0396160276989154,0.264972033942328,0.00107720086562876,synonymous,23049030091,X,49030091,
ASXL1,ENSG00000171456,0.0701418926209998,0.0435023193952434,0.0818993678605799,-0.000482055851380205,synonymous,20032358729,20,32358729,
CRHBP,ENSG00000145708,0.0701706326523556,0.0523857013396225,0.0717710383382197,-0.000712503577794849,synonymous,5076953059,5,76953059,
C14orf39,ENSG00000179008,0.0701854120918083,0.0511093731248845,0.0593393257568202,0.000691991338973241,synonymous,14060436808,14,60436808,
PSMD9,ENSG00000110801,0.0702320309333601,0.0468035874492558,0.102907065552365,0.00132597593869138,synonymous,12121888715,12,121888715,
ADAM12,ENSG00000148848,0.070262107020296,0.511095902057809,0.0394798459214551,0.000218964946464662,synonymous,10126008278,10,126008278,
HENMT1,ENSG00000162639,0.0704351043781484,0.174246776187261,0.0559808476341752,-0.000641978584926811,synonymous,1108648497,1,108648497,
SEMA6A,ENSG00000092421,0.0704663556843871,0.0637891544263739,0.0483177358627673,0.000554611479182774,synonymous,5116446538,5,116446538,
ZFYVE1,ENSG00000165861,0.0704758823098449,0.706422721780346,0.0376264239487631,-0.000257491963144195,synonymous,14072970794,14,72970794,
KPNA1,ENSG00000114030,0.0704905739408375,0.0554811433247809,0.0548846115722944,0.0012948320618099,synonymous,3122426932,3,122426932,
AHCY,ENSG00000101444,0.0704949204612487,0.508588522897381,0.0398838026527515,-0.000255323273136311,synonymous,20034280899,20,34280899,
MOCS1,ENSG00000124615,0.0705308601607432,0.118084155465769,0.043284921550596,-0.000611007987604221,synonymous,6039899971,6,39899971,
SF3B1,ENSG00000115524,0.0705319900764063,0.0386066655048805,0.238528721028282,0.000384172566243383,synonymous,2197392350,2,197392350,
VRK3,ENSG00000105053,0.0705716507615901,0.0449403647087303,0.0945755640232677,0.000853209846742977,synonymous,19049971760,19,49971760,
EFCC1,ENSG00000114654,0.0705940362275557,0.0471895351520246,0.070645913413016,-0.000474245861668334,synonymous,3129001481,3,129001481,
BMP3,ENSG00000152785,0.0706756466402488,0.378435905520332,0.0514882954277516,-0.000317617362990394,synonymous,4081031187,4,81031187,
IGSF21,ENSG00000117154,0.0707414094285099,0.0409635151075319,0.183168505756878,0.000521360685655065,synonymous,1018108108,1,18108108,
PFDN4,ENSG00000101132,0.0707585097357611,0.0395386991701726,0.66663718031096,-0.00356456349310812,synonymous,20054208012,20,54208012,
ZNF404,ENSG00000176222,0.0707777908690647,0.717691425007274,0.0411436372237726,0.000111522689174471,synonymous,19043872505,19,43872505,
NES,ENSG00000132688,0.0707890582292515,0.047724339531907,0.0671839232578552,0.000537825821602058,synonymous,1156669278,1,156669278,
HBB,ENSG00000244734,0.0707902849974381,0.0771694587351739,0.0533121558866909,-0.000734090994127978,synonymous,11005225533,11,5225533,
ETNK1,ENSG00000139163,0.0707953105195243,0.037732663064718,0.739138667051578,0.00203174297741015,synonymous,12022624985,12,22624985,
KDM1B,ENSG00000165097,0.0708285825922058,0.457496638495307,0.0430353525343032,0.000225471215718878,synonymous,6018159882,6,18159882,
NKAPL,ENSG00000189134,0.0708748530218187,0.505505468166993,0.0380922890830484,-0.000848421706721398,synonymous,6028259298,6,28259298,
AHI1,ENSG00000135541,0.0709599661882707,0.171241022203966,0.0439609185775502,0.000472905629999123,synonymous,6135285565,6,135285565,
TLX1,ENSG00000107807,0.0710099421245201,0.12109120137003,0.0403943909289849,-0.00192725515538771,synonymous,10101131460,10,101131460,
FRY,ENSG00000073910,0.071016969959248,0.0394820066525626,0.139697228844275,-0.000378144890463356,synonymous,13032031763,13,32031763,
IFT172,ENSG00000138002,0.0710602484860976,0.133529513804173,0.0433789718745986,-0.000507217701947991,synonymous,2027439669,2,27439669,
ECH1,ENSG00000104823,0.0710686700765556,0.0434972957273377,0.120319660204557,0.00118140355607002,synonymous,19038812367,19,38812367,
MARCHF8,ENSG00000165406,0.0711513988879969,0.0378221385788617,0.341225378731791,0.00141013467406147,synonymous,10045458162,10,45458162,
MRPL39,ENSG00000154719,0.0711665434353155,0.13843012435097,0.0496820214075396,0.000721002015128611,synonymous,21025585700,21,25585700,
OR8B4,ENSG00000280090,0.0711960344601427,0.0456565653826518,0.148359970368581,0.00155861127347894,synonymous,11124423908,11,124423908,
IGSF9B,ENSG00000080854,0.0711988809776254,0.333308530071699,0.0378091597232895,-0.000145861788638209,synonymous,11133909007,11,133909007,
SLITRK4,ENSG00000179542,0.0712150522404814,0.310747095203138,0.0403489697098519,0.000374472252359076,synonymous,23143628554,X,143628554,
MED24,ENSG00000008838,0.0712199363955546,0.607089406428031,0.0391938785414434,-0.00020267000953325,synonymous,17040015358,17,40015358,
SCML1,ENSG00000047634,0.0713726777101887,0.0392171989564429,0.27176432503238,0.0020327794552561,synonymous,23017732502,X,17732502,
AC011511.4,ENSG00000267303,0.0713789061011812,0.417364773789862,0.0436363762366179,-0.000496706384991051,synonymous,19010310477,19,10310477,
FRG2B,ENSG00000225899,0.0714170335471085,0.0568855151896419,0.0555128059974442,-0.00173563879023073,synonymous,10133625157,10,133625157,
PRSS33,ENSG00000103355,0.0714390336128137,0.0470681598183894,0.233181133132909,-0.00085037150161512,synonymous,16002784556,16,2784556,
STAT3,ENSG00000168610,0.0714800122115025,0.250477333079743,0.0361746755018946,-0.000930412360656137,synonymous,17042308333,17,42308333,
NLRP14,ENSG00000158077,0.071501798184089,0.0840587581090311,0.0439651165158395,-0.000658014713777783,synonymous,11007038526,11,7038526,
PCNA,ENSG00000132646,0.0715252084884692,0.0547244394076438,0.347462777141367,-0.00102523375344394,synonymous,20005111712,20,5111712,
GML,ENSG00000104499,0.0715463224594056,0.0393826953920114,0.306808783378639,0.00232188065138461,synonymous,8142840396,8,142840396,
TRIM42,ENSG00000155890,0.071553099746564,0.536974318368243,0.0468160353306042,0.000222263649763483,synonymous,3140678166,3,140678166,
AC010422.6,ENSG00000269693,0.0715723224349786,0.0603344237679219,0.053804883445405,0.000764523411966492,synonymous,19012526368,19,12526368,
NDUFV3,ENSG00000160194,0.0715951009506401,0.0518629465872688,0.0586846282178195,-0.00096114644256616,synonymous,21042893226,21,42893226,
OR5AS1,ENSG00000181785,0.0716255803553495,0.0701867220118524,0.0479881011891857,-0.00117725599625105,synonymous,11056030362,11,56030362,
CLPTM1,ENSG00000104853,0.0717099395114619,0.208651283803053,0.0405159387044689,-0.000310582237402511,synonymous,19044954563,19,44954563,
CLIP2,ENSG00000106665,0.0717233386660739,0.0780846283576474,0.0461058125066313,-0.000456506125643712,synonymous,7074317419,7,74317419,
ERCC6L2,ENSG00000182150,0.0717477306497016,0.970946887192902,0.0398420819050838,-0.00000816426499898017,synonymous,9095875943,9,95875943,
FOXF1,ENSG00000103241,0.0718025494005089,0.185243314435436,0.0390184813623591,-0.00083213578614532,synonymous,16086510432,16,86510432,
BST2,ENSG00000130303,0.0718240351987709,0.0423446327660731,0.111280956975712,0.00356818348288037,synonymous,19017402834,19,17402834,
LIF,ENSG00000128342,0.0718281508934555,0.04098542282643,0.212754370259058,0.00106887050345845,synonymous,22030243549,22,30243549,
HESX1,ENSG00000163666,0.0718296419674903,0.0717612726008785,0.0606629744327377,0.00111523142345571,synonymous,3057198181,3,57198181,
AC092073.1,ENSG00000266953,0.0718792953079223,0.533882918505601,0.0394510743574426,-0.000880495625408178,synonymous,19034393212,19,34393212,
GREM1,ENSG00000166923,0.0718963736740352,0.0621517189710377,0.11608256373179,0.00077796269116268,synonymous,15032717930,15,32717930,
AP3B1,ENSG00000132842,0.0719025332080735,0.262253354699411,0.0395493135187526,-0.000226389352954359,synonymous,5078002815,5,78002815,
PRKCE,ENSG00000171132,0.0719209508128078,0.0399254757752004,0.453445160337644,-0.00197895177134217,synonymous,2045652043,2,45652043,
CD47,ENSG00000196776,0.0719236494295747,0.0474245330986971,0.123749584582444,-0.00148066197138349,synonymous,3108047228,3,108047228,
ST6GALNAC1,ENSG00000070526,0.0719911898667654,0.405236260120898,0.0499210835671881,0.000296782958378332,synonymous,17076625244,17,76625244,
CHRNA5,ENSG00000169684,0.0719925619371539,0.0408730049774531,0.591630071675429,0.00165471336995618,synonymous,15078565696,15,78565696,
SETBP1,ENSG00000152217,0.0719996722507159,0.414663688903004,0.0371090928961842,0.000330995244949439,synonymous,18044701245,18,44701245,
ZNF683,ENSG00000176083,0.0720674380175783,0.877714221188658,0.0390406651986922,0.0000775236906015798,synonymous,1026361512,1,26361512,
EFCAB10,ENSG00000185055,0.0720719537553736,0.0529057256281604,0.121615520666968,0.00750862822657026,synonymous,7105563683,7,105563683,
C3orf14,ENSG00000114405,0.0720949598707114,0.0418596189984198,0.404718612025008,-0.00702686128177766,synonymous,3062320421,3,62320421,
CRELD2,ENSG00000184164,0.0720976576506913,0.418132562747304,0.0423245756333721,-0.00028045545314452,synonymous,22049913636,22,49913636,
HOMER2,ENSG00000103942,0.0721361323824028,0.729804204967983,0.0436587672425998,0.000147149885104235,synonymous,15082849639,15,82849639,
UCP3,ENSG00000175564,0.0721623296197778,0.0395528585202045,0.183941033438511,-0.00130778563147411,synonymous,11074001346,11,74001346,
HEMGN,ENSG00000136929,0.0721862795414638,0.113371232701269,0.0584776944879866,0.000625404312711816,synonymous,9097922376,9,97922376,
AL355315.1,ENSG00000249967,0.0722182723750546,0.0408734118863675,0.519503252311471,-0.00191008179270668,synonymous,10097580803,10,97580803,
ADGRV1,ENSG00000164199,0.0722276440268375,0.41559554534253,0.0368796428447089,-0.000128006643621393,synonymous,5090558820,5,90558820,
USHBP1,ENSG00000130307,0.0722327403730825,0.0422922604313929,0.155065348580285,-0.000553085418265977,synonymous,19017244835,19,17244835,
PTBP3,ENSG00000119314,0.0722537922730596,0.0519793215173909,0.115596702817519,-0.000642295702230038,synonymous,9112220015,9,112220015,
ZNF662,ENSG00000182983,0.072291167319173,0.167271792817211,0.0410802861003469,-0.0012279046564625,synonymous,3042906276,3,42906276,
ZNF716,ENSG00000182111,0.0723148532648284,0.522360849813832,0.0493198623890421,0.000277637498869042,synonymous,7057450162,7,57450162,
MFSD8,ENSG00000164073,0.0723455882888787,0.0389853829764329,0.357543488446357,-0.00162761097290838,synonymous,4127920556,4,127920556,
TPCN2,ENSG00000162341,0.0723883342734478,0.0424534709446829,0.109502726018005,0.000668985235736099,synonymous,11069048936,11,69048936,
TMCO4,ENSG00000162542,0.0724068368051206,0.399472224550846,0.0397588518780964,0.000312975842227163,synonymous,1019678475,1,19678475,
SORD,ENSG00000140263,0.0724239498029162,0.511177279444541,0.0424287658719186,-0.000320444557754068,synonymous,15045023203,15,45023203,
BACH2,ENSG00000112182,0.072487904680485,0.0438507334180397,0.289618995295742,-0.000557400114313774,synonymous,6089932294,6,89932294,
UCN,ENSG00000163794,0.072517716072628,0.28838573254753,0.0417642670315189,-0.0015997379791377,synonymous,2027304888,2,27304888,
ADPRHL1,ENSG00000153531,0.0725600158773023,0.143711223742711,0.0390809277526438,0.000842530801715569,synonymous,13113422715,13,113422715,
ALDH3A2,ENSG00000072210,0.0725627840730685,0.0398134273902937,0.239599185976293,0.00125955266966197,synonymous,17019648853,17,19648853,
KCTD20,ENSG00000112078,0.0726851566228716,0.0412205899584801,0.290786491127892,0.00141749690691984,synonymous,6036470017,6,36470017,
NMRK2,ENSG00000077009,0.0726962178046938,0.0397501945825924,0.356022874167791,0.00158830676400652,synonymous,19003933556,19,3933556,
SSX1,ENSG00000126752,0.0728083968838282,0.0412912865454972,0.170867163278324,-0.00225129828829026,synonymous,23048257171,X,48257171,
AIMP2,ENSG00000106305,0.0728189571195152,0.0433264519634526,0.105244627710731,0.00122797465163713,synonymous,7006005763,7,6005763,
PAX2,ENSG00000075891,0.0728307890338237,0.0490724751117426,0.1561625760913,0.000869303621915131,synonymous,10100745714,10,100745714,
TMEM161A,ENSG00000064545,0.0728361379445516,0.0582154452156836,0.0532128010794123,-0.000702513840330863,synonymous,19019119811,19,19119811,
GJA3,ENSG00000121743,0.0728505310552083,0.564580239921747,0.0382935501862437,0.000409429554856782,synonymous,13020141850,13,20141850,
DYNLRB2,ENSG00000168589,0.0728993694016919,0.0428986800674011,0.280494790089275,0.00577584522965226,synonymous,16080540923,16,80540923,
DGKA,ENSG00000065357,0.072963893730829,0.452129967261308,0.0397532977690224,0.000530205749083456,synonymous,12055927029,12,55927029,
IGSF9,ENSG00000085552,0.072967197147177,0.331448560397555,0.0419389257939734,-0.00022252684446661,synonymous,1159923332,1,159923332,
PDLIM3,ENSG00000154553,0.0729836199000233,0.0431814966653044,0.296412964280461,0.000689891020584365,synonymous,4185502232,4,185502232,
PRDM10,ENSG00000170325,0.072986650698548,0.0408396715088588,0.140996000323385,-0.00071460621689035,synonymous,11129902185,11,129902185,
CBWD6,ENSG00000215126,0.0730138329539669,0.551470174941695,0.0446990252614106,-0.00127660822856364,synonymous,9041126902,9,41126902,
MYOT,ENSG00000120729,0.0730545162673552,0.0457335226269711,0.0787195520761089,-0.000788056958485352,synonymous,5137870587,5,137870587,
CHCHD1,ENSG00000172586,0.0730618989045425,0.309388998929899,0.043150691744235,0.00174483750639969,synonymous,10073781897,10,73781897,
NANP,ENSG00000170191,0.0731032806916134,0.0635433454656238,0.0604171028742928,-0.00235803785294177,synonymous,20025615853,20,25615853,
KCTD9,ENSG00000104756,0.0731558316840232,0.18400943675976,0.0440371170805802,-0.00108429880146939,synonymous,8025423154,8,25423154,
ARID4B,ENSG00000054267,0.0731784690623322,0.0446217120938337,0.0932671105731557,0.000979412330840246,synonymous,1235168406,1,235168406,
H4C6,ENSG00000274618,0.0732175126090575,0.17488828317835,0.0447173388500061,0.00122338252371855,synonymous,6026240355,6,26240355,
OR4K2,ENSG00000165762,0.0732672424933946,0.0530180972678039,0.0609588630425316,0.000588705840973426,synonymous,14019876262,14,19876262,
VCPKMT,ENSG00000100483,0.0732706676456291,0.0505950612053039,0.0714177736639772,-0.00134600524170203,synonymous,14050106468,14,50106468,
NMD3,ENSG00000169251,0.0732765783699681,0.0527611142517541,0.060037053512265,-0.00112950712781144,synonymous,3161221985,3,161221985,
STAT5A,ENSG00000126561,0.0733486100362181,0.0462420226999941,0.0823826573846099,0.000533630128015008,synonymous,17042289292,17,42289292,
CDC37,ENSG00000105401,0.0734250345660357,0.0466589743001838,0.304236767768337,0.000699921051409165,synonymous,19010391456,19,10391456,
INPP5A,ENSG00000068383,0.0734818588238937,0.0429056627730837,0.29435115653853,0.000719772012897507,synonymous,10132538037,10,132538037,
NAA25,ENSG00000111300,0.0735323007922564,0.0418474931519424,0.442685323034813,0.00121588180468237,synonymous,12112022067,12,112022067,
SELENOV,ENSG00000186838,0.0736293992992778,0.079148168245423,0.0456077314288965,0.00110705770123101,synonymous,19039515182,19,39515182,
ILVBL,ENSG00000105135,0.0737186055670507,0.0660724173859397,0.050535348589213,0.000601908848881462,synonymous,19015109991,19,15109991,
DHDDS,ENSG00000117682,0.0737381006594324,0.484048017724754,0.0418342781956724,-0.00079865811289766,synonymous,1026432858,1,26432858,
PURB,ENSG00000146676,0.0737656760876515,0.0745851468335327,0.0477107583247769,-0.00106437629657626,synonymous,7044871281,7,44871281,
HCFC2,ENSG00000111727,0.0738301768892971,0.572335276830015,0.0413095108457842,-0.000298942433945471,synonymous,12104064448,12,104064448,
TMEM138,ENSG00000149483,0.0738330250176144,0.107261398508465,0.0438589171140111,0.00104093220771525,synonymous,11061364285,11,61364285,
INHA,ENSG00000123999,0.0738714513006121,0.156708079164149,0.0471875866243804,0.00049642206951702,synonymous,2219567310,2,219567310,
OR6C76,ENSG00000185821,0.0738811569688731,0.0522118715846476,0.0632802858652934,0.000559839984519287,synonymous,12055426227,12,55426227,
SDHAF4,ENSG00000154079,0.073916868050475,0.101110100159063,0.0607566006600931,0.000726851202188307,synonymous,6070566858,6,70566858,
SAMD4A,ENSG00000020577,0.0739301713474126,0.0433389034584191,0.169582471460979,0.00079078253674177,synonymous,14054567822,14,54567822,
RHOC,ENSG00000155366,0.0740499113312876,0.0518071626899701,0.153239272598997,0.00117488105267254,synonymous,1112696133,1,112696133,
STAB1,ENSG00000010327,0.0740597853566243,0.324066134386883,0.048965681931771,0.000117200754589688,synonymous,3052490593,3,52490593,
PLTP,ENSG00000100979,0.0741007869394259,0.373547670385098,0.0407657299527064,-0.000394246702295211,synonymous,20045893962,20,45893962,
OR6C74,ENSG00000197706,0.0741056100296674,0.045681365745547,0.108701652764802,0.00124750292931991,synonymous,12055247260,12,55247260,
LRMDA,ENSG00000148655,0.0741385236153577,0.509697253316579,0.0413023027828122,-0.00244771533212064,synonymous,10075431624,10,75431624,
