Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
PTMA,ENSG00000187514,0.148347886712517,0.0933778838074951,0.265539243262327,-0.0161978945945507,synonymous,2231707600,2,231707600,
SETSIP,ENSG00000230667,0.148376158820455,0.134405698219922,0.0942830612025471,0.0186840456402178,synonymous,1092074536,1,92074536,
NKD1,ENSG00000140807,0.148395258748982,0.0862418365490363,0.172004491131891,-0.00762609220402569,synonymous,16050548482,16,50548482,
SYNPO2,ENSG00000172403,0.148401031258132,0.142508337591039,0.0943727136977841,0.0431090768434219,synonymous,4118888966,4,118888966,
KRT38,ENSG00000171360,0.1484753500068,0.0853388686496304,0.543688930237405,-0.00593110043208281,synonymous,17041437313,17,41437313,
NAT14,ENSG00000090971,0.148491558201741,0.100076561749929,0.491364934375976,-0.00535649119049852,synonymous,19055481075,19,55481075,
MUCL1,ENSG00000172551,0.148521616111442,0.0952931386450272,0.219598155947461,0.00837650843700216,synonymous,12054854526,12,54854526,
PPM1A,ENSG00000100614,0.148548041561387,0.320889040609759,0.0834419414577151,0.00708944380168962,synonymous,14060245775,14,60245775,
OR8K5,ENSG00000181752,0.148665597728079,0.102218698103306,0.13203541279624,0.0103789148695291,synonymous,11056159383,11,56159383,
SOS2,ENSG00000100485,0.148669386374111,0.0915381987300564,0.252841843880802,0.00367446523867498,synonymous,14050112130,14,50112130,
RNF123,ENSG00000164068,0.148669699832507,0.083173190093355,0.570371275760866,0.00517008151709493,synonymous,3049684558,3,49684558,
GALNT8,ENSG00000130035,0.148805961623721,0.317882667105753,0.0853898557838155,0.00559330073189246,synonymous,12004720657,12,4720657,
SLC12A4,ENSG00000124067,0.1488146116946,0.479913893970255,0.079652868634711,-0.00273417563653606,synonymous,16067939751,16,67939751,
MYH1,ENSG00000109061,0.148868271891857,0.0886113032379278,0.14470062761162,0.00410764149811006,synonymous,17010492313,17,10492313,
OR2AK2,ENSG00000187080,0.148900069021368,0.185858802965557,0.095980624128688,-0.00407698942638312,synonymous,1247965267,1,247965267,
TMCO1,ENSG00000143183,0.148940792642613,0.390220688365484,0.086829191065309,0.0129407598612173,synonymous,1165727979,1,165727979,
FA2H,ENSG00000103089,0.148991244419633,0.384174361390618,0.0899486885330265,0.004550351501945,synonymous,16074714152,16,74714152,
RPUSD2,ENSG00000166133,0.149016837493433,0.134854236703912,0.0959694066649196,0.00958154637056316,synonymous,15040564651,15,40564651,
ZSCAN9,ENSG00000137185,0.149138804760185,0.0914671054235718,0.368898036449619,0.00999597115826557,synonymous,6028227017,6,28227017,
MMUT,ENSG00000146085,0.149245332737077,0.109024286669341,0.277979196373582,0.00534777911565246,synonymous,6049431643,6,49431643,
ARL11,ENSG00000152213,0.149305796983429,0.106157649073796,0.412599197991563,0.00867323218081502,synonymous,13049630389,13,49630389,
AMIGO2,ENSG00000139211,0.149310025433597,0.0964210713935361,0.221453133278901,0.00705014121568471,synonymous,12047077308,12,47077308,
ZNF107,ENSG00000196247,0.149336820662281,0.0855028979576851,0.47913851221544,0.00920130880859716,synonymous,7064666162,7,64666162,
GRM3,ENSG00000198822,0.1493817312139,0.0807591789497262,0.761235459867628,0.00724612817241567,synonymous,7086644727,7,86644727,
FBXW8,ENSG00000174989,0.14945455037755,0.0822060209828891,0.896983879659061,-0.00959972777904076,synonymous,12116910929,12,116910929,
CHD4,ENSG00000111642,0.149469677100648,0.320888910495049,0.0867957502599861,-0.00211881275051617,synonymous,12006566043,12,6566043,
CGB1,ENSG00000267631,0.149558553884012,0.0859227930095567,0.841804573008064,-0.0150213598764118,synonymous,19049031978,19,49031978,
RAVER2,ENSG00000162437,0.149589832799663,0.204382930995922,0.0845891463196715,0.0072962091282146,synonymous,1064745096,1,64745096,
SWT1,ENSG00000116668,0.149635392682549,0.0989106409765232,0.311536247687663,0.0060930838510481,synonymous,1185156329,1,185156329,
BAIAP2L2,ENSG00000128298,0.149654407017149,0.157442470193266,0.0865811211477979,0.00658628807830009,synonymous,22038080709,22,38080709,
ANKRD20A3P,ENSG00000276203,0.149728958831247,0.19073422858927,0.0967802300531219,-0.0184493373112435,synonymous,9066152567,9,66152567,
NMB,ENSG00000197696,0.149972506858461,0.748887496278489,0.0910896024045917,0.00275297617021769,synonymous,15084652693,15,84652693,
DDR2,ENSG00000162733,0.150017697057728,0.195018465514863,0.0894988610020906,-0.00337389703468652,synonymous,1162718970,1,162718970,
KIRREL1,ENSG00000183853,0.150086023728744,0.431930818241103,0.0951309876873847,0.0291586348998965,synonymous,1157993601,1,157993601,
MPHOSPH8,ENSG00000196199,0.150156320443219,0.0901682925526601,0.161114923370823,0.00533741002029292,synonymous,13019633657,13,19633657,
CLN8,ENSG00000182372,0.150222336907845,0.457156558102286,0.0847201507001929,0.00596237373698813,synonymous,8001770986,8,1770986,
RASSF3,ENSG00000153179,0.1502957482012,0.0905022167474427,0.248617950114486,0.0159728561231132,synonymous,12064610591,12,64610591,
SUMO1,ENSG00000116030,0.150303745055582,0.220608870549192,0.0970542751040834,0.0820558575831037,synonymous,2202201235,2,202201235,
PRIM2,ENSG00000146143,0.150307589849073,0.107368127899281,0.124881643340361,0.0193285858961769,synonymous,6057318351,6,57318351,
ISX,ENSG00000175329,0.150324261768262,0.112317487287257,0.104430501986722,0.0142004848908655,synonymous,22035067047,22,35067047,
MTHFD1L,ENSG00000120254,0.150332617799949,0.089375281216129,0.756327157304645,-0.00597172216445526,synonymous,6150865721,6,150865721,
SLC15A1,ENSG00000088386,0.150534947002632,0.0793421929779399,0.549864414924673,-0.00987372106274408,synonymous,13098684665,13,98684665,
PER1,ENSG00000179094,0.150556422587093,0.178663863062284,0.085989825916066,0.00290191868245084,synonymous,17008140973,17,8140973,
STAP1,ENSG00000035720,0.150574883664643,0.218656284173504,0.0879765259769177,-0.0147528685718943,synonymous,4067558702,4,67558702,
DERL2,ENSG00000072849,0.150702954445439,0.643128232926765,0.0873739709915206,0.00569100914981098,synonymous,17005468449,17,5468449,
RAB11FIP2,ENSG00000107560,0.150807317120486,0.104692210847097,0.108944915681248,0.00619543744890129,synonymous,10118008944,10,118008944,
OR2M4,ENSG00000171180,0.151004352632487,0.0826183143643145,0.928936629897504,-0.0223738438733436,synonymous,1248238885,1,248238885,
SLC35E3,ENSG00000175782,0.151015384846246,0.0901840875897213,0.245031275036873,-0.0135334660814661,synonymous,12068741736,12,68741736,
H4C2,ENSG00000278705,0.15103893662938,0.346669387995139,0.0902254036840726,0.00232307951529066,synonymous,6026021817,6,26021817,
WDR25,ENSG00000176473,0.151094652531685,0.882791781194811,0.0848730908877177,-0.000630283038429828,synonymous,14100376309,14,100376309,
VASP,ENSG00000125753,0.151132889354223,0.116692707818822,0.108049156014054,-0.00987416624368965,synonymous,19045507651,19,45507651,
S100A2,ENSG00000196754,0.151134221717637,0.14121474073756,0.0976680050025255,0.014298407318876,synonymous,1153561336,1,153561336,
BPI,ENSG00000101425,0.151141472471315,0.083358061403782,0.284467913688986,0.00922675179915004,synonymous,20038304100,20,38304100,
GPR176,ENSG00000166073,0.151205771266922,0.0893102351763474,0.476834597374915,-0.00652324266812278,synonymous,15039801074,15,39801074,
CRLF1,ENSG00000006016,0.151258196078479,0.0856002155991553,0.680946709649851,0.010448568919491,synonymous,19018588724,19,18588724,
IGF2BP2,ENSG00000073792,0.151377806660862,0.084672044948446,0.940693240662839,-0.00829005597241016,synonymous,3185645499,3,185645499,
GNPDA2,ENSG00000163281,0.151417502576534,0.106877613457757,0.351814058060653,0.0108695448631078,synonymous,4044697371,4,44697371,
PAK5,ENSG00000101349,0.151465362813307,0.43481753632702,0.0833014032105714,0.00427428639714225,synonymous,20009539387,20,9539387,
TTC21B,ENSG00000123607,0.151474608680243,0.275644518674938,0.0885605625438366,0.00229550384487554,synonymous,2165874689,2,165874689,
CFAP77,ENSG00000188523,0.15148717881475,0.251778819851312,0.0856426886608309,-0.00533110406282376,synonymous,9132410221,9,132410221,
STAM2,ENSG00000115145,0.151547395816335,0.108033589137545,0.239363874932125,-0.00592272985335745,synonymous,2152120520,2,152120520,
INS,ENSG00000254647,0.151618697563861,0.226844282426759,0.0914024930675363,-0.0101843679907809,synonymous,11002159756,11,2159756,
MR1,ENSG00000153029,0.151619936116699,0.0904931162347028,0.32609855155034,0.00800842877471807,synonymous,1181033941,1,181033941,
NXT2,ENSG00000101888,0.151638083823624,0.25289103641646,0.0983083142948216,0.0152555712184756,synonymous,23109535866,X,109535866,
CLCNKB,ENSG00000184908,0.151683484365189,0.0854290312616276,0.608034643198176,0.00463184896737512,synonymous,1016039562,1,16039562,
FAM83F,ENSG00000133477,0.151801224012595,0.102052797847442,0.279024651756628,-0.00435742467760783,synonymous,22039994926,22,39994926,
CDAN1,ENSG00000140326,0.151899645660174,0.086283776309108,0.573347114910828,0.00307932265750467,synonymous,15042718544,15,42718544,
PHF10,ENSG00000130024,0.151937290074132,0.109462365060347,0.110651324177494,-0.00952652464218088,synonymous,6169702437,6,169702437,
ZNF619,ENSG00000177873,0.152054424502317,0.0928761658401549,0.672051638499132,-0.00559214022478452,synonymous,3040477905,3,40477905,
PFKFB1,ENSG00000158571,0.152170494201022,0.119267216423858,0.136900583368378,-0.00435365708482955,synonymous,23054928526,X,54928526,
CCDC130,ENSG00000104957,0.152185236189089,0.264418084176543,0.0981957359097418,-0.00441271098415677,synonymous,19013751722,19,13751722,
PRM1,ENSG00000175646,0.15224472028579,0.126465883526902,0.153337114821587,0.0112654804344795,synonymous,16011275851,16,11275851,
METTL9,ENSG00000197006,0.152283455604994,0.595265634612127,0.0884602100362635,-0.00241705152533065,synonymous,16021597198,16,21597198,
SKAP1,ENSG00000141293,0.152317773128836,0.0977652087585833,0.22626655231752,0.0106714707721167,synonymous,17048137213,17,48137213,
TMEM239,ENSG00000198326,0.152513670693008,0.370172931252435,0.100726657218774,-0.00298014945895204,synonymous,20002815076,20,2815076,
ISG20L2,ENSG00000143319,0.15262422750138,0.879998325188343,0.0898538627359551,-0.000887906428926602,synonymous,1156723257,1,156723257,
GAPT,ENSG00000175857,0.152703435673422,0.288940309683886,0.100501903486265,-0.00893695468939201,synonymous,5058494475,5,58494475,
SELENOP,ENSG00000250722,0.152733290685419,0.356238473925672,0.0930516667661192,0.0062841317759536,synonymous,5042796791,5,42796791,
CCDC89,ENSG00000179071,0.152793679880177,0.0864238296946553,0.745016755244967,-0.0143205693193951,synonymous,11085684913,11,85684913,
LDLRAD4,ENSG00000168675,0.152870333572545,0.11526523220417,0.100490662071851,-0.00833907926087322,synonymous,18013387656,18,13387656,
FKBP2,ENSG00000173486,0.152923391353334,0.105103912758953,0.225112851875526,0.00621971836922857,synonymous,11064236157,11,64236157,
STK32B,ENSG00000152953,0.153094727316016,0.306245244405302,0.0862432837790854,0.00488558367497832,synonymous,4005051740,4,5051740,
UBTD1,ENSG00000165886,0.153134403986851,0.426468750096996,0.0900936075634946,-0.00684919050293444,synonymous,10097498191,10,97498191,
SPATA2L,ENSG00000158792,0.153159916974239,0.0999368440736372,0.150434175094946,-0.00278977498178209,synonymous,16089691390,16,89691390,
HIC1,ENSG00000177374,0.15316731918114,0.87169703065759,0.0912651764862406,0.000399336628853328,synonymous,17002056312,17,2056312,
SERP1,ENSG00000120742,0.153299426920362,0.0925366793038322,0.16667985787503,0.0388121222290796,synonymous,3150544401,3,150544401,
AC074143.1,ENSG00000265690,0.153375529267591,0.103687053990461,0.183279051240983,0.0135017865126683,synonymous,16067161661,16,67161661,
CCNE2,ENSG00000175305,0.153488577588617,0.941073125412013,0.0920111581140136,-0.000851078090052403,synonymous,8094876062,8,94876062,
ZNF705G,ENSG00000215372,0.153541418639381,0.214751292890111,0.110347054321288,0.00382918604852979,synonymous,8007357836,8,7357836,
HOXB3,ENSG00000120093,0.153675523787042,0.28169782522479,0.0860685881998949,0.0068402710617819,synonymous,17048543874,17,48543874,
SPATA25,ENSG00000149634,0.153685207074846,0.118305920496504,0.100594197298926,0.010860980560533,synonymous,20045882488,20,45882488,
SAMD10,ENSG00000130590,0.153720022240556,0.240977818729101,0.0886344613179886,0.00873983492791661,synonymous,20063969116,20,63969116,
PGR,ENSG00000082175,0.153727148447087,0.541617510208316,0.0877515684573831,0.00140023419173811,synonymous,11101039062,11,101039062,
LIFR,ENSG00000113594,0.153765361617213,0.0946468935655796,0.328219113963488,-0.00506593642217658,synonymous,5038481525,5,38481525,
ATF4,ENSG00000128272,0.153772396697327,0.10309078013696,0.126599701733489,-0.0103398395572886,synonymous,22039521383,22,39521383,
TMEM176B,ENSG00000106565,0.153790619970854,0.118794906514071,0.0989604531320588,-0.0121462551202188,synonymous,7150791472,7,150791472,
PALM,ENSG00000099864,0.153805508132116,0.0896935137598477,0.725552729700094,-0.0044819622559128,synonymous,19000711125,19,711125,
POLR3B,ENSG00000013503,0.153946482594038,0.790196974514166,0.090106140546831,-0.000547158596986621,synonymous,12106357803,12,106357803,
MYO1D,ENSG00000176658,0.153959687532583,0.0876634692406733,0.511504152056083,-0.00548822906279008,synonymous,17032487555,17,32487555,
WASF3,ENSG00000132970,0.15396232199438,0.517304900131009,0.095254911917279,0.00182594836580063,synonymous,13026642155,13,26642155,
PLAC9,ENSG00000189129,0.15415181055341,0.0896802581955427,0.867561904057766,-0.0189115801662606,synonymous,10080132682,10,80132682,
HLA-F,ENSG00000204642,0.1541628223628,0.0925410904926853,0.159966544287309,-0.00875939451400549,synonymous,6029723378,6,29723378,
SPAM1,ENSG00000106304,0.154274130744033,0.0852479134827089,0.937475537580274,-0.0224167413024816,synonymous,7123953539,7,123953539,
GLCE,ENSG00000138604,0.154274512519839,0.275385357788339,0.0994120265279725,0.00295788121525336,synonymous,15069255771,15,69255771,
MRPS15,ENSG00000116898,0.154276397795726,0.149584676090444,0.136514461117125,-0.00507303606309351,synonymous,1036455680,1,36455680,
SMARCA1,ENSG00000102038,0.154394773475645,0.0932526492006955,0.620133321996518,0.00614519502465915,synonymous,23129447123,X,129447123,
OR52H1,ENSG00000181616,0.154420702127303,0.10324032665934,0.231959559025107,0.00757511743372663,synonymous,11005544490,11,5544490,
MIOX,ENSG00000100253,0.154450489345902,0.462907734558276,0.089223655306412,0.00356574797182729,synonymous,22050481858,22,50481858,
C20orf27,ENSG00000101220,0.154490678735366,0.0899413935318273,0.292160188560388,0.0111714263957241,synonymous,20003749176,20,3749176,
PRIMA1,ENSG00000175785,0.154512056076446,0.155890309090922,0.125051191306252,-0.00531457636489587,synonymous,14093721415,14,93721415,
MAGED2,ENSG00000102316,0.154537113168394,0.222367599845129,0.0869420447278939,0.00801506206751839,synonymous,23054809275,X,54809275,
RPAP3,ENSG00000005175,0.154563229093085,0.293182823252317,0.0892329931791964,0.00558727264204304,synonymous,12047663476,12,47663476,
AL049569.3,ENSG00000288636,0.154582953797654,0.526037109684417,0.0921110590642213,-0.00634882809559387,synonymous,1017000075,1,17000075,
APOA1,ENSG00000118137,0.154594658517666,0.97567586979151,0.0877158865777463,0.0000855193752276599,synonymous,11116830751,11,116830751,
EDA2R,ENSG00000131080,0.154641931020276,0.118083443636328,0.324969155446227,0.00422187023041888,synonymous,23066597973,X,66597973,
PABPC1L,ENSG00000101104,0.154644029283947,0.0895710488893271,0.738736936197181,-0.00722896977844953,synonymous,20044905068,20,44905068,
PROK2,ENSG00000163421,0.154658676111783,0.244196671768928,0.128988294547056,0.0054211584960463,synonymous,3071772669,3,71772669,
MALSU1,ENSG00000156928,0.154665761486554,0.0892915803808935,0.204796708873503,0.012601723558104,synonymous,7023299223,7,23299223,
KCNS1,ENSG00000124134,0.154777563450858,0.104851749556651,0.113941034116349,-0.00435127899967626,synonymous,20045094817,20,45094817,
SCEL,ENSG00000136155,0.154778704875191,0.488352107471373,0.0875707250933213,-0.00392831327367582,synonymous,13077555833,13,77555833,
CYP4A22,ENSG00000162365,0.154785717815111,0.0983012547929387,0.20064215456063,-0.00546514480386275,synonymous,1047137368,1,47137368,
GNRHR,ENSG00000109163,0.154796065990239,0.0895036293549749,0.556009590041074,-0.013006245711252,synonymous,4067740439,4,67740439,
DPEP2,ENSG00000167261,0.154841359149109,0.954286412044922,0.0953357142913915,0.000139346159712809,synonymous,16067987382,16,67987382,
RIMS4,ENSG00000101098,0.15486085325183,0.104429898114366,0.122289821809733,0.00773846601422828,synonymous,20044756077,20,44756077,
ADGRE1,ENSG00000174837,0.155007763037952,0.402573937219812,0.090479477609962,0.00172092566531127,synonymous,19006887526,19,6887526,
PLEKHA1,ENSG00000107679,0.155154314301211,0.173736277788973,0.100543095542464,-0.00470391374927159,synonymous,10122393111,10,122393111,
AHSA1,ENSG00000100591,0.155177448369481,0.097421008248932,0.190066282616794,0.00990572048418023,synonymous,14077453231,14,77453231,
CDC42SE1,ENSG00000197622,0.155184970855673,0.0953658847906962,0.243758617021785,0.0616315978917161,synonymous,1151045973,1,151045973,
