Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
LEMD3,ENSG00000174106,0.336685583379692,0.207764613410759,0.912939904088699,-0.0114750602598861,synonymous,12065169503,12,65169503,
ZNF511-PRAP1,ENSG00000283496,0.336737428337489,0.52124324540472,0.196870675267854,0.0117984605441197,synonymous,10133308841,10,133308841,
OR4C11,ENSG00000172188,0.336765044765384,0.205800370116283,0.95609851203698,-0.0219957997452082,synonymous,11055603435,11,55603435,
ARHGAP27,ENSG00000159314,0.336929693021739,0.401825374229223,0.211631874723996,0.00656360621947596,synonymous,17045395336,17,45395336,
RGP1,ENSG00000107185,0.337031188130289,0.290725649985075,0.217367385408108,-0.0143658276736271,synonymous,9035744305,9,35744305,
TUT7,ENSG00000083223,0.337159114200149,0.246567441607059,0.208366025289407,0.0121967327122657,synonymous,9086288630,9,86288630,
AVPI1,ENSG00000119986,0.337170545394254,0.207532635700519,0.495696715424668,0.0300801545504634,synonymous,10097673525,10,97673525,
ARL16,ENSG00000214087,0.337279043952213,0.264517552698481,0.19721195835478,0.0253584721725199,synonymous,17081681609,17,81681609,
GMNC,ENSG00000205835,0.337311549617257,0.227010217494871,0.69671995661047,0.00802360087647405,synonymous,3190855207,3,190855207,
GAGE12J,ENSG00000224659,0.337446874726888,0.268881093576896,0.394291752819134,-0.0124851868713997,synonymous,23049317087,X,49317087,
AL139011.2,ENSG00000258465,0.337467490576049,0.215848079153977,0.711987435882567,-0.0187772775250802,synonymous,1160237092,1,160237092,
NDUFA13,ENSG00000186010,0.337496846856797,0.213073191987346,0.467639609168557,-0.0234350689908708,synonymous,19019514524,19,19514524,
MAT1A,ENSG00000151224,0.337536417402057,0.222153842749716,0.31466155213479,-0.0114487430845264,synonymous,10080273756,10,80273756,
VWC2L,ENSG00000174453,0.337642305369828,0.237033204653281,0.199349236208346,0.0312796173224895,synonymous,2214410046,2,214410046,
DMBX1,ENSG00000197587,0.337655046105392,0.225338867284743,0.430732782040401,0.00842222554454556,synonymous,1046506900,1,46506900,
TMEM239,ENSG00000198326,0.337713443212477,0.434022752764452,0.235754061584337,0.006230737168142,synonymous,20002815076,20,2815076,
MSL1,ENSG00000188895,0.337722903477658,0.215263115998741,0.801003601909901,-0.0234040148355576,synonymous,17040122761,17,40122761,
GTF2F2,ENSG00000188342,0.3377262175866,0.204585563680661,0.405065790123087,0.0349682937476609,synonymous,13045120608,13,45120608,
EIF3C,ENSG00000184110,0.337763624456073,0.231391658829568,0.405555887946635,-0.0409331716366517,synonymous,16028723079,16,28723079,
CLNK,ENSG00000109684,0.337771286908851,0.23245924050403,0.378358261595352,0.00948276151754562,synonymous,4010490376,4,10490376,
RCOR3,ENSG00000117625,0.337784175165865,0.850564493404467,0.203841525488869,-0.0032508563229253,synonymous,1211259468,1,211259468,
HOXA7,ENSG00000122592,0.337960265496716,0.236929748080904,0.386452197169013,-0.00810998846091407,synonymous,7027152219,7,27152219,
GSTT2B,ENSG00000133433,0.338066789593411,0.199337928312961,0.999999643388615,-0.0405203285214545,synonymous,22023957751,22,23957751,
SAR1B,ENSG00000152700,0.338071363990506,0.242606013750461,0.295253083484351,-0.0168556931877002,synonymous,5134606926,5,134606926,
BTG1,ENSG00000133639,0.338132048446732,0.201205610804893,0.999999271649044,-0.0407956891014935,synonymous,12092143975,12,92143975,
AC009163.3,ENSG00000260092,0.3381565495326,0.688325652536518,0.215734260987363,0.0186004058806901,synonymous,16075529047,16,75529047,
CITED4,ENSG00000179862,0.338194229289415,0.515570830494494,0.218472609469624,-0.00639308380700939,synonymous,1040861517,1,40861517,
FIGLA,ENSG00000183733,0.338309987471224,0.672946448042546,0.200664793944079,0.0107185672072593,synonymous,2070777324,2,70777324,
PATZ1,ENSG00000100105,0.338312824359478,0.204610357047191,0.37939707760918,-0.0101403415542377,synonymous,22031326815,22,31326815,
TRPC1,ENSG00000144935,0.338323811083549,0.197255527335901,0.698880146477414,0.0159063838660707,synonymous,3142724461,3,142724461,
PCDHGA9,ENSG00000261934,0.338346365914176,0.368639327086054,0.206064267310951,0.00759073726496172,synonymous,5141397984,5,141397984,
OR4F21,ENSG00000176269,0.338424499199109,0.348206902213094,0.228994344031421,0.0544868925214396,synonymous,8000166640,8,166640,
EEF1AKMT3,ENSG00000123427,0.338645818476749,0.198757044938503,1,-0.0408403132341846,synonymous,12057768878,12,57768878,
HDHD5,ENSG00000069998,0.338666504630717,0.195882765061581,0.980765219289246,-0.0210302340996378,synonymous,22017137953,22,17137953,
LDHB,ENSG00000111716,0.338679264705016,0.265203900291214,0.204248287279412,0.0209085592354336,synonymous,12021635496,12,21635496,
ZNF25,ENSG00000175395,0.338692857543897,0.976070679374863,0.21309599867134,0.000135953927023196,synonymous,10037952044,10,37952044,
HS2ST1,ENSG00000153936,0.338784285482855,0.215252044032162,0.849366812155003,-0.0406203884620675,synonymous,1086913967,1,86913967,
C1QTNF8,ENSG00000184471,0.338822443140596,0.387302644929981,0.243774360405723,-0.00830019740703356,synonymous,16001093439,16,1093439,
MYEOV,ENSG00000172927,0.33882430673073,0.636967885608382,0.205665395830088,0.0073277248881795,synonymous,11069295205,11,69295205,
PNMA3,ENSG00000183837,0.338825180333303,0.291220014749768,0.222840884974447,-0.0101113080804803,synonymous,23153057036,X,153057036,
ERVFRD-1,ENSG00000244476,0.339008633176173,0.54350897622592,0.219862823637651,-0.00840669019461403,synonymous,6011103554,6,11103554,
ONECUT2,ENSG00000119547,0.33903956734685,0.626102395049764,0.198883642863089,-0.0060717867514067,synonymous,18057435602,18,57435602,
CSAG3,ENSG00000268916,0.339040588390168,0.216799625017183,0.619156377640044,-0.0329247321199006,synonymous,23152759437,X,152759437,
IGFBP2,ENSG00000115457,0.339269885971384,0.336650952562247,0.201817496637267,0.0162381262942013,synonymous,2216633528,2,216633528,
DDTL,ENSG00000099974,0.339279792654277,0.335907123678773,0.324521204288776,0.00754204608837763,synonymous,22023969109,22,23969109,
COMMD6,ENSG00000188243,0.339338419820809,0.606583994313137,0.217185026346146,0.0261710839022366,synonymous,13075526545,13,75526545,
RPRD1B,ENSG00000101413,0.33934594575896,0.24206596428609,0.749431911050713,-0.0143060099852714,synonymous,20038033857,20,38033857,
FCRL4,ENSG00000163518,0.339360921154343,0.20606382961551,0.874651169468003,-0.0109962657659759,synonymous,1157575475,1,157575475,
KANSL1,ENSG00000120071,0.339389884947084,0.20878920884743,0.504404981036947,-0.00826094545253192,synonymous,17046031404,17,46031404,
TFRC,ENSG00000072274,0.339396056866373,0.373699601920854,0.225569533548584,-0.00609242418661496,synonymous,3196051836,3,196051836,
MSRB2,ENSG00000148450,0.339403151361206,0.550234219839505,0.211813845028371,-0.0118256907768575,synonymous,10023095535,10,23095535,
MTX2,ENSG00000128654,0.339533646000266,0.588461566526937,0.201356948082473,0.0177221556889422,synonymous,2176269525,2,176269525,
GLI3,ENSG00000106571,0.339585111996885,0.764676182716666,0.198741725231339,-0.00240549573447756,synonymous,7041964275,7,41964275,
CD3E,ENSG00000198851,0.339665822507768,0.210748776313681,0.968155819999807,-0.0406969423957879,synonymous,11118304884,11,118304884,
TAS2R14,ENSG00000212127,0.339886511363667,0.878974185260414,0.237761050156842,0.000897509767010663,synonymous,12010938217,12,10938217,
F2,ENSG00000180210,0.339922733691441,0.221488644300519,0.453697846549948,0.00614318414245791,synonymous,11046719144,11,46719144,
ARRDC3,ENSG00000113369,0.339998756771513,0.483555001509954,0.206769257545386,0.0133605985782091,synonymous,5091371343,5,91371343,
C5orf47,ENSG00000185056,0.340068078409027,0.594166756220424,0.198880131819078,0.0171758944080007,synonymous,5173989164,5,173989164,
PRTFDC1,ENSG00000099256,0.340153889721721,0.881163197659653,0.20325892530519,0.00310842034548018,synonymous,10024849769,10,24849769,
CPXCR1,ENSG00000147183,0.340173100019083,0.271640602795127,0.217520849032103,0.0270059353478423,synonymous,23088753418,X,88753418,
CCDC6,ENSG00000108091,0.340236569015394,0.210409526466528,0.997914300389342,-0.0174469615513789,synonymous,10059792850,10,59792850,
CCDC159,ENSG00000183401,0.340278101396207,0.41532871871039,0.228994913869402,-0.00735815038942637,synonymous,19011342712,19,11342712,
ERCC6L,ENSG00000186871,0.340290085260902,0.890992444680345,0.19980698117147,0.00163018508936563,synonymous,23072204969,X,72204969,
TMLHE,ENSG00000185973,0.340305427276147,0.244721214476204,0.305663224947263,-0.0108369458182644,synonymous,23155491675,X,155491675,
KCNN2,ENSG00000080709,0.340337618063682,0.219403753689242,0.365924682409891,-0.00893274393791032,synonymous,5114362776,5,114362776,
DNAJC12,ENSG00000108176,0.340341162875812,0.827999099265563,0.222779544657703,-0.00414336665189926,synonymous,10067797071,10,67797071,
METTL8,ENSG00000123600,0.340440813574148,0.201765548612544,0.999993293167082,-0.0406736011366847,synonymous,2171324125,2,171324125,
IRF2BP2,ENSG00000168264,0.340495725021745,0.202188794511869,0.740956883597065,-0.00826048725042905,synonymous,1234607093,1,234607093,
ARL4C,ENSG00000188042,0.340594378348587,0.516802535706529,0.202965250396487,0.0222815373242208,synonymous,2234495702,2,234495702,
TNKS2,ENSG00000107854,0.340806562189557,0.199990832255227,0.968076753650917,-0.0103298236880635,synonymous,10091798550,10,91798550,
PAN3,ENSG00000152520,0.340862197494341,0.199267501765735,0.987348801829663,-0.0119073717907263,synonymous,13028138708,13,28138708,
CTBP1,ENSG00000159692,0.34086671026414,0.908701016479298,0.20566167719179,0.000791525776365889,synonymous,4001212157,4,1212157,
IL36RN,ENSG00000136695,0.340897048594535,0.392091605716345,0.233970495781676,0.0135851486392919,synonymous,2113059350,2,113059350,
RFFL,ENSG00000092871,0.340939897235383,0.949840369409659,0.20903007789174,0.000906921670129908,synonymous,17035001169,17,35001169,
WDFY3,ENSG00000163625,0.340959779949629,0.193114932086521,0.84000176504147,0.00819782061313445,synonymous,4084672737,4,84672737,
MAPK9,ENSG00000050748,0.341059460655137,0.349116037434737,0.210342892558971,-0.0168168925674098,synonymous,5180236286,5,180236286,
TMEM64,ENSG00000180694,0.341105090065924,0.214789484888877,0.616146331459658,-0.0121266458627007,synonymous,8090625612,8,90625612,
CAB39L,ENSG00000102547,0.341139815995683,0.263613129823371,0.226632398948811,-0.011310331972852,synonymous,13049310737,13,49310737,
TMEM94,ENSG00000177728,0.341180310581325,0.400782998536642,0.203425984738565,0.00508126171686206,synonymous,17075476511,17,75476511,
MTPN,ENSG00000105887,0.341347909030041,0.36665578183052,0.307014798105354,-0.00734577588534378,synonymous,7135927220,7,135927220,
SSBP3,ENSG00000157216,0.341373752662541,0.272227741503727,0.208619839637552,-0.010001785539041,synonymous,1054225010,1,54225010,
ARL13A,ENSG00000174225,0.341374465833629,0.334802330871796,0.243329041149078,-0.01676249076622,synonymous,23100973630,X,100973630,
TRPS1,ENSG00000104447,0.341611213471389,0.834364866273218,0.206862796299804,0.00152618685091853,synonymous,8115413943,8,115413943,
LYPD1,ENSG00000150551,0.341638849923055,0.242182989626645,0.224631523999106,0.031533428372672,synonymous,2132644997,2,132644997,
TAF2,ENSG00000064313,0.341649520593927,0.208877834632884,0.468393643906727,0.0116116441904017,synonymous,8119731849,8,119731849,
AKR1B10,ENSG00000198074,0.341763674693995,0.44381158121724,0.204835900707709,0.0110619008001353,synonymous,7134527781,7,134527781,
PYCR1,ENSG00000183010,0.341802833807216,0.213095245123431,0.238049753378288,-0.0119858060905716,synonymous,17081932935,17,81932935,
OR4D11,ENSG00000176200,0.341844331335816,0.201647995396339,0.995525667165177,-0.0281524926354565,synonymous,11059503595,11,59503595,
RBM43,ENSG00000184898,0.34185104643836,0.198795530674732,0.999999998987949,-0.0406484521924075,synonymous,2151250862,2,151250862,
PLAT,ENSG00000104368,0.341862229981782,0.364939867664142,0.208956711636854,-0.0076889430235247,synonymous,8042175919,8,42175919,
SYTL1,ENSG00000142765,0.341910460728834,0.235787438460299,0.206243699474447,0.0144354618505997,synonymous,1027345279,1,27345279,
TEX264,ENSG00000164081,0.341958807100211,0.855883434566297,0.209539658271807,0.0026756665541398,synonymous,3051674180,3,51674180,
CLDND1,ENSG00000080822,0.341963063760575,0.216218036567903,0.509310290017897,0.0206341032926942,synonymous,3098515551,3,98515551,
MRPS18C,ENSG00000163319,0.341992404172747,0.216827654140836,0.760114952298057,-0.0407178163223226,synonymous,4083453202,4,83453202,
SAT2,ENSG00000141504,0.342018434947639,0.21228588620353,0.934045778831229,-0.040564245436766,synonymous,17007626355,17,7626355,
LMAN2L,ENSG00000114988,0.34205174675354,0.200709862160814,0.99961250366158,-0.0282893009441871,synonymous,2096701877,2,96701877,
DNAJC24,ENSG00000170946,0.342061783936943,0.275865480094652,0.283556327137128,-0.0109024772523613,synonymous,11031370722,11,31370722,
PCDHA2,ENSG00000204969,0.342151072417985,0.207066506282885,0.5825287163734,-0.00891409466036359,synonymous,5140794873,5,140794873,
PAGE2B,ENSG00000238269,0.342178874731339,0.289933417374509,0.254223289362224,-0.0164198606342892,synonymous,23055075988,X,55075988,
TEPP,ENSG00000159648,0.342247877785873,0.328620375797538,0.200021677553688,0.0249410087680622,synonymous,16057976356,16,57976356,
GMCL1,ENSG00000087338,0.342325070842182,0.600769650650124,0.218313239759759,0.00617716442490394,synonymous,2069825396,2,69825396,
MRPL36,ENSG00000171421,0.342349963730833,0.214225808791349,0.984381416941499,-0.040576834448926,synonymous,5001798535,5,1798535,
FAM163A,ENSG00000143340,0.342599499840048,0.975677015857727,0.212238590309908,-0.000415957740672271,synonymous,1179812999,1,179812999,
CEP112,ENSG00000154240,0.342635196892653,0.554878960018422,0.20880750121805,-0.00696251936776037,synonymous,17065635888,17,65635888,
GREB1L,ENSG00000141449,0.34272144107247,0.200506093994052,0.578750388244465,-0.0104374137395146,synonymous,18021383453,18,21383453,
CHGB,ENSG00000089199,0.342816007905956,0.217570793336112,0.517401165468786,-0.0077533410276976,synonymous,20005911541,20,5911541,
ZYG11B,ENSG00000162378,0.342816315083832,0.202962263922696,0.972151297055533,-0.0187463627362672,synonymous,1052726550,1,52726550,
MYO10,ENSG00000145555,0.342920274754019,0.201479085040448,0.615172127146334,-0.00475967501857913,synonymous,5016666628,5,16666628,
TAF7L,ENSG00000102387,0.342933232760581,0.913487847487742,0.204086246468918,-0.00156513721186351,synonymous,23101269144,X,101269144,
AGFG2,ENSG00000106351,0.342956331546558,0.208752471941018,0.251217186476223,0.016974926647013,synonymous,7100539232,7,100539232,
GUCA1C,ENSG00000138472,0.342991223539782,0.21001326740914,0.254308395692736,0.0341452319550095,synonymous,3108907982,3,108907982,
ZNF107,ENSG00000196247,0.343019848868475,0.512103239974391,0.204424477672494,0.00808982341830907,synonymous,7064666162,7,64666162,
POGLUT1,ENSG00000163389,0.343078270674192,0.231947884735315,0.674281875245662,-0.0142963613265669,synonymous,3119468956,3,119468956,
IFNA8,ENSG00000120242,0.343151814341181,0.775535908780824,0.220548110710383,0.00498550076342717,synonymous,9021409121,9,21409121,
MRPL53,ENSG00000204822,0.343178067519946,0.236014120965144,0.644604044032122,-0.0168548983849778,synonymous,2074472000,2,74472000,
CAPNS2,ENSG00000256812,0.343224805224028,0.208019011340232,0.999527418636775,-0.0405699819974746,synonymous,16055566656,16,55566656,
NLRP7,ENSG00000167634,0.343236850288414,0.213447533329015,0.233354226560546,0.00749150485503351,synonymous,19054923655,19,54923655,
PPP1R12C,ENSG00000125503,0.343258341557006,0.379342168620346,0.214741714849725,-0.00535231071424362,synonymous,19055085918,19,55085918,
CYSLTR2,ENSG00000152207,0.343445786735802,0.226926041109318,0.321212549670595,-0.00900311037513534,synonymous,13048706769,13,48706769,
ERLIN2,ENSG00000147475,0.343453217300372,0.244757709304509,0.433804011786336,0.0091533599192392,synonymous,8037736216,8,37736216,
STK40,ENSG00000196182,0.343456032804713,0.901826208594401,0.221788647029334,0.00083855618044949,synonymous,1036341647,1,36341647,
PTMA,ENSG00000187514,0.343605605136921,0.217573023051196,0.309214163908413,0.0293351235966891,synonymous,2231707600,2,231707600,
PELP1,ENSG00000141456,0.343615374978906,0.784887697563636,0.232676866887086,0.00116511889001144,synonymous,17004671451,17,4671451,
HACL1,ENSG00000131373,0.343615766862698,0.588866680752958,0.203122591581354,-0.00797179147780873,synonymous,3015560828,3,15560828,
ATP13A3,ENSG00000133657,0.343739975838776,0.372842012446672,0.21647229462807,-0.00550952959284504,synonymous,3194397678,3,194397678,
INTS9,ENSG00000104299,0.34385212746644,0.971874279277023,0.21967496491743,0.000123272934582046,synonymous,8028768080,8,28768080,
TNFRSF25,ENSG00000215788,0.343856036558279,0.22146685466893,0.506883901035126,0.00805087918532034,synonymous,1006457112,1,6457112,
PPIAL4C,ENSG00000263464,0.344129674774936,0.345109771818355,0.27558936199297,-0.00786890712233478,synonymous,1149583924,1,149583924,
BATF,ENSG00000156127,0.344249460329561,0.499914146279957,0.215623691158144,0.0138836461507279,synonymous,14075522593,14,75522593,
