Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
B3GLCT,ENSG00000187676,0.123221261675821,0.132601902842006,0.0757630035174387,0.0238723630250615,synonymous,13031200020,13,31200020,
KIAA0408,ENSG00000189367,0.123226559323188,0.559984050355208,0.0805740920485994,-0.0075282415142408,synonymous,6127444043,6,127444043,
ZNF670,ENSG00000277462,0.123271997524244,0.378047738116728,0.0700247658905101,0.0501941696248235,synonymous,1247037337,1,247037337,
CD1D,ENSG00000158473,0.123284570047502,0.0993299736072373,0.0832672708159466,0.0289680508266961,synonymous,1158175842,1,158175842,
HM13,ENSG00000101294,0.123293799318898,0.0689180429280645,0.993190228227628,-0.0404069125479017,synonymous,20031514451,20,31514451,
CSNK1E,ENSG00000213923,0.123338862719728,0.704861611249513,0.0680817111262758,0.00944953797108026,synonymous,22038293214,22,38293214,
TPTEP2-CSNK1E,ENSG00000283900,0.123338862719728,0.704861611249513,0.0680817111262758,0.00944953797108026,synonymous,22038293214,22,38293214,
CSK,ENSG00000103653,0.123400018218969,0.142376634139029,0.0767729274323222,0.0214301428622332,synonymous,15074798196,15,74798196,
C11orf71,ENSG00000180425,0.123552947170408,0.404147761536405,0.0710263639787854,0.0470634930341226,synonymous,11114391543,11,114391543,
GPX6,ENSG00000198704,0.123570549400381,0.784623570134685,0.0878380302023776,-0.00681300590219976,synonymous,6028504218,6,28504218,
CC2D1A,ENSG00000132024,0.12357451120077,0.068405290758394,0.936657380322584,-0.0319983059114673,synonymous,19013904784,19,13904784,
ZNF596,ENSG00000172748,0.123637273885371,0.476021287834756,0.0762757088378396,-0.0148335487332755,synonymous,8000240791,8,240791,
CSPG5,ENSG00000114646,0.123646699070866,0.0780988472730458,0.109908946151893,0.026193539719812,synonymous,3047562532,3,47562532,
GOPC,ENSG00000047932,0.123794516669963,0.0809391437604827,0.29870719895292,0.0277429198193985,synonymous,6117563187,6,117563187,
PRDX1,ENSG00000117450,0.123850850555949,0.186395435430259,0.069650377474762,0.0572041402005368,synonymous,1045507288,1,45507288,
FBXO25,ENSG00000147364,0.123856725680253,0.0812872024562268,0.358887858508838,-0.0273182662214015,synonymous,8000407269,8,407269,
WDR18,ENSG00000065268,0.123974386409688,0.26201567857198,0.0669382899129728,0.0224330858088596,synonymous,19000984347,19,984347,
NMBR,ENSG00000135577,0.124015654712794,0.381320995570076,0.071258114228535,0.0159315731692205,synonymous,6142075609,6,142075609,
AC073896.1,ENSG00000144785,0.124039270400331,0.184294828066646,0.0956080695755317,0.0276331185216537,synonymous,12056282364,12,56282364,
MSR1,ENSG00000038945,0.12405607951867,0.15189670298384,0.0715133465927876,0.039940941474372,synonymous,8016110046,8,16110046,
FKBP15,ENSG00000119321,0.124127823242795,0.0732091848097201,0.19519346743196,0.0215518606961811,synonymous,9113157675,9,113157675,
CLUAP1,ENSG00000103351,0.124234993107327,0.13808631376074,0.0820532338033317,-0.0308326188698861,synonymous,16003500982,16,3500982,
ODF2L,ENSG00000122417,0.124251723484532,0.0773050782731208,0.292508681899495,-0.0406336473129974,synonymous,1086348672,1,86348672,
PPIE,ENSG00000084072,0.124302949178616,0.0833765115471965,0.255311411527934,0.0253195729284179,synonymous,1039738786,1,39738786,
CEL,ENSG00000170835,0.124495260779576,0.0832548673421185,0.101201898348247,0.0182359921756033,synonymous,9133056978,9,133056978,
LEPROTL1,ENSG00000104660,0.124563042715379,0.407021899008181,0.0728414385643528,0.0462082517867465,synonymous,8030095481,8,30095481,
ARHGAP17,ENSG00000140750,0.124724688220384,0.0697982105120798,0.998244241647549,-0.0266221471419241,synonymous,16024919997,16,24919997,
FAM187A,ENSG00000214447,0.124768541095093,0.0712799658622965,0.954690934491063,-0.0405587712477034,synonymous,17044900906,17,44900906,
SAMD3,ENSG00000164483,0.124796319988917,0.164963402212831,0.0692862835005517,0.0456949757614318,synonymous,6130139542,6,130139542,
AGBL4,ENSG00000186094,0.124865590681637,0.084146723582319,0.179402965589009,-0.0415173388729739,synonymous,1048534044,1,48534044,
ANTKMT,ENSG00000103254,0.124867418043149,0.47484786112532,0.0780639618915691,0.0155297358078432,synonymous,16000716147,16,716147,
CSMD2,ENSG00000121904,0.124869046406315,0.066786128035648,0.922097004405678,-0.011156781348006,synonymous,1033519444,1,33519444,
PHF1,ENSG00000112511,0.124910769504046,0.382910465408161,0.0775317034444261,0.00994169124246206,synonymous,6033406121,6,33406121,
TMEM238,ENSG00000233493,0.125079870409928,0.0796976252893595,0.265226414170604,-0.0410174277908708,synonymous,19055376758,19,55376758,
EID2,ENSG00000176396,0.125083335738771,0.0789458487482366,0.390279542527248,-0.0330744519142291,synonymous,19039539296,19,39539296,
TNFRSF6B,ENSG00000243509,0.125088585067897,0.475837525551434,0.0762607376998532,-0.00760857231887553,synonymous,20063691681,20,63691681,
POLE,ENSG00000177084,0.125103076690778,0.0693080551325611,0.207219337822642,-0.0169338061334217,synonymous,12132618763,12,132618763,
GOT1,ENSG00000120053,0.125183639222011,0.0752436953225895,0.473085665687597,-0.0408805900615018,synonymous,10099397469,10,99397469,
COLGALT2,ENSG00000198756,0.125189605272017,0.0815479365687251,0.132759029050369,-0.0269122813916672,synonymous,1183935777,1,183935777,
POU3F3,ENSG00000198914,0.125197066997475,0.0758650970912828,0.17069512476015,0.0186974119832176,synonymous,2104855441,2,104855441,
ZNF813,ENSG00000198346,0.125210708036176,0.638832812941369,0.0746504720894556,0.00829471393296698,synonymous,19053479271,19,53479271,
RNF144B,ENSG00000137393,0.125250683929699,0.187829003761444,0.0797032212995251,0.032205222063829,synonymous,6018387270,6,18387270,
ACVR2A,ENSG00000121989,0.125388405907473,0.307759701657498,0.0685040274858227,0.0389574850045508,synonymous,2147845087,2,147845087,
DNAH5,ENSG00000039139,0.125407096231168,0.622181457743969,0.0670127909048922,0.00418955363941148,synonymous,5013691884,5,13691884,
PHF21B,ENSG00000056487,0.125578675640671,0.0731052913029656,0.977647805022531,-0.0330721931004291,synonymous,22044882994,22,44882994,
RRAGD,ENSG00000025039,0.125587481810429,0.0771043616885689,0.32728660413799,0.0370925280721457,synonymous,6089367976,6,89367976,
GAS7,ENSG00000007237,0.125620640142635,0.0745251457442473,0.253094603477437,-0.0182702271380137,synonymous,17009917226,17,9917226,
LILRB1,ENSG00000104972,0.125662876412663,0.373477136670916,0.0707477720473284,-0.00872989477675995,synonymous,19054630900,19,54630900,
KCNE1,ENSG00000180509,0.125663454895515,0.285594057883985,0.0768867599526259,0.0673811191289785,synonymous,21034449320,21,34449320,
WWC2,ENSG00000151718,0.125728137751544,0.936710831346752,0.0675410043748071,0.00112089748615408,synonymous,4183099363,4,183099363,
LST1,ENSG00000204482,0.125773786481972,0.430196032730043,0.0716237651181362,0.043652047450117,synonymous,6031582200,6,31582200,
SDR16C5,ENSG00000170786,0.12580495249103,0.384723541480087,0.0722573460975137,0.0499784346988508,synonymous,8056301449,8,56301449,
LAX1,ENSG00000122188,0.125811418067695,0.611160909949452,0.0748125136776265,0.0117840755871085,synonymous,1203765269,1,203765269,
ZNF33B,ENSG00000196693,0.125816620097066,0.269275513695529,0.0772393492632582,0.0160773777754678,synonymous,10042591205,10,42591205,
NCAPH2,ENSG00000025770,0.125935329732628,0.0717374288587985,0.600959870718881,-0.032381089741504,synonymous,22050503300,22,50503300,
CHIT1,ENSG00000133063,0.125957904500294,0.0701470887773838,0.989991692370258,-0.0403079879129766,synonymous,1203216784,1,203216784,
YARS2,ENSG00000139131,0.125962063262017,0.096197783714951,0.0902545365333614,0.0252688687942848,synonymous,12032742491,12,32742491,
ZAR1L,ENSG00000189167,0.126011760777702,0.42904823072715,0.0709182921280933,0.0438114768579832,synonymous,13032303785,13,32303785,
GRK6,ENSG00000198055,0.126056481137911,0.126260473142975,0.0760507837308629,-0.0237743908613988,synonymous,5177426777,5,177426777,
TMEM185A,ENSG00000269556,0.12610152595801,0.100729520086148,0.187239129457349,0.0228527491006961,synonymous,23149594600,X,149594600,
PBK,ENSG00000168078,0.126105596268401,0.086160870815771,0.103668499573757,0.0324571782000882,synonymous,8027808165,8,27808165,
TMIGD3,ENSG00000121933,0.1261093384607,0.0901354624882762,0.101968103874993,0.0219074502378753,synonymous,1111483643,1,111483643,
TIMM10B,ENSG00000132286,0.126159414037593,0.2937071212976,0.0784815862557485,0.0431604616280619,synonymous,11006477005,11,6477005,
AC084337.2,ENSG00000283977,0.126159414037593,0.2937071212976,0.0784815862557485,0.0431604616280619,synonymous,11006477005,11,6477005,
AC004687.2,ENSG00000285897,0.126171478606796,0.106130177632547,0.0829310222772578,0.0327359630882039,synonymous,17058346197,17,58346197,
FANCL,ENSG00000115392,0.126183086110818,0.238196876413443,0.074162918729603,0.0376765101552509,synonymous,2058159297,2,58159297,
GRB10,ENSG00000106070,0.126188967150275,0.0783559197824328,0.140342049650035,0.0178899349320683,synonymous,7050592866,7,50592866,
C5orf38,ENSG00000186493,0.126225078849843,0.373643959486505,0.0730605131115751,0.0517564486026716,synonymous,5002747510,5,2747510,
IRAK3,ENSG00000090376,0.126345580983732,0.576395687572633,0.0742822753580699,0.010481883367946,synonymous,12066189186,12,66189186,
RPL10L,ENSG00000165496,0.126359543450237,0.507035771925393,0.0705221563698891,0.0346977728279093,synonymous,14046651011,14,46651011,
EPHA2,ENSG00000142627,0.126610571145675,0.0743333090912158,0.440544863223601,-0.0156767228443027,synonymous,1016125149,1,16125149,
INKA2,ENSG00000197852,0.126812771817055,0.201429456384711,0.0711508351626268,0.0537002107786656,synonymous,1111726888,1,111726888,
SNX6,ENSG00000129515,0.12697912279783,0.0770476189926399,0.380667740280501,-0.0409456709001222,synonymous,14034563048,14,34563048,
SOGA3,ENSG00000214338,0.127000335949363,0.662018061777291,0.069159704510334,0.0069826412918935,synonymous,6127473023,6,127473023,
AL096711.2,ENSG00000255330,0.127000335949363,0.662018061777291,0.069159704510334,0.0069826412918935,synonymous,6127444043,6,127444043,
LRGUK,ENSG00000155530,0.127021831507432,0.439012056789672,0.0815932642283379,0.00541541125390021,synonymous,7134127314,7,134127314,
CKLF-CMTM1,ENSG00000254788,0.127057518361073,0.340714336504238,0.0731276396653243,0.0357019526583723,synonymous,16066547822,16,66547822,
TSLP,ENSG00000145777,0.127122545611135,0.362037791816541,0.0756095699846294,0.0266592872128607,synonymous,5111071356,5,111071356,
CFAP74,ENSG00000142609,0.127244856989656,0.0733263381903897,0.179500566418036,0.0134091819337533,synonymous,1001916957,1,1916957,
DDC,ENSG00000132437,0.127250026297685,0.35450244360711,0.0807220561200745,-0.018864507930484,synonymous,7050463152,7,50463152,
DUSP16,ENSG00000111266,0.127357187041295,0.0836554332453577,0.115476476209381,0.017311461596312,synonymous,12012476757,12,12476757,
ARHGAP30,ENSG00000186517,0.127379553456715,0.194941699074528,0.0709563421256492,0.0209918961346246,synonymous,1161042008,1,161042008,
FCRL2,ENSG00000132704,0.127400781898624,0.274940358515718,0.0781506832274907,0.0230089721765431,synonymous,1157746656,1,157746656,
GPX2,ENSG00000176153,0.127464957852838,0.498708677837398,0.0713019849534615,0.0356543648505078,synonymous,14064934346,14,64934346,
CHAC2,ENSG00000143942,0.127465150785582,0.0766260193299609,0.150520654613788,0.0647929911039015,synonymous,2053765255,2,53765255,
AC107871.1,ENSG00000260007,0.127551438808245,0.255567824924198,0.0775989173123841,0.0751044707469989,synonymous,15068187487,15,68187487,
PIK3R5,ENSG00000141506,0.127558750589464,0.13936986518049,0.0738792507438858,0.0195928558249109,synonymous,17008880550,17,8880550,
TMEM108,ENSG00000144868,0.127609975875619,0.0699795314388585,0.999799290445108,-0.0404564732193357,synonymous,3133229237,3,133229237,
MYH2,ENSG00000125414,0.127635823009369,0.0744207752279483,0.999901743530126,-0.0188583858294108,synonymous,17010516159,17,10516159,
PTTG1IP,ENSG00000183255,0.127800013126464,0.0916314896726119,0.151741162950777,-0.0417385624373422,synonymous,21044851256,21,44851256,
CDK9,ENSG00000136807,0.127857561564785,0.206117434880392,0.0791302633081155,0.0127658672981839,synonymous,9127786095,9,127786095,
MRPL17,ENSG00000158042,0.127870537878176,0.258480958175934,0.0775529002160747,0.0742307567672616,synonymous,11006682013,11,6682013,
PWWP2B,ENSG00000171813,0.127918440982356,0.350465555886083,0.0720868091055684,0.0077553342022069,synonymous,10132397133,10,132397133,
COG4,ENSG00000103051,0.128038228002816,0.0775004891300011,0.797990529871442,-0.0292957211066709,synonymous,16070475571,16,70475571,
MDN1,ENSG00000112159,0.128067509295308,0.119737629710309,0.0818334600218261,0.0117384772647984,synonymous,6089637663,6,89637663,
OR13G1,ENSG00000197437,0.12814661318767,0.379474321437239,0.0891671603518822,0.0130659105691972,synonymous,1247672055,1,247672055,
KHDC1,ENSG00000135314,0.128281926627304,0.274952855182743,0.0735177473887743,0.0423617531218622,synonymous,6073241457,6,73241457,
PUDP,ENSG00000130021,0.128336023141288,0.151539600366181,0.073474642569331,0.0609512990207378,synonymous,23007050234,X,7050234,
C15orf62,ENSG00000188277,0.12837187068471,0.084157302490564,0.302103793438133,0.0319714799590987,synonymous,15040765805,15,40765805,
AC079594.2,ENSG00000248710,0.128514584056878,0.0759056575961464,0.961162606818906,-0.0256009509948058,synonymous,3160225530,3,160225530,
TRMT61B,ENSG00000171103,0.128521753503179,0.0759025518925177,0.146737601729695,0.0449226260716984,synonymous,2028849836,2,28849836,
TNFRSF4,ENSG00000186827,0.128658797487447,0.0779607787545253,0.130201016791102,0.0456508843856683,synonymous,1001206340,1,1206340,
TMEM254,ENSG00000133678,0.128659595907121,0.190059703152306,0.0917319633354758,0.0448590124088233,synonymous,10080078621,10,80078621,
NTF4,ENSG00000225950,0.1286690520741,0.550061038009594,0.0711832329866731,0.0301957871911059,synonymous,19049056066,19,49056066,
TIGIT,ENSG00000181847,0.128681238827511,0.104156948680744,0.16640668188257,-0.0230091077004199,synonymous,3114294010,3,114294010,
ANGEL1,ENSG00000013523,0.128783111998294,0.253399580753161,0.0719327328763786,0.0297509664357477,synonymous,14076789120,14,76789120,
ANKRD10,ENSG00000088448,0.128842599456825,0.791958223852119,0.0773743701100622,-0.00483687100870017,synonymous,13110879588,13,110879588,
USP25,ENSG00000155313,0.129028964601682,0.846515733374886,0.0749500723650516,-0.00234103425236707,synonymous,21015730239,21,15730239,
ST20-MTHFS,ENSG00000259332,0.12905975989232,0.30347647105237,0.0768530693752194,0.0642394746755043,synonymous,15079845196,15,79845196,
DDX27,ENSG00000124228,0.129083059172265,0.30308245682116,0.0813137958369863,0.0126934576975801,synonymous,20049219261,20,49219261,
IGLC1,ENSG00000211675,0.129134472762978,0.0834365977497191,0.118544439472468,0.0502136212957247,synonymous,22022893676,22,22893676,
UBA7,ENSG00000182179,0.129297637332737,0.428810714948344,0.0729650872972334,0.011087510154477,synonymous,3049803295,3,49803295,
PVALB,ENSG00000100362,0.129317117636219,0.286633403219602,0.0780558029470725,0.0674746951772582,synonymous,22036800812,22,36800812,
FOXO3B,ENSG00000240445,0.129450895109087,0.0798048897696078,0.127909951216481,0.0359971601670971,synonymous,17018661773,17,18661773,
HAGH,ENSG00000063854,0.129457312606551,0.455154318485716,0.0750323119291247,-0.00877940214959536,synonymous,16001809247,16,1809247,
PIRT,ENSG00000233670,0.129487618322605,0.330166281331031,0.0889271854779857,-0.0177158638686721,synonymous,17010825120,17,10825120,
MAST1,ENSG00000105613,0.129614731280132,0.0919560141815237,0.103420449163108,0.0148960445516835,synonymous,19012834432,19,12834432,
UBR2,ENSG00000024048,0.129766559870018,0.0777771563826897,0.432665186785973,0.0192228386960345,synonymous,6042564222,6,42564222,
RNF43,ENSG00000108375,0.129781722767301,0.109802719296896,0.0839465615795479,0.0323001791589856,synonymous,17058351367,17,58351367,
TPRX1,ENSG00000178928,0.129828306603412,0.0889908566015032,0.26039782182243,-0.0286956947150691,synonymous,19047801673,19,47801673,
DMTF1,ENSG00000135164,0.129836960350753,0.44480250046438,0.0726712320552672,0.0214216324919588,synonymous,7087164904,7,87164904,
CFAP97,ENSG00000164323,0.12984986377646,0.729292597015787,0.0767856569962765,0.00317217398800473,synonymous,4185162712,4,185162712,
UNCX,ENSG00000164853,0.12988029292816,0.176052982179801,0.0796287350147948,0.0152820656555502,synonymous,7001232956,7,1232956,
GYPC,ENSG00000136732,0.129889709804497,0.25336655904442,0.0872109995249778,0.0231983603630655,synonymous,2126655853,2,126655853,
BRD3,ENSG00000169925,0.129903890797457,0.0743549610158336,0.430848031714788,0.0177484184592227,synonymous,9134034573,9,134034573,
ELAPOR1,ENSG00000116299,0.129935091776281,0.316234721071918,0.0724693483880287,-0.0151392626039899,synonymous,1109112462,1,109112462,
AC046185.1,ENSG00000125695,0.129944769486319,0.360529456230523,0.0785739364768026,0.0534863792036549,synonymous,17063698449,17,63698449,
ASB1,ENSG00000065802,0.13017344665094,0.0799052355168646,0.491760583936857,-0.024964984764504,synonymous,2238426981,2,238426981,
CAVIN1,ENSG00000177469,0.130201037470776,0.0909556740685479,0.0997595421290371,0.0277611183769223,synonymous,17042404632,17,42404632,
