Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
PHIP,ENSG00000146247,0.0826810764090306,0.400871340900837,0.0497835794608799,0.0316637744058282,pLoF,6078935431,6,78935431,
DNM1L,ENSG00000087470,0.082693666298663,0.114353848005899,0.048599551970967,0.0353271156633771,pLoF,12032679329,12,32679329,
DAAM2,ENSG00000146122,0.0827284331301357,0.753088278877857,0.0465815016024803,0.00949049103085349,pLoF,6039855955,6,39855955,
EIF4G2,ENSG00000110321,0.0827852000507712,0.206948899295919,0.0644651517795105,-0.0297702299752012,pLoF,11010797746,11,10797746,
ENO2,ENSG00000111674,0.0828127311708579,0.0665094980428046,0.0725448613335362,0.0556627787702678,pLoF,12006912671,12,6912671,
SOSTDC1,ENSG00000171243,0.0829287496970802,0.0793545677999605,0.0920239181702338,-0.00882427670548089,pLoF,7016462479,7,16462479,
MTREX,ENSG00000039123,0.0829604700145192,0.0433520338586283,0.999999728689894,-0.04294688074376,pLoF,5055307318,5,55307318,
HNRNPA1L2,ENSG00000139675,0.0830043959620668,0.0852351237416704,0.0745869051715526,-0.010753489425057,pLoF,13052642424,13,52642424,
RYBP,ENSG00000163602,0.0830428214775889,0.134516487388521,0.0559101294121116,0.109141537522251,pLoF,3072378138,3,72378138,
CNTNAP5,ENSG00000155052,0.0830770291773298,0.764157311101705,0.0437327364017922,0.00633166860976764,pLoF,2124025592,2,124025592,
SNX10,ENSG00000086300,0.0831395926490655,0.0577087476721582,0.0732309993328453,0.0604071911083427,pLoF,7026346390,7,26346390,
CHURC1,ENSG00000258289,0.0832436903290833,0.049093038231381,0.417389149178112,-0.0353095434609914,pLoF,14064914230,14,64914230,
PTDSS2,ENSG00000174915,0.083260853722308,0.190124462789016,0.0466837074685199,0.0315153351546229,pLoF,11000450353,11,450353,
ABCC8,ENSG00000006071,0.0833252189588998,0.0489345594519639,0.158931489864709,0.0235297351129746,pLoF,11017387500,11,17387500,
PHYHD1,ENSG00000175287,0.0833570887250308,0.121241727301307,0.0509515784768757,0.0210674334017434,pLoF,9128916413,9,128916413,
SLITRK5,ENSG00000165300,0.0834621644525075,0.26191714633029,0.0452773626327574,0.0440178889494528,pLoF,13087673499,13,87673499,
PLCH2,ENSG00000149527,0.083570917428416,0.800840238024574,0.0469413612029053,0.0020636479023993,pLoF,1002476497,1,2476497,
ARTN,ENSG00000117407,0.0836017416510062,0.264830684763011,0.0528120654730704,0.0463035718396537,pLoF,1043930072,1,43930072,
MAOB,ENSG00000069535,0.0836366077103164,0.140340096521173,0.0490282030502865,0.0403856476575347,pLoF,23043767399,X,43767399,
GDF7,ENSG00000143869,0.0837416864802456,0.0720469358398009,0.132687255844882,-0.01428434355026,pLoF,2020667105,2,20667105,
PACRGL,ENSG00000163138,0.0837742181132448,0.404374610120508,0.0488729589280152,-0.011249800749291,pLoF,4020704393,4,20704393,
IKZF3,ENSG00000161405,0.0839557482666281,0.115587758682015,0.0628469691028424,0.0619546378001307,pLoF,17039765738,17,39765738,
SPACA1,ENSG00000118434,0.0841743310375359,0.0543890306954919,0.0867081822646536,0.100825145472839,pLoF,6088047817,6,88047817,
MTRR,ENSG00000124275,0.0842182770055292,0.0981705924059474,0.0540049205284762,0.0184514885023774,pLoF,5007865858,5,7865858,
CIAPIN1,ENSG00000005194,0.0842235322662179,0.144073767499026,0.0475005103281316,0.0411905177953201,pLoF,16057429136,16,57429136,
RAD23B,ENSG00000119318,0.084243646963205,0.154741818513782,0.0559266142356838,0.101775510020597,pLoF,9107283557,9,107283557,
SPRR2G,ENSG00000159516,0.0842788586145801,0.0830617399817324,0.0770965868474842,0.142908072490495,pLoF,1153149788,1,153149788,
ABCD2,ENSG00000173208,0.0842863249199163,0.0526165227527301,0.279997991279686,0.0420491535143528,pLoF,12039553870,12,39553870,
ZMYND12,ENSG00000066185,0.0843136063241183,0.0562947519223906,0.222710513535159,-0.0240296157231749,pLoF,1042430616,1,42430616,
GBP6,ENSG00000183347,0.084388243402482,0.0483116199814715,0.273395215949636,-0.0353441158701926,pLoF,1089368477,1,89368477,
OR4C16,ENSG00000279514,0.0845460555649841,0.305680250977558,0.0452435612618407,0.0174286884482361,pLoF,11055572106,11,55572106,
HDAC7,ENSG00000061273,0.0845689684569837,0.229691275993474,0.0502058086292888,0.0486976735917729,pLoF,12047778923,12,47778923,
SLC26A1,ENSG00000145217,0.0846817549010659,0.0484396634179415,0.684098306847846,-0.0435078476887343,pLoF,4000986999,4,986999,
TMEM154,ENSG00000170006,0.0847250441734569,0.241217204164457,0.047964367182473,0.0301133490074556,pLoF,4152628411,4,152628411,
AC093827.5,ENSG00000285458,0.08478479541864,0.212295827198847,0.0670037488259695,-0.0295085452110718,pLoF,4086887657,4,86887657,
CD8B2,ENSG00000254126,0.0848429714930513,0.108888111248159,0.058606987591014,0.0339642885644615,pLoF,2106487377,2,106487377,
DARS1,ENSG00000115866,0.0848745456650356,0.108757605926003,0.0511595844706914,0.0403984929687853,pLoF,2135907301,2,135907301,
HPS3,ENSG00000163755,0.0849616952883677,0.0482867861403966,0.516821489797372,-0.0228104146444991,pLoF,3149129659,3,149129659,
HOXB1,ENSG00000120094,0.0849714181862311,0.50685892995213,0.0502572604150268,0.0126813206077283,pLoF,17048529486,17,48529486,
SLC25A12,ENSG00000115840,0.0850415785789514,0.0857650313985319,0.0585984446684432,0.0374177977984274,pLoF,2171785208,2,171785208,
GRIPAP1,ENSG00000068400,0.0850570492621591,0.260152423356746,0.0510807440045105,0.0354759045625112,pLoF,23048969102,X,48969102,
AL162417.1,ENSG00000285245,0.0851476640471791,0.834992292617232,0.0468414108161739,0.00354620554285778,pLoF,9133098506,9,133098506,
KIAA1671,ENSG00000197077,0.0853299036772859,0.0531967105695619,0.133509106046518,0.0411316386463652,pLoF,22025027975,22,25027975,
CSNK2A1,ENSG00000101266,0.0854120532280487,0.253838318684672,0.0525439914358897,0.0738384880694227,pLoF,20000483867,20,483867,
ADCY4,ENSG00000129467,0.0854794079230872,0.0483934706713607,0.490733378036501,-0.0163848380194382,pLoF,14024315609,14,24315609,
ZNF528,ENSG00000167555,0.0855452590912025,0.0587860648859936,0.0878014389866166,0.0608195098964396,pLoF,19052398499,19,52398499,
CST5,ENSG00000170367,0.0855637415399639,0.123982382655336,0.0531446566311712,0.0456904068400552,pLoF,20023876137,20,23876137,
C16orf95,ENSG00000260456,0.0855992018239046,0.0829365101178768,0.055548220691906,0.0264537947934519,pLoF,16087302976,16,87302976,
TCHP,ENSG00000139437,0.0857105285295094,0.500654997201617,0.0513159059805175,0.00522796699890601,pLoF,12109902952,12,109902952,
MMP12,ENSG00000262406,0.0857692992239835,0.0544025038138808,0.0986346377047069,0.0333804592888496,pLoF,11102863073,11,102863073,
PRRC2B,ENSG00000130723,0.0858017431981736,0.0561671963254177,0.0983229676197936,0.0339915981201048,pLoF,9131430120,9,131430120,
ROR2,ENSG00000169071,0.0858176323699843,0.0571544312975931,0.106932327012251,0.0503234562203153,pLoF,9091723535,9,91723535,
ZNF124,ENSG00000196418,0.0858714003316509,0.0715310676618977,0.110481723530447,0.00625400007228252,pLoF,1247156420,1,247156420,
USP35,ENSG00000118369,0.0858791115238942,0.0468136935445909,0.410492963423075,0.0157502774721212,pLoF,11078186624,11,78186624,
CYSRT1,ENSG00000197191,0.0859683532019662,0.152936300624524,0.0473410606952478,0.0345020921980582,pLoF,9137220326,9,137220326,
GPR45,ENSG00000135973,0.0860334137334806,0.0598606346735522,0.0758409492708947,0.0958891419690062,pLoF,2105241762,2,105241762,
EYA1,ENSG00000104313,0.0861533979882561,0.244095143653235,0.05294772797292,0.0747473978009797,pLoF,8071199298,8,71199298,
TRABD2A,ENSG00000186854,0.0861996167348429,0.861734492349881,0.0471178019989245,-0.00255271502792252,pLoF,2084819268,2,84819268,
OR6V1,ENSG00000225781,0.0862050530544282,0.0781873856254116,0.0743113265378499,-0.00919525272505853,pLoF,7143052312,7,143052312,
TUBA4B,ENSG00000243910,0.0862156166108047,0.0500974343038878,0.501386762718131,-0.0442479208490694,pLoF,2219248249,2,219248249,
SAP30BP,ENSG00000161526,0.0862581308477538,0.0492027406471247,0.197782796473299,0.036220773902835,pLoF,17075662387,17,75662387,
GALM,ENSG00000143891,0.0862916944319793,0.0745718138560312,0.0598879627983244,-0.0180553951182968,pLoF,2038666095,2,38666095,
NRSN2,ENSG00000125841,0.0862981930697799,0.0539115659875085,0.219087129367965,-0.0437385546622204,pLoF,20000349575,20,349575,
SCN2A,ENSG00000136531,0.0863875664068355,0.0559318026083204,0.0921597443044674,0.0718351547541903,pLoF,2165239561,2,165239561,
CARTPT,ENSG00000164326,0.0865344872048852,0.190375500487119,0.0547164036126853,0.0890255631362986,pLoF,5071719181,5,71719181,
RGS3,ENSG00000138835,0.0865905463285294,0.134637524844977,0.0495815250082834,0.0147849939002053,pLoF,9113460139,9,113460139,
CYP4X1,ENSG00000186377,0.0866745174320224,0.0511144687373892,0.690852353501794,-0.0241803744431948,pLoF,1047023458,1,47023458,
TTC32,ENSG00000183891,0.0867037508869111,0.0531868167470837,0.162524970667629,0.0426364171973073,pLoF,2019896916,2,19896916,
NLGN4Y,ENSG00000165246,0.0868061406068152,0.0781626617521729,0.0589626764939627,0.0423387331853764,pLoF,24014622127,Y,14622127,
ASB17,ENSG00000154007,0.0868141782430291,0.0513138205066423,0.500454546694584,-0.0433481853328771,pLoF,1075918907,1,75918907,
SPIN2B,ENSG00000186787,0.0870330143744863,0.118720733014007,0.0611642898456004,0.117525720230357,pLoF,23057119684,X,57119684,
GPN2,ENSG00000142751,0.0870921172121476,0.0485043794664266,0.809344398693531,-0.0434934146481244,pLoF,1026879635,1,26879635,
CD300LB,ENSG00000178789,0.087369380121266,0.190683652412581,0.0568756750891407,0.0180855223958274,pLoF,17074521278,17,74521278,
TLCD3A,ENSG00000167695,0.0874198646254489,0.0666062335437683,0.0752700031789963,0.0484149895668058,pLoF,17000732560,17,732560,
BCL7B,ENSG00000106635,0.0875140554792325,0.181766695148029,0.0498437386499977,0.0566703745074843,pLoF,7073537217,7,73537217,
TRPM3,ENSG00000083067,0.0875745849610411,0.424293646978763,0.048652092759468,0.0154957927149994,pLoF,9070535337,9,70535337,
FYCO1,ENSG00000163820,0.0876227382360878,0.503858054987603,0.0484524989828166,0.00532049515004582,pLoF,3045913041,3,45913041,
SIRT7,ENSG00000187531,0.0877182801127422,0.0481270331699348,0.999523846658632,-0.0419147545049922,pLoF,17081906939,17,81906939,
OSMR,ENSG00000145623,0.0878107140263159,0.0642109479347959,0.0856127807531253,0.0213347110535456,pLoF,5038868933,5,38868933,
SCLT1,ENSG00000151466,0.0878504719199461,0.0503972447977871,0.600205767068932,-0.0355655697021659,pLoF,4128884455,4,128884455,
DDX25,ENSG00000109832,0.0879364849968419,0.25565012222791,0.0543958393279699,0.0120283370793146,pLoF,11125899509,11,125899509,
C1orf74,ENSG00000162757,0.0880071161609435,0.111405596888574,0.0532039184844615,0.0562253863770686,pLoF,1209775264,1,209775264,
GBP1,ENSG00000117228,0.0880442795375311,0.0493950703160148,0.30893508893885,-0.0148466009092999,pLoF,1089053301,1,89053301,
SOX30,ENSG00000039600,0.0880517059245409,0.0960996915215204,0.0681311224150147,-0.0184169932831912,pLoF,5157626267,5,157626267,
GALT,ENSG00000213930,0.0880818031657956,0.149325601158198,0.0489541412501405,0.0323653664094939,pLoF,9034646676,9,34646676,
RDH10,ENSG00000121039,0.0880936409002596,0.288576977678653,0.0520151706633292,0.0649800441419701,pLoF,8073291001,8,73291001,
KRTAP12-3,ENSG00000205439,0.0881389613442023,0.088409975177602,0.0769274988682274,0.138629168719613,pLoF,21044654219,21,44654219,
VIPAS39,ENSG00000151445,0.0882702607934581,0.492322306543422,0.0494455656895947,0.0127365481679386,pLoF,14077422660,14,77422660,
PRDM11,ENSG00000019485,0.0882731715139746,0.124316445744302,0.0498437329187277,0.0512285416886836,pLoF,11045181699,11,45181699,
PLEKHN1,ENSG00000187583,0.0882853998212044,0.602960820425906,0.0463885582077299,0.00613318635143747,pLoF,1000961483,1,961483,
PPIG,ENSG00000138398,0.0884361846342957,0.375067014156827,0.0499372579872632,0.0197201055426894,pLoF,2169603978,2,169603978,
RXRG,ENSG00000143171,0.0884838929309136,0.254151271724645,0.0548135365991331,0.0459431765994795,pLoF,1165401186,1,165401186,
SLC47A1,ENSG00000142494,0.0885296561989372,0.0486785537337514,0.969508950633738,-0.0392317923456332,pLoF,17019533790,17,19533790,
CFAP57,ENSG00000243710,0.0887431007179342,0.0486300273844046,0.206142827440797,-0.0172153347364344,pLoF,1043168867,1,43168867,
HSD11B2,ENSG00000176387,0.0887801221778295,0.0568443959986182,0.0990292268849203,0.0586551661464223,pLoF,16067431183,16,67431183,
MGAT4C,ENSG00000182050,0.0888184965241471,0.0501388058034899,0.166542579354839,0.0543073017722731,pLoF,12085979229,12,85979229,
SPAG16,ENSG00000144451,0.088940906018202,0.0806723771973468,0.0591200253058182,-0.0201595409892344,pLoF,2213283992,2,213283992,
SPPL2A,ENSG00000138600,0.0889722054985805,0.146975195923488,0.0492078909654559,0.0320409109250664,pLoF,15050707793,15,50707793,
DLG3,ENSG00000082458,0.0890259241395408,0.113088485638706,0.0656117657997574,0.0610603064904618,pLoF,23070445161,X,70445161,
ZNF260,ENSG00000254004,0.0890284553825405,0.0528871193848282,0.179649503878281,-0.0345405292461108,pLoF,19036513913,19,36513913,
MAD1L1,ENSG00000002822,0.0891164162469383,0.224900361987999,0.0496231891080229,0.0239007812399767,pLoF,7001815964,7,1815964,
ZNF330,ENSG00000109445,0.0891173209207377,0.0725065171557278,0.0717279685889454,0.0353423695747366,pLoF,4141222258,4,141222258,
ATP6V0E2,ENSG00000171130,0.0891901306678534,0.165967021635771,0.0575582284183951,0.0967513292852942,pLoF,7149873783,7,149873783,
SMG1,ENSG00000157106,0.0892544299202187,0.115186258119899,0.0522638390248547,0.0706984209871249,pLoF,16018801101,16,18801101,
ORMDL3,ENSG00000172057,0.0892573319384607,0.201282429489831,0.0587961976898695,0.056701785060356,pLoF,17039917277,17,39917277,
VCPIP1,ENSG00000175073,0.0893068665062474,0.164128338161435,0.0503931812659855,0.059463183061689,pLoF,8066634404,8,66634404,
CENPO,ENSG00000138092,0.0893570455227737,0.907797837610933,0.0499913858153959,0.00234438710522229,pLoF,2024790314,2,24790314,
SLC6A2,ENSG00000103546,0.0894449228841649,0.143278010688276,0.0530037694625254,0.0518258046083398,pLoF,16055656648,16,55656648,
NSMCE4A,ENSG00000107672,0.0896303460822139,0.100323753840653,0.0544719875625422,0.0347013936586046,pLoF,10121959267,10,121959267,
DHTKD1,ENSG00000181192,0.0896761247394318,0.0528351362849342,0.129323003480891,0.0194163697680617,pLoF,10012068925,10,12068925,
LGALS12,ENSG00000133317,0.0896763412527646,0.0520380198875917,0.157944683815029,0.0179778707358283,pLoF,11063506286,11,63506286,
FRS2,ENSG00000166225,0.0899245964562659,0.0853423920335962,0.057596940099463,0.0818593962633459,pLoF,12069568994,12,69568994,
IL22,ENSG00000127318,0.0901323873830461,0.0750611177717708,0.0647313287937984,0.0889320809187125,pLoF,12068248753,12,68248753,
SGSM2,ENSG00000141258,0.0902215756805733,0.543863574696549,0.0528347302808563,0.00688532043162576,pLoF,17002332889,17,2332889,
TEKT1,ENSG00000167858,0.0902984404759388,0.0665410186363251,0.251200911721233,-0.0125755803814797,pLoF,17006799941,17,6799941,
STK3,ENSG00000104375,0.0903664478998253,0.228636376375439,0.0498047483783238,0.0304370540400598,pLoF,8098455734,8,98455734,
TMEM59,ENSG00000116209,0.0903687740292238,0.4377323353588,0.0526094252772967,0.011439937770777,pLoF,1054032065,1,54032065,
BMP8A,ENSG00000183682,0.090394329338059,0.0687612887578107,0.0677487285233783,0.0397165616893783,pLoF,1039491870,1,39491870,
LCLAT1,ENSG00000172954,0.0904228738169995,0.0963389352045124,0.0561532902510093,0.0378804447975557,pLoF,2030459586,2,30459586,
GLUD2,ENSG00000182890,0.0904266256660307,0.0631295762295008,0.16693783965064,-0.0195468431424189,pLoF,23121047649,X,121047649,
GLIS2,ENSG00000126603,0.0905825665706961,0.156358290939959,0.0531341167244797,0.0388118044058642,pLoF,16004332184,16,4332184,
NCS1,ENSG00000107130,0.0907580580017833,0.12557884735936,0.0528355505159508,0.069231067696988,pLoF,9130172606,9,130172606,
CRIP1,ENSG00000213145,0.0908600265321899,0.218625782333037,0.0507994678701567,0.0496880232123537,pLoF,14105486489,14,105486489,
APPBP2,ENSG00000062725,0.0909086759125866,0.364402331729681,0.0520219674975121,0.0532078910463884,pLoF,17060447478,17,60447478,
ITGA7,ENSG00000135424,0.0909303689778418,0.318664752975543,0.0488915220331092,0.00999483580539279,pLoF,12055681598,12,55681598,
NKX2-8,ENSG00000136327,0.0909519441093807,0.0769011816553219,0.063103011060474,0.0881832106722484,pLoF,14036580827,14,36580827,
PLIN1,ENSG00000166819,0.0910764134561924,0.445151500097901,0.0517056981256021,-0.00594709878858193,pLoF,15089665494,15,89665494,
KLK4,ENSG00000167749,0.0911046845907311,0.101890864481407,0.056568332524003,0.029350155989,pLoF,19050906836,19,50906836,
PNP,ENSG00000198805,0.0911578223646226,0.061168100207998,0.149833413080751,-0.0437339030036943,pLoF,14020469413,14,20469413,
SYT7,ENSG00000011347,0.0912884715619456,0.103326842632183,0.0552025210662135,0.0558816272747083,pLoF,11061518573,11,61518573,
PDLIM4,ENSG00000131435,0.0913030281963191,0.22986099415803,0.0503226950648026,0.0482332955659498,pLoF,5132257693,5,132257693,
AL035699.1,ENSG00000288529,0.0913094640661937,,,,pLoF,6133980024,6,133980024,
FBXL3,ENSG00000005812,0.0913830912519119,0.36943795923473,0.0519416076534944,0.0500346660571973,pLoF,13077000389,13,77000389,
POLL,ENSG00000166169,0.0914925528189958,0.611171384570797,0.0546317625818843,-0.00690510314941637,pLoF,10101579354,10,101579354,
IGSF5,ENSG00000183067,0.0916113693493441,0.0542083600782538,0.511578312693016,-0.0198299391482964,pLoF,21039765466,21,39765466,
STK33,ENSG00000130413,0.0918254889821731,0.0765802916404272,0.0719375873540254,-0.0122160076561836,pLoF,11008392414,11,8392414,
RFX1,ENSG00000132005,0.0918491712751967,0.308410912008631,0.0562648372432389,0.0401670345689488,pLoF,19013956533,19,13956533,
PMFBP1,ENSG00000118557,0.0918910102545252,0.0523999377119377,0.151001433325646,0.0162898764036994,pLoF,16072119256,16,72119256,
RPS27,ENSG00000177954,0.091899601912541,0.0909799582098629,0.0855878896600926,0.0860787361744794,pLoF,1153985950,1,153985950,
PAFAH1B1,ENSG00000007168,0.0919527208884495,0.0932194596131916,0.0773268574889944,0.146368512087441,pLoF,17002638231,17,2638231,
CEP57,ENSG00000166037,0.0919774993239388,0.0521734356231409,0.997349762298658,-0.0352069521103242,pLoF,11095786007,11,95786007,
NPTX2,ENSG00000106236,0.0919896129895995,0.190641574248404,0.051388365533409,0.0540435226225771,pLoF,7098617459,7,98617459,
GRM4,ENSG00000124493,0.0920445446262894,0.064050074973041,0.101824499504815,0.0488706606194727,pLoF,6034022763,6,34022763,
NUP98,ENSG00000110713,0.0920704705259408,0.318102394007735,0.0540319644386738,0.0603264289041012,pLoF,11003670021,11,3670021,
AXDND1,ENSG00000162779,0.0922845190708887,0.0718938348384074,0.0655759709509789,0.0105320681851509,pLoF,1179366456,1,179366456,
FIG4,ENSG00000112367,0.0923539421063801,0.0511471903815344,0.206450258994028,0.0140352503346675,pLoF,6109691374,6,109691374,
