Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
S100A16,ENSG00000188643,0.41741252287889,0.314452418731152,0.407602148903539,-0.0409768600211421,pLoF,1153607438,1,153607438,
CWC22,ENSG00000163510,0.417463292515338,0.435245720450506,0.252171940973835,0.0281575732925601,pLoF,2179945095,2,179945095,
RAG1,ENSG00000166349,0.417488640627579,0.252988991776913,0.973314406531065,-0.0269781363676847,pLoF,11036573225,11,36573225,
TPPP2,ENSG00000179636,0.417520310143786,0.311520432840491,0.651703280294397,0.00878709416345018,pLoF,14021025218,14,21025218,
BDNF,ENSG00000176697,0.417534051912151,0.70734457279902,0.303922737818433,0.00488734976927858,pLoF,11027656460,11,27656460,
MTNR1A,ENSG00000168412,0.417560347217374,0.472079110250465,0.261925957844065,0.0412114323825236,pLoF,4186533585,4,186533585,
RPL12,ENSG00000197958,0.417582343950188,0.285267318791505,0.527870021668319,-0.0409959685735069,pLoF,9127443957,9,127443957,
DIP2B,ENSG00000066084,0.417664219502597,0.614073254063418,0.246387053989625,0.0126442320143933,pLoF,12050505057,12,50505057,
PRSS38,ENSG00000185888,0.417726376414904,0.270051229880216,0.780288387358234,-0.0409520086033877,pLoF,1227815625,1,227815625,
CRB1,ENSG00000134376,0.417761084605593,0.264404916042364,0.327340501882657,0.0144144616951015,pLoF,1197268374,1,197268374,
CTSE,ENSG00000196188,0.417836212997591,0.573107146292994,0.261634398177794,-0.00892595230426502,pLoF,1206010079,1,206010079,
CRY2,ENSG00000121671,0.417864851915942,0.688480510876572,0.255128776519018,0.0183473475439505,pLoF,11045847110,11,45847110,
NT5E,ENSG00000135318,0.418498287701368,0.265094259284409,0.963998715482253,-0.0190022064268824,pLoF,6085450077,6,85450077,
TMEM141,ENSG00000244187,0.418518188485652,0.843345833142949,0.269605674254131,0.00821497339050224,pLoF,9136791270,9,136791270,
KCNK10,ENSG00000100433,0.418573906204225,0.261403650676759,0.999567326636688,-0.0395441164330105,pLoF,14088185409,14,88185409,
SLC16A4,ENSG00000168679,0.418610760520924,0.916712239388452,0.250951985821767,0.00207664456541214,pLoF,1110363693,1,110363693,
SEC22C,ENSG00000093183,0.418669407778933,0.267330731832636,0.942546330513732,-0.0409844182201136,pLoF,3042548527,3,42548527,
LMAN1,ENSG00000074695,0.418679954402042,0.267669147923639,0.999909374896825,-0.0335481963132399,pLoF,18059331057,18,59331057,
MRPL14,ENSG00000180992,0.41875330583741,0.270285812197984,0.920650830335009,-0.0409304064745105,pLoF,6044113748,6,44113748,
UBXN2A,ENSG00000173960,0.418828721182547,0.258097867938708,0.999981741162143,-0.0386115832275643,pLoF,2023944189,2,23944189,
FBLN7,ENSG00000144152,0.418850793397715,0.91254451381015,0.252940816054395,0.00306136310500787,pLoF,2112138522,2,112138522,
SLAIN2,ENSG00000109171,0.418968268127334,0.635268679626246,0.252369164803019,0.022643843187901,pLoF,4048341583,4,48341583,
CEP350,ENSG00000135837,0.418992828807089,0.281047389730746,0.924963296840367,-0.0409415278678928,pLoF,1179954961,1,179954961,
XKR9,ENSG00000221947,0.419049424130575,0.279585237772223,0.676744660960952,-0.0169084616230857,pLoF,8070668870,8,70668870,
SLC7A14,ENSG00000013293,0.419055255584131,0.253612955006753,1,-0.0392250614526252,pLoF,3170466987,3,170466987,
LAT2,ENSG00000086730,0.419294537368823,0.260278734136654,0.999484943941034,-0.0408424668232778,pLoF,7074215907,7,74215907,
TINF2,ENSG00000092330,0.419328053473712,0.260344545480646,0.999838064659799,-0.0408738806794344,pLoF,14024235707,14,24235707,
ADAM28,ENSG00000042980,0.419386489483953,0.774237239903556,0.253257173894001,-0.00483801874904408,pLoF,8024294068,8,24294068,
C8orf44,ENSG00000288596,0.419430685204506,0.380435897353608,0.438313041043508,-0.00504358520589067,pLoF,8066664115,8,66664115,
C1orf122,ENSG00000197982,0.419543351627774,0.568655861878746,0.270955612319856,0.0304154655029531,pLoF,1037803837,1,37803837,
VILL,ENSG00000136059,0.419667519413836,0.863804191517492,0.264038623792645,-0.00375130082848804,pLoF,3037993599,3,37993599,
MED23,ENSG00000112282,0.41967493941173,0.245422596419675,0.999999933917226,-0.0219551770747156,pLoF,6131582584,6,131582584,
RTL4,ENSG00000187823,0.419720734134287,0.309906521371931,0.59863666719677,-0.0313933402931068,pLoF,23112454684,X,112454684,
TK2,ENSG00000166548,0.41990065274523,0.668634517733203,0.260391253953866,-0.0103114051831593,pLoF,16066511901,16,66511901,
ZNF839,ENSG00000022976,0.419972940141845,0.764420492779712,0.252423997544519,0.00638565436368351,pLoF,14102319755,14,102319755,
GET3,ENSG00000198356,0.420021491370925,0.266043431020592,0.928068513119931,-0.0408643452323783,pLoF,19012734217,19,12734217,
C17orf64,ENSG00000141371,0.420108917994028,0.866139271367713,0.276573539845233,0.00353111691062663,pLoF,17060421284,17,60421284,
KRT6A,ENSG00000205420,0.420177444434234,0.276807400167002,0.996287541813839,-0.0303759344392795,pLoF,12052487621,12,52487621,
PLEKHH1,ENSG00000054690,0.420194980896956,0.504641691532472,0.338371194338525,-0.00317930838980325,pLoF,14067541791,14,67541791,
ACTL7A,ENSG00000187003,0.420227250255054,0.256845701119279,0.419238446312973,0.0294474143513861,pLoF,9108862240,9,108862240,
FAM162B,ENSG00000183807,0.420290187699427,0.803358923954638,0.267821482661282,0.00751776165652564,pLoF,6116752572,6,116752572,
PLAAT3,ENSG00000176485,0.42031235748306,0.262549602784037,0.996533888822939,-0.0267714288396305,pLoF,11063574929,11,63574929,
GTF3C6,ENSG00000155115,0.420406247566221,0.265918870362815,0.992155513423979,-0.0409731149292096,pLoF,6110958688,6,110958688,
CCNG1,ENSG00000113328,0.420422649597614,0.679635574512116,0.27971304013477,0.0192489953288684,pLoF,5163439188,5,163439188,
ANXA8,ENSG00000265190,0.420488294296189,0.913402666255696,0.30032444528886,0.00220883773734628,pLoF,10047468692,10,47468692,
BMP5,ENSG00000112175,0.420489590688407,0.257924087185327,0.999998064335286,-0.0400140151922155,pLoF,6055755454,6,55755454,
ZNF354B,ENSG00000178338,0.420497881759357,0.253985102658195,0.999997529286848,-0.0409110206324273,pLoF,5178866108,5,178866108,
CHD6,ENSG00000124177,0.42052604524169,0.741416222899892,0.247808842840991,0.0145977249511275,pLoF,20041403190,20,41403190,
AKAP1,ENSG00000121057,0.420548069818889,0.258129647373409,0.999993817525359,-0.039921891860323,pLoF,17057105371,17,57105371,
SLC29A3,ENSG00000198246,0.420665929819989,0.692384026871794,0.263371519011086,0.0101617082590147,pLoF,10071322663,10,71322663,
PCOLCE,ENSG00000106333,0.420778257044099,0.696110631211651,0.265242316873327,0.0100675710162967,pLoF,7100599934,7,100599934,
PAPPA2,ENSG00000116183,0.420868292170689,0.838255667604084,0.25205924892373,0.00419133864427273,pLoF,1176556229,1,176556229,
PLEKHM1,ENSG00000225190,0.420900804156465,0.295047838777721,0.254112220114784,0.031993365591584,pLoF,17045437818,17,45437818,
LCN1,ENSG00000160349,0.421029907474101,0.357969026805407,0.29176313051422,-0.0191033924861244,pLoF,9135521498,9,135521498,
HAS1,ENSG00000105509,0.42106638889455,0.788596249254754,0.3018332092424,-0.00304658992882032,pLoF,19051713332,19,51713332,
SNTG1,ENSG00000147481,0.421101844530805,0.704103878027934,0.263974054945023,0.0172527128418801,pLoF,8050394160,8,50394160,
MFSD10,ENSG00000109736,0.421168246680628,0.257197398167301,0.604736029122445,-0.0134834086605035,pLoF,4002925946,4,2925946,
PFKFB3,ENSG00000170525,0.421193367411981,0.716916188788939,0.253947750454339,0.0162683176235237,pLoF,10006202803,10,6202803,
NMRK2,ENSG00000077009,0.421224198580084,0.771869881620888,0.29942488033046,-0.00419519538043751,pLoF,19003933556,19,3933556,
USF3,ENSG00000176542,0.421297381863013,0.287842968421192,0.960042205755138,-0.0251573567048792,pLoF,3113654848,3,113654848,
SDHAF4,ENSG00000154079,0.421359288820965,0.297927503126744,0.53479234481134,0.0194340431190248,pLoF,6070566858,6,70566858,
AHRR,ENSG00000063438,0.421382506581487,0.589875336010628,0.263161196082825,0.0266896638757198,pLoF,5000422633,5,422633,
SLC13A3,ENSG00000158296,0.421558906207293,0.336844515312991,0.270047933399268,0.0367777357952419,pLoF,20046559947,20,46559947,
CMPK2,ENSG00000134326,0.421632308979485,0.25507325264418,1,-0.0407816542817852,pLoF,2006848316,2,6848316,
ACRBP,ENSG00000111644,0.421652655126931,0.284070654103165,0.400878801283997,0.0129711073598014,pLoF,12006638155,12,6638155,
ZNF786,ENSG00000197362,0.421655604305094,0.254183346504829,0.79965026363445,-0.0193777042020472,pLoF,7149070306,7,149070306,
DEFB106B,ENSG00000187082,0.421665763166775,0.432309296841787,0.362049513032066,0.00804209959427813,pLoF,8007482624,8,7482624,
C14orf39,ENSG00000179008,0.421709448540762,0.576202814009537,0.254793265873043,0.00880089634244088,pLoF,14060436808,14,60436808,
CUBN,ENSG00000107611,0.421818029523419,0.463892487448513,0.257424406804971,0.00455919029925086,pLoF,10016824945,10,16824945,
MRPL21,ENSG00000197345,0.421960897852396,0.308867505253111,0.51304804690284,-0.0254167294642259,pLoF,11068891257,11,68891257,
MRPS16,ENSG00000182180,0.422442171901988,0.575628168827868,0.272939798423022,0.0287503539516019,pLoF,10073243852,10,73243852,
COG7,ENSG00000168434,0.422587011849384,0.768143234638676,0.266391880170088,-0.00623653809351141,pLoF,16023388753,16,23388753,
PRB4,ENSG00000230657,0.422682126094877,0.298632822023806,0.5380398900582,-0.0408983621082666,pLoF,12011308123,12,11308123,
FCGR3B,ENSG00000162747,0.422751438030772,0.759153638245627,0.268608382975537,0.0133256755914379,pLoF,1161624421,1,161624421,
TGM5,ENSG00000104055,0.422761305253968,0.25447558135056,0.65721859553333,-0.0219220068617874,pLoF,15043233089,15,43233089,
PPP1R13L,ENSG00000104881,0.422766639105435,0.254262953580183,0.998020390442642,-0.0266858540558503,pLoF,19045380102,19,45380102,
ZNF678,ENSG00000181450,0.422833183804927,0.359736266904771,0.316821712846478,0.0574228764693969,pLoF,1227563614,1,227563614,
EPHA5,ENSG00000145242,0.422894455349602,0.624470855595701,0.255019176497721,0.012451442408627,pLoF,4065324090,4,65324090,
ZNF836,ENSG00000196267,0.422961685602575,0.354853431109761,0.378543348086045,-0.0410727293487707,pLoF,19052154851,19,52154851,
ADGRG1,ENSG00000205336,0.422977562617097,0.922511756071784,0.257948892849523,0.00222098678011636,pLoF,16057621793,16,57621793,
LYPD4,ENSG00000273111,0.423060720219372,0.790866492714505,0.27906602418118,0.0115737409396837,pLoF,19041835704,19,41835704,
CD38,ENSG00000004468,0.423103072402195,0.53789329946876,0.267025928701528,0.0105220629756094,pLoF,4015778380,4,15778380,
PPIL3,ENSG00000240344,0.423117074586109,0.286640221901442,0.73397550932275,-0.0410600275694134,pLoF,2200871308,2,200871308,
EMC4,ENSG00000128463,0.423163568225504,0.384462775383648,0.263935537789001,0.0325900381316568,pLoF,15034225060,15,34225060,
SMARCC1,ENSG00000173473,0.423265397562682,0.638426184377894,0.253479552804913,0.0219255838682906,pLoF,3047588163,3,47588163,
AGBL3,ENSG00000146856,0.423304240380351,0.275356102430132,0.9683931708817,-0.040916568958589,pLoF,7134987886,7,134987886,
ZNF330,ENSG00000109445,0.423305209034359,0.255855237653773,1,-0.0395041211071898,pLoF,4141222258,4,141222258,
KRIT1,ENSG00000001631,0.423316895344044,0.253805155359411,0.99999972706161,-0.0394551493588931,pLoF,7092200714,7,92200714,
PRSS53,ENSG00000151006,0.42336660575413,0.270376423796478,0.781338776642347,-0.0171157569295473,pLoF,16031078427,16,31078427,
ADAMTS17,ENSG00000140470,0.423429090806654,0.361105149121388,0.259024127438249,0.0262116880981927,pLoF,15099974295,15,99974295,
PERM1,ENSG00000187642,0.42351934489647,0.275584545189374,0.821725828676817,-0.012248549972246,pLoF,1000970205,1,970205,
TRIM61,ENSG00000183439,0.423774886022028,0.542959277570067,0.280249474643462,0.0126082984071544,pLoF,4164956933,4,164956933,
ERICH5,ENSG00000177459,0.423776347895859,0.287152876272369,0.276180732663007,0.0241258450411779,pLoF,8098064591,8,98064591,
TRNAU1AP,ENSG00000180098,0.424042941983323,0.381178348525241,0.25959867008635,0.0252226802791677,pLoF,1028553017,1,28553017,
GNPTAB,ENSG00000111670,0.42404905645821,0.269120782622752,0.497865440494987,-0.013241700923043,pLoF,12101747155,12,101747155,
SIGLEC11,ENSG00000161640,0.42415121226532,0.271343932396231,0.375198760285373,0.00963328937290704,pLoF,19049949849,19,49949849,
IDNK,ENSG00000148057,0.42447734911071,0.265147988721877,0.964023552575414,-0.0409149844556899,pLoF,9083623097,9,83623097,
ESRRB,ENSG00000119715,0.424492048592602,0.691223098985891,0.267219065900516,0.0179429940289512,pLoF,14076376460,14,76376460,
TDRD1,ENSG00000095627,0.424503409544416,0.256482541804199,0.999983787772002,-0.0409007132144601,pLoF,10114187763,10,114187763,
CST2,ENSG00000170369,0.424591489168956,0.261559169118367,0.994724192888124,-0.0409929292315918,pLoF,20023823941,20,23823941,
SPATA31A7,ENSG00000276040,0.424609572292398,0.272306002786434,0.9970411717906,-0.0164021520869047,pLoF,9061191357,9,61191357,
PDZD2,ENSG00000133401,0.424643467280486,0.778159255952666,0.260655444305658,0.0122455230943197,pLoF,5031725530,5,31725530,
PSMC6,ENSG00000100519,0.424679719970521,0.354173166956897,0.408375930206534,-0.0194135905703682,pLoF,14052707090,14,52707090,
SPATA5,ENSG00000145375,0.424782205764798,0.260080310166208,0.980690546346204,-0.0219910438018302,pLoF,4122922265,4,122922265,
COX8C,ENSG00000187581,0.424803954178769,0.589192335638271,0.298203198945471,-0.0128319336477944,pLoF,14093347157,14,93347157,
AGTR2,ENSG00000180772,0.424811094566174,0.442912608760093,0.290540553208173,-0.006585552840698,pLoF,23116172204,X,116172204,
SHISA5,ENSG00000164054,0.42495820792015,0.360868253408844,0.268457582215052,0.0346459201304934,pLoF,3048463616,3,48463616,
BUB1B,ENSG00000156970,0.424959868561329,0.257221597997646,1,-0.0220218284975561,pLoF,15040161101,15,40161101,
TMEM79,ENSG00000163472,0.425020625006402,0.894468853735255,0.255446987477745,-0.00248117582957811,pLoF,1156277954,1,156277954,
LAG3,ENSG00000089692,0.425090925717678,0.259286193125563,0.998396209480237,-0.0396462820101746,pLoF,12006769530,12,6769530,
FRRS1,ENSG00000156869,0.425184544967886,0.266252299007362,0.518548775902058,-0.0264142872695367,pLoF,1099708868,1,99708868,
COL26A1,ENSG00000160963,0.425409780043681,0.930784139228977,0.259113454867863,0.0023762902405005,pLoF,7101362934,7,101362934,
NBPF9,ENSG00000269713,0.425415479628915,0.334399122909221,0.3460847680087,-0.0045624432336712,pLoF,1149055478,1,149055478,
GSTK1,ENSG00000197448,0.425451675099926,0.277700243984169,0.924253229459631,-0.0168925630532521,pLoF,7143263459,7,143263459,
PCDHGA3,ENSG00000254245,0.425528607174307,0.609819077752222,0.278630135616348,0.00753022963239505,pLoF,5141338835,5,141338835,
MRAP2,ENSG00000135324,0.425693756302268,0.270365115899519,0.871639700120352,-0.0392919278389126,pLoF,6084033601,6,84033601,
HEPH,ENSG00000089472,0.42578061028449,0.251975208053652,1,-0.0302306716464376,pLoF,23066162663,X,66162663,
SLC12A2,ENSG00000064651,0.425789880970285,0.253893283928706,1,-0.0400171457194368,pLoF,5128083879,5,128083879,
TMCO2,ENSG00000188800,0.425909750148211,0.922888263352927,0.263880828430086,0.00267345750963513,pLoF,1040247944,1,40247944,
ATRAID,ENSG00000138085,0.426080441916482,0.259704047125773,1,-0.0409462323913275,pLoF,2027207171,2,27207171,
NDST2,ENSG00000166507,0.426175791011382,0.677878504751736,0.257784211862989,0.0102661202150681,pLoF,10073796916,10,73796916,
RRAD,ENSG00000166592,0.426243345649173,0.321113568776718,0.281556476060396,0.0256477227255535,pLoF,16066917601,16,66917601,
MTHFD2L,ENSG00000163738,0.42633503381826,0.982722343321096,0.270449846318481,-0.00022640656215407,pLoF,4074158112,4,74158112,
FBXL22,ENSG00000197361,0.426362279651786,0.755228534924332,0.278581011709333,0.0137046696785839,pLoF,15063597329,15,63597329,
TLE6,ENSG00000104953,0.426472707358852,0.260187035469258,0.623421905380514,-0.0216024874789031,pLoF,19002978141,19,2978141,
CALR,ENSG00000179218,0.426633934871659,0.281688095153039,0.94991077873408,-0.0389354373357396,pLoF,19012933612,19,12933612,
P2RX2,ENSG00000187848,0.426750556546674,0.648379144710976,0.278689526933573,0.00631059244405005,pLoF,12132618727,12,132618727,
DLAT,ENSG00000150768,0.426759956589562,0.791534578728798,0.260767034445508,0.00780209540721215,pLoF,11112025347,11,112025347,
BRSK1,ENSG00000160469,0.426868492717931,0.276611934177731,0.946250131737018,-0.0408741886786526,pLoF,19055279341,19,55279341,
DNAJC8,ENSG00000126698,0.426998354077399,0.724761827801336,0.256820822884916,0.0157507254253028,pLoF,1028201126,1,28201126,
ARL14EPL,ENSG00000268223,0.427055430243092,0.276595105516099,0.453690044116351,0.0340046524507735,pLoF,5116051435,5,116051435,
C17orf97,ENSG00000187624,0.427057123894049,0.35428486343012,0.464406373901995,-0.0105255175935537,pLoF,17000410279,17,410279,
EXOSC9,ENSG00000123737,0.427084505940745,0.794673651624774,0.264320529700631,-0.004048215337439,pLoF,4121801356,4,121801356,
ITGBL1,ENSG00000198542,0.427144925016091,0.254441565085567,1,-0.0409125418511584,pLoF,13101452778,13,101452778,
DNPH1,ENSG00000112667,0.427247624495039,0.280278990219769,0.91905023264274,-0.0408552234740494,pLoF,6043220622,6,43220622,
ZNF691,ENSG00000164011,0.427284977246293,0.612701544320417,0.273348580190862,0.0246370929430253,pLoF,1042842452,1,42842452,
ORAI3,ENSG00000175938,0.427309063390485,0.288921152908852,0.922389667041823,-0.0273100867677175,pLoF,16030946653,16,30946653,
SLC12A1,ENSG00000074803,0.427320661944886,0.259914230769989,0.93015268748482,-0.0191315008789479,pLoF,15048201211,15,48201211,
TRIB1,ENSG00000173334,0.427347760711777,0.577336688842379,0.275594879221024,0.0281454471013831,pLoF,8125430760,8,125430760,
SLC22A25,ENSG00000196600,0.427394352219439,0.272997399994008,0.606723034849805,0.008667477560987,pLoF,11063163702,11,63163702,
FMR1,ENSG00000102081,0.427604976774727,0.834493375788549,0.313036862629965,-0.00668300781863613,pLoF,23147912110,X,147912110,
SSH2,ENSG00000141298,0.427617332954142,0.25416961884246,1,-0.0397771808783466,pLoF,17029621110,17,29621110,
SLCO1B1,ENSG00000134538,0.427687951788713,0.599792386597983,0.259371229433674,0.0104574717232622,pLoF,12021141555,12,21141555,
DFFA,ENSG00000160049,0.427729339905595,0.404990173379978,0.293910772726197,-0.0179175733997209,pLoF,1010451523,1,10451523,
PGAM1,ENSG00000171314,0.427776782747068,0.629991076514318,0.279243344711768,0.0129057259635737,pLoF,10097426178,10,97426178,
GRAMD1C,ENSG00000178075,0.427851498405023,0.438051804717356,0.263361540232021,0.0116389700440039,pLoF,3113838830,3,113838830,
