Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
SUGCT,ENSG00000175600,0.265004023179296,0.170400732762222,0.716872474863393,-0.0405083859280047,pLoF,7040133000,7,40133000,
STAC,ENSG00000144681,0.265004065321278,0.675460180469799,0.15222991835428,0.0194004038772757,pLoF,3036380586,3,36380586,
GC,ENSG00000145321,0.265117749294063,0.611373667003635,0.160140347138307,0.0240498795004517,pLoF,4071752469,4,71752469,
SLC36A3,ENSG00000186334,0.265224352858826,0.594495059424033,0.157737651751057,0.0257925013014712,pLoF,5151277282,5,151277282,
C7,ENSG00000112936,0.265315050176611,0.168944647140123,0.215766476488533,0.0296160642859288,pLoF,5040909542,5,40909542,
MASP2,ENSG00000009724,0.265348966924185,0.177184793169679,0.189777493884344,0.0294846395741249,pLoF,1011022044,1,11022044,
NBPF4,ENSG00000196427,0.265384850074447,0.568763420178559,0.171062837154812,0.0280556982413734,pLoF,1108223654,1,108223654,
PLIN5,ENSG00000214456,0.265394830085802,0.264324501317668,0.166212356374608,0.0458937620932033,pLoF,19004517534,19,4517534,
FZD3,ENSG00000104290,0.265487297186005,0.352320605870754,0.163726925265509,0.0584801335374915,pLoF,8028502980,8,28502980,
NT5DC2,ENSG00000168268,0.265546227787456,0.615916444113574,0.154613426970916,0.0238714914466758,pLoF,3052519387,3,52519387,
GCC2,ENSG00000135968,0.265652828019452,0.1496491319407,1,-0.0391631303235338,pLoF,2108449179,2,108449179,
SYTL5,ENSG00000147041,0.26570160278445,0.476103842426286,0.155939180246236,0.034048142068246,pLoF,23038033890,X,38033890,
EARS2,ENSG00000103356,0.265837187360664,0.567999302998637,0.15700502701396,0.0286480457161042,pLoF,16023525131,16,23525131,
JMJD8,ENSG00000161999,0.265842075732265,0.155878224616821,0.999227210657562,-0.0395548437109801,pLoF,16000676673,16,676673,
INTS11,ENSG00000127054,0.265846261782463,0.263931586468488,0.152002561296151,0.0223684851349432,pLoF,1001307107,1,1307107,
ENPP6,ENSG00000164303,0.266059531564034,0.360629370555969,0.162753732519577,0.0570566064674593,pLoF,4184091097,4,184091097,
ICAM4,ENSG00000105371,0.266073642058237,0.491017720192175,0.164011892012145,0.0369093766725705,pLoF,19010283394,19,10283394,
TERF1,ENSG00000147601,0.266475209581221,0.601921988040301,0.161633566489746,0.0251796221764147,pLoF,8073008800,8,73008800,
C2CD5,ENSG00000111731,0.266815176327941,0.467809731356106,0.150549633297466,0.0196515993018201,pLoF,12022449693,12,22449693,
CXCL9,ENSG00000138755,0.266935321579324,0.43141842323396,0.168327845389735,0.0448108693662741,pLoF,4076003598,4,76003598,
ZBBX,ENSG00000169064,0.267086447227597,0.230225108035137,0.18047633728563,-0.0109408765157434,pLoF,3167240690,3,167240690,
ZGPAT,ENSG00000197114,0.267108263997289,0.286787696846505,0.157371124473754,0.0427847278406545,pLoF,20063706286,20,63706286,
PTGES3L-AARSD1,ENSG00000108825,0.267135546119123,0.205199266807373,0.15934081156058,0.0405965972133777,pLoF,17042950456,17,42950456,
ORC3,ENSG00000135336,0.267173440341789,0.911054118595413,0.166246693648002,0.00303382498262139,pLoF,6087589588,6,87589588,
CYS1,ENSG00000205795,0.267765711118434,0.364032296282544,0.16578308006713,0.0564828348522253,pLoF,2010052157,2,10052157,
IGSF23,ENSG00000216588,0.267906285813034,0.267476372613996,0.183272719381461,0.0755542794657001,pLoF,19044613532,19,44613532,
AKR1D1,ENSG00000122787,0.268140440295296,0.165165674508869,0.334811559534488,0.0468171365678511,pLoF,7138076463,7,138076463,
SDR39U1,ENSG00000100445,0.268269194649478,0.208543550443455,0.359490302389417,-0.0154263162877832,pLoF,14024436035,14,24436035,
UBXN11,ENSG00000158062,0.268349223547695,0.158788702914076,0.97165487558629,-0.0404516034019941,pLoF,1026277286,1,26277286,
CRYL1,ENSG00000165475,0.268446184642733,0.166397113672279,0.738178463377457,-0.0401801436228053,pLoF,13020404097,13,20404097,
EPS8L2,ENSG00000177106,0.268618138732944,0.599528483616339,0.169389533378034,-0.0122661890411753,pLoF,11000702860,11,702860,
TMEM63A,ENSG00000196187,0.268629394523806,0.159373093282888,0.997415877850401,-0.0401688489335576,pLoF,1225842335,1,225842335,
SAP30BP,ENSG00000161526,0.268777062017528,0.647807376187163,0.160113588392,0.0215538250691606,pLoF,17075662387,17,75662387,
TMEM177,ENSG00000144120,0.268974037799735,0.556672419906657,0.172163483770892,0.029834583611117,pLoF,2119680773,2,119680773,
GLP2R,ENSG00000065325,0.268992436276384,0.6522200345598,0.159974561439876,0.0212528633141886,pLoF,17009826007,17,9826007,
IPO11,ENSG00000086200,0.269085021812136,0.617196128341214,0.153500770914013,0.0236425686776389,pLoF,5062418904,5,62418904,
FAM71F1,ENSG00000135248,0.269238781753562,0.495422745878721,0.163419192917916,0.0365094181028288,pLoF,7128715394,7,128715394,
HSP90AA1,ENSG00000080824,0.269699947041568,0.537892626747441,0.16362283992218,0.0208484707652346,pLoF,14102081731,14,102081731,
TBR1,ENSG00000136535,0.269790269536517,0.239319086857302,0.211368839703697,0.0818604988795608,pLoF,2161411304,2,161411304,
SLC6A18,ENSG00000164363,0.270109627787561,0.162924556687643,0.351264615004742,-0.0221822684898678,pLoF,5001221040,5,1221040,
ZNF454,ENSG00000178187,0.270201567316537,0.592147404689641,0.159946906462673,0.0257286260411693,pLoF,5178942706,5,178942706,
POLR1B,ENSG00000125630,0.270353297090965,0.444153518055731,0.169207288922773,0.0274447752668427,pLoF,2112542024,2,112542024,
MIA3,ENSG00000154305,0.27035813857398,0.344505254964299,0.163048823856571,0.0274603339377572,pLoF,1222618058,1,222618058,
MEP1A,ENSG00000112818,0.270384753984505,0.460636269096257,0.157795853933894,0.0257970912455265,pLoF,6046793323,6,46793323,
NME9,ENSG00000181322,0.270495199295483,0.625582629675285,0.158107167241289,0.023172007951901,pLoF,3138300999,3,138300999,
ANO10,ENSG00000160746,0.27100985956124,0.175694914091205,0.315239763480455,0.0245940505751632,pLoF,3043366821,3,43366821,
FSD1L,ENSG00000106701,0.271061246299148,0.509177531702029,0.168518966816817,0.0349569653669775,pLoF,9105448138,9,105448138,
FANCC,ENSG00000158169,0.271102732916058,0.329887391169362,0.16699360479223,0.0216479705417254,pLoF,9095101606,9,95101606,
HDAC9,ENSG00000048052,0.271418281274489,0.324597001111358,0.171515932822527,0.0634918375025635,pLoF,7018495665,7,18495665,
SCLT1,ENSG00000151466,0.271455477034116,0.610257577472533,0.161888667771319,0.0244567349053703,pLoF,4128884455,4,128884455,
TNFSF10,ENSG00000121858,0.271481373174234,0.616348980495485,0.17513527227197,0.0239316353009189,pLoF,3172506375,3,172506375,
RTL9,ENSG00000243978,0.271820270228855,0.477635894464429,0.164044109067371,0.0334323457049947,pLoF,23110450571,X,110450571,
PCDHGB3,ENSG00000262209,0.271865056850168,0.180579086551137,0.265085884362433,0.0278088596038292,pLoF,5141365248,5,141365248,
UBXN8,ENSG00000104691,0.271955793153637,0.21634172642535,0.282078100016875,-0.0122432650178497,pLoF,8030744111,8,30744111,
GBA2,ENSG00000070610,0.272036293114324,0.561285380229071,0.1540404778352,0.0187208724220801,pLoF,9035732645,9,35732645,
TSNARE1,ENSG00000171045,0.272076916399203,0.163465981535844,0.896107885950532,-0.0400311513494072,pLoF,8142229433,8,142229433,
ATP6V0A4,ENSG00000105929,0.272134199586935,0.417921759693944,0.157896558195539,0.0292212034924026,pLoF,7138706530,7,138706530,
PGAP3,ENSG00000161395,0.272187698076654,0.465917640568218,0.169968908198542,0.0402497661611674,pLoF,17039666124,17,39666124,
CCDC38,ENSG00000165972,0.27228884436995,0.16216818223297,0.305693527828647,0.0272120566610318,pLoF,12095865324,12,95865324,
MRPL4,ENSG00000105364,0.272304613026582,0.548890739123771,0.164242506296836,0.0305298390172605,pLoF,19010252134,19,10252134,
NBPF11,ENSG00000263956,0.272732762709908,0.169842345561057,0.199050282264559,-0.0288835933804072,pLoF,1148103513,1,148103513,
AURKA,ENSG00000087586,0.272831818692209,0.202336368066316,0.274684854279286,-0.0406161762008527,pLoF,20056365007,20,56365007,
FTCD,ENSG00000160282,0.273021067260357,0.209031424561218,0.419545566323436,0.012364301817481,pLoF,21046131882,21,46131882,
CD19,ENSG00000177455,0.273059995039837,0.304582322957455,0.190558631927287,0.04170332093961,pLoF,16028931944,16,28931944,
POLH,ENSG00000170734,0.273073221048821,0.320037475823956,0.160611378402952,0.0387025234080953,pLoF,6043572431,6,43572431,
ACP3,ENSG00000014257,0.273226512834019,0.168388991186979,0.805417190568634,-0.0404466171071832,pLoF,3132317354,3,132317354,
HHLA3,ENSG00000197568,0.273253437754336,0.463692173732473,0.170263134424217,0.0377408467391163,pLoF,1070353845,1,70353845,
AL669918.1,ENSG00000250264,0.2733327303266,0.20007158424673,0.355808342161358,-0.0240635731590164,pLoF,6032813154,6,32813154,
VARS1,ENSG00000204394,0.273351923051378,0.526171572718718,0.155722168941923,0.0212312224296443,pLoF,6031772846,6,31772846,
MEGF10,ENSG00000145794,0.273417752010114,0.485376461281223,0.160292667350199,0.024076109463877,pLoF,5127331287,5,127331287,
TATDN3,ENSG00000203705,0.273420565715604,0.488651811478442,0.162924649052792,0.037362042569918,pLoF,1212787524,1,212787524,
GCN1,ENSG00000089154,0.273637941602403,0.70086579554363,0.15646768280494,0.0168853507541076,pLoF,12120127765,12,120127765,
RPGRIP1,ENSG00000092200,0.273777927820865,0.154795096760588,1,-0.0391108177151132,pLoF,14021287942,14,21287942,
BRAP,ENSG00000089234,0.274003382021435,0.190917097862204,0.172777992811632,0.0559338344721504,pLoF,12111644065,12,111644065,
OIT3,ENSG00000138315,0.274073838430716,0.623901680334918,0.159095779731721,0.0231192273063808,pLoF,10072893730,10,72893730,
ACOT11,ENSG00000162390,0.274121796761871,0.509152533637424,0.164452691568595,0.0225442441316782,pLoF,1054548211,1,54548211,
C1QTNF5,ENSG00000223953,0.274263087851991,0.254316523702932,0.230768786942423,0.0481266476682565,pLoF,11119335069,11,119335069,
NAPSA,ENSG00000131400,0.274270691128929,0.343530408540077,0.172259618140218,0.0329533998622011,pLoF,19050358480,19,50358480,
TRIM48,ENSG00000150244,0.274364097585233,0.174494696948876,0.710871417653273,-0.0267785732028996,pLoF,11055262208,11,55262208,
ADAM28,ENSG00000042980,0.274572013769764,0.358498661519758,0.158926716616768,0.0264980763033433,pLoF,8024294068,8,24294068,
ST7L,ENSG00000007341,0.274583877903365,0.48715382431694,0.158774817133474,0.0233291769556258,pLoF,1112520201,1,112520201,
MVP,ENSG00000013364,0.274671535830545,0.1662054975523,0.271483349784664,-0.0289064368231952,pLoF,16029816415,16,29816415,
TAF2,ENSG00000064313,0.274825246858545,0.670969691237921,0.158175060234764,0.0191931523001178,pLoF,8119731849,8,119731849,
SLC35G1,ENSG00000176273,0.274858873207688,0.540881881420844,0.170869480334475,0.0306767839713425,pLoF,10093893941,10,93893941,
CH25H,ENSG00000138135,0.274894734523305,0.295364684752221,0.207546999114837,0.0329311449670742,pLoF,10089206432,10,89206432,
OR51E1,ENSG00000180785,0.274912413987865,0.228967689139022,0.275302465574419,-0.0232369861824952,pLoF,11004639704,11,4639704,
PSEN2,ENSG00000143801,0.275278292603226,0.483697848965629,0.164573657732035,0.0378415037201169,pLoF,1226880437,1,226880437,
CANT1,ENSG00000171302,0.275313823163081,0.585569522159664,0.159932296522938,0.0270522690090833,pLoF,17078993426,17,78993426,
GHDC,ENSG00000167925,0.275555948130198,0.164596940093842,0.927150569021568,-0.0403799826965979,pLoF,17042184088,17,42184088,
CHADL,ENSG00000100399,0.275657376767699,0.16711446360708,0.925671925528321,-0.0397400293449058,pLoF,22041224684,22,41224684,
CES2,ENSG00000172831,0.27582453648613,0.178436026805689,0.206969246010008,0.0442226429145025,pLoF,16066932154,16,66932154,
AKR1A1,ENSG00000117448,0.276160607037151,0.33221913609298,0.195043300785915,0.0297999014427158,pLoF,1045561719,1,45561719,
EIF4G2,ENSG00000110321,0.276337796362784,0.246325483430701,0.218100237860384,0.08089494408152,pLoF,11010797746,11,10797746,
CYP4A11,ENSG00000187048,0.276507222631453,0.175383067211721,0.514301286889146,-0.0404480067836803,pLoF,1046930000,1,46930000,
DIS3L,ENSG00000166938,0.276546834477134,0.155968224908709,1,-0.0402837274081544,pLoF,15066293387,15,66293387,
TAMM41,ENSG00000144559,0.2766134471676,0.248520247973131,0.165109268037003,0.0474416238465592,pLoF,3011790454,3,11790454,
RBCK1,ENSG00000125826,0.276898735618369,0.572561431422754,0.160828994963081,0.0281825523274847,pLoF,20000408644,20,408644,
CEP95,ENSG00000258890,0.276914701975245,0.366264348391264,0.163919523126562,0.0137167961819208,pLoF,17064501977,17,64501977,
TENT2,ENSG00000164329,0.277105232363666,0.217634677786276,0.166271417495044,0.0507736288211754,pLoF,5079619558,5,79619558,
ZNF397,ENSG00000186812,0.277338126994773,0.53217454729879,0.164739644221202,0.0207391418574959,pLoF,18035242385,18,35242385,
SRRD,ENSG00000100104,0.277384431486165,0.269741855103784,0.163823353329051,0.0236856114263471,pLoF,22026479193,22,26479193,
CHID1,ENSG00000177830,0.277457576837907,0.389614937457384,0.18675337935922,0.0256613145806884,pLoF,11000864332,11,864332,
ARHGEF10,ENSG00000104728,0.277583322293135,0.535050933483539,0.15861715578799,0.015902199054816,pLoF,8001826040,8,1826040,
WASHC2A,ENSG00000099290,0.277707571725389,0.399604128986087,0.173850150462966,-0.00557160370650402,pLoF,10050063314,10,50063314,
SGK3,ENSG00000104205,0.277956005087777,0.667804659993785,0.159775015804964,0.0197499587792553,pLoF,8066793664,8,66793664,
C8orf44-SGK3,ENSG00000288602,0.277956005087777,0.667804659993785,0.159775015804964,0.0197499587792553,pLoF,8066664115,8,66664115,
INSL6,ENSG00000120210,0.278102753526312,0.185254430752364,0.394820811027163,-0.0405942313689529,pLoF,9005163889,9,5163889,
HACE1,ENSG00000085382,0.27841208710713,0.673065203968377,0.161970998463037,0.0195446541781723,pLoF,6104729681,6,104729681,
OR2F1,ENSG00000213215,0.278575598386984,0.238731167606373,0.25674211725268,-0.0406082833835634,pLoF,7143959924,7,143959924,
KLHL38,ENSG00000175946,0.278620528264592,0.168420220084951,0.861765275943152,-0.040134713935053,pLoF,8123645644,8,123645644,
LRRC38,ENSG00000162494,0.27863252639616,0.215897632644207,0.459453481426715,0.0259897589352952,pLoF,1013475725,1,13475725,
NRSN1,ENSG00000152954,0.278757430092147,0.356600200993151,0.172241085148331,0.0577423076059593,pLoF,6024134263,6,24134263,
GAGE1,ENSG00000205777,0.278999717379563,0.269871678007929,0.2741836909523,-0.0147264195126785,pLoF,23049603542,X,49603542,
HS6ST2,ENSG00000171004,0.279064380517414,0.257792741941706,0.271942561728434,-0.0142598321202144,pLoF,23132628209,X,132628209,
OTOG,ENSG00000188162,0.279098701742318,0.717999438799748,0.166233689649921,0.00390749222442929,pLoF,11017544163,11,17544163,
FAM205A,ENSG00000205108,0.279406490277228,0.481712920978173,0.164023082587746,0.023188808956861,pLoF,9034723119,9,34723119,
STXBP2,ENSG00000076944,0.279416309510751,0.175588136894325,0.324431892551104,0.0374376051092918,pLoF,19007632259,19,7632259,
ECHDC3,ENSG00000134463,0.279441879347335,0.702856104212139,0.177292125981041,0.0173526676737089,pLoF,10011742459,10,11742459,
HPX,ENSG00000110169,0.279524820490164,0.167894369679676,0.991231060055705,-0.0403265971683412,pLoF,11006431094,11,6431094,
UNC93B1,ENSG00000110057,0.279604966676701,0.630210961910837,0.16811123229206,0.0228791212112226,pLoF,11067991444,11,67991444,
PTK2B,ENSG00000120899,0.279880259932184,0.198402778194258,0.184027515783992,0.0352892271580543,pLoF,8027310702,8,27310702,
TTF1,ENSG00000125482,0.279881469835222,0.538433239183026,0.160451290554283,0.0203416625133073,pLoF,9132375895,9,132375895,
CCL21,ENSG00000137077,0.280082203163933,0.641167599491979,0.19571947507385,0.0175312287079616,pLoF,9034709294,9,34709294,
ERMARD,ENSG00000130023,0.280282349271869,0.184213643600328,0.470764119112843,0.0194357073154898,pLoF,6169751199,6,169751199,
GCA,ENSG00000115271,0.280327341725069,0.232430814538217,0.292667202977283,-0.0187699384139623,pLoF,2162344164,2,162344164,
CRYBA2,ENSG00000163499,0.280332109997008,0.316293227706812,0.204480947694962,0.0311465878493748,pLoF,2218990136,2,218990136,
EPAS1,ENSG00000116016,0.280438355662399,0.265222593923852,0.198920094081505,0.0760503124287837,pLoF,2046297792,2,46297792,
LMF1,ENSG00000103227,0.280666862057055,0.48041276590975,0.162286667348765,0.0241617027415105,pLoF,16000854454,16,854454,
RDX,ENSG00000137710,0.280797116841229,0.589480753796738,0.165662720257624,0.0261611889161795,pLoF,11110231786,11,110231786,
KRT72,ENSG00000170486,0.281028176227106,0.59454630063091,0.163230404485985,0.0262524312631569,pLoF,12052585914,12,52585914,
PGM3,ENSG00000013375,0.281244098473235,0.469616623595712,0.161874300886462,0.0250349069943293,pLoF,6083164585,6,83164585,
SEC23IP,ENSG00000107651,0.28161683554788,0.172357460815512,0.796865492569103,-0.0397469583988727,pLoF,10119892680,10,119892680,
SLC10A7,ENSG00000120519,0.281624241214773,0.603057287178879,0.174213075838624,0.0247950633065332,pLoF,4146256493,4,146256493,
RALBP1,ENSG00000017797,0.28163982454323,0.583289279375637,0.181720235197019,0.0267492247368359,pLoF,18009512935,18,9512935,
MEIOB,ENSG00000162039,0.28183244223199,0.182591473198817,0.440703263375618,-0.0404688981516436,pLoF,16001828985,16,1828985,
SEMA3B,ENSG00000012171,0.281842334735343,0.171528443200272,0.252394101816187,-0.028627842143925,pLoF,3050269215,3,50269215,
R3HCC1L,ENSG00000166024,0.282168745059519,0.166291675620299,0.287564010233537,0.0327420553991992,pLoF,10098163346,10,98163346,
AEBP1,ENSG00000106624,0.282553386452033,0.222812340596816,0.237930507682949,0.0105631553244995,pLoF,7044104609,7,44104609,
PRR5-ARHGAP8,ENSG00000248405,0.28255582665111,0.167737288774214,0.99090278489474,-0.0403392555062128,pLoF,22044702178,22,44702178,
NPHS1,ENSG00000161270,0.282794898770118,0.633432801661539,0.166323961905001,0.00842010952603745,pLoF,19035826420,19,35826420,
SAMD15,ENSG00000100583,0.282860356375156,0.165087586876196,0.999993455779982,-0.0403154615776338,pLoF,14077376892,14,77376892,
CYP24A1,ENSG00000019186,0.282935880849058,0.16479890877718,0.999814813315852,-0.0402305087741192,pLoF,20054157175,20,54157175,
KRTAP22-1,ENSG00000186924,0.282951222647808,,,,pLoF,21030598555,21,30598555,
SDE2,ENSG00000143751,0.283325738938132,0.531886927757022,0.171788468744159,0.0213446289767352,pLoF,1225985256,1,225985256,
CD200R1,ENSG00000163606,0.283369781013875,0.548295516591436,0.17176030917809,0.0301905782574873,pLoF,3112923680,3,112923680,
CD109,ENSG00000156535,0.283453853543106,0.551702506419194,0.16957777414152,0.0157745545766662,pLoF,6073696143,6,73696143,
RUSC2,ENSG00000198853,0.283552413848382,0.616173176530431,0.179724116959236,0.0239215886645037,pLoF,9035546454,9,35546454,
