Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
C1orf216,ENSG00000142686,0.485881749345515,0.427962552653294,0.360481271149404,0.0123604513938528,pLoF,1035715543,1,35715543,
DHX29,ENSG00000067248,0.485920878419579,0.800187362072023,0.294751395497461,0.00738344454758565,pLoF,5055256420,5,55256420,
RILP,ENSG00000167705,0.485985413740797,0.301683064882724,1,-0.0403773619842431,pLoF,17001643397,17,1643397,
TXK,ENSG00000074966,0.486132504249739,0.299145020008923,0.999999962135691,-0.0380216655136676,pLoF,4048067567,4,48067567,
CDC45,ENSG00000093009,0.48616875742105,0.29727501743874,1,-0.0403632398856619,pLoF,22019474995,22,19474995,
SNX22,ENSG00000157734,0.48624136689199,0.327750687859747,0.810873333287254,-0.0404122192854004,pLoF,15064151691,15,64151691,
ADGRB2,ENSG00000121753,0.486266639130737,0.828016117944217,0.302510015085924,0.00905503579188443,pLoF,1031727300,1,31727300,
SLC35G6,ENSG00000259224,0.48629390592212,0.316802108174812,0.92141015926721,-0.0404026289862065,pLoF,17007481335,17,7481335,
PCSK9,ENSG00000169174,0.486308013013965,0.451931503372325,0.311614308950139,0.0139619122075261,pLoF,1055039736,1,55039736,
SH3PXD2B,ENSG00000174705,0.486354944826416,0.309467997887372,0.993905538054304,-0.0403959142329915,pLoF,5172333431,5,172333431,
NUP43,ENSG00000120253,0.486499104757219,0.346140444251687,0.317043701781536,0.0359805730455957,pLoF,6149726917,6,149726917,
IL4I1,ENSG00000104951,0.486557724595566,0.324028888264247,0.845333011703752,-0.0404065799474641,pLoF,19049884656,19,49884656,
MALRD1,ENSG00000204740,0.486899906088692,0.422459878683932,0.295142667473467,0.0100408201548662,pLoF,10019048855,10,19048855,
AC126283.2,ENSG00000285330,0.486901663485759,0.524391206746246,0.311579691210956,0.016793262232173,pLoF,4109714362,4,109714362,
LMO2,ENSG00000135363,0.486932100028178,0.823298112082864,0.30604499589087,0.00939480758214525,pLoF,11033859311,11,33859311,
SLC13A2,ENSG00000007216,0.486934047098603,0.926871080629604,0.315280698895903,-0.00240891167689212,pLoF,17028468293,17,28468293,
CCDC43,ENSG00000180329,0.48694675156433,0.313615882051741,0.975814145964883,-0.0403898265057486,pLoF,17044673311,17,44673311,
FAHD2B,ENSG00000144199,0.486948889542428,0.726743708776749,0.317618103797559,-0.00861251808523073,pLoF,2097081006,2,97081006,
TMEM39B,ENSG00000121775,0.487227126130942,0.626725777755982,0.307321839007241,0.0244488573067573,pLoF,1032072921,1,32072921,
TYRP1,ENSG00000107165,0.487227660770578,0.297783366710147,0.91151942451721,-0.0250792397203591,pLoF,9012693872,9,12693872,
FMN2,ENSG00000155816,0.487404348357943,0.401477059398766,0.357923093978453,-0.00822175797921507,pLoF,1240091946,1,240091946,
MTMR8,ENSG00000102043,0.487406273878906,0.763788947908693,0.304004959866171,0.00760486299887171,pLoF,23064268440,X,64268440,
CEACAM5,ENSG00000105388,0.487409278567585,0.306784487096061,0.999973957633956,-0.0370522484798776,pLoF,19041708665,19,41708665,
M1AP,ENSG00000159374,0.48762375670749,0.401833448375963,0.584331195594155,-0.007302527349604,pLoF,2074554666,2,74554666,
CCDC112,ENSG00000164221,0.487663777122728,0.309268402366416,0.999996251558344,-0.0403949374617785,pLoF,5115262617,5,115262617,
FGFR3,ENSG00000068078,0.487716506281244,0.967535609435646,0.307984750108318,0.00135651688773879,pLoF,4001793905,4,1793905,
RTN2,ENSG00000125744,0.487737424044883,0.875589512467433,0.310493569491133,0.00642047354220069,pLoF,19045485657,19,45485657,
SNTA1,ENSG00000101400,0.48777177701381,0.308802463139104,0.999999724157885,-0.0403769545384543,pLoF,20033408470,20,33408470,
VWA2,ENSG00000165816,0.487853601742739,0.338969987765162,0.3183540032028,0.0212119536521406,pLoF,10114246625,10,114246625,
GC,ENSG00000145321,0.487875074411096,0.948627268565329,0.308042634190274,0.0023940152238934,pLoF,4071752469,4,71752469,
MT1F,ENSG00000198417,0.488011123110336,0.396685507791559,0.443171033786347,-0.0404687390186818,pLoF,16056652959,16,56652959,
GOLGA6L7,ENSG00000261649,0.488045720551243,0.670295495596422,0.313077726570027,0.0204256501709981,pLoF,15028842142,15,28842142,
KCNMA1,ENSG00000156113,0.488091636395179,0.380107273423557,0.455132415689833,-0.0402133666048291,pLoF,10076883929,10,76883929,
CMC2,ENSG00000103121,0.488158528926132,0.331971502328344,0.892967824527071,-0.0404379567321011,pLoF,16080976077,16,80976077,
PAX4,ENSG00000106331,0.488226695795948,0.310958401146316,0.999962863102174,-0.0403681743967153,pLoF,7127610808,7,127610808,
RALGAPA2,ENSG00000188559,0.488453356602492,0.74367107568676,0.290775933694162,0.00675134037550222,pLoF,20020392986,20,20392986,
ATP5MGL,ENSG00000249222,0.488494920062457,0.656449125172752,0.331147656878997,0.0222587538422001,pLoF,22042636575,22,42636575,
ATP4B,ENSG00000186009,0.488789605267522,0.318008575625934,0.993726843779263,-0.036846401963817,pLoF,13113649259,13,113649259,
AIMP1,ENSG00000164022,0.488876068013064,0.314584760904548,0.999702681499752,-0.0371081539130303,pLoF,4106316469,4,106316469,
LIPN,ENSG00000204020,0.488896393614053,0.307934295039359,0.999974884163907,-0.0365632877759764,pLoF,10088761391,10,88761391,
ATG4C,ENSG00000125703,0.488973435803982,0.332856082463322,0.454607565348574,0.0087490913327751,pLoF,1062803754,1,62803754,
SEC31A,ENSG00000138674,0.489095858060648,0.300702900614166,1,-0.0395891742941596,pLoF,4082819005,4,82819005,
PCYOX1L,ENSG00000145882,0.489467606952146,0.875039491849511,0.311341138197985,0.00640187637127605,pLoF,5149357897,5,149357897,
NEIL2,ENSG00000154328,0.48950345876106,0.304157140117299,0.999977520255795,-0.0403726293694374,pLoF,8011771343,8,11771343,
TMEM126B,ENSG00000171204,0.489558787104646,0.314916723015669,0.999959985608033,-0.0383133011833802,pLoF,11085628529,11,85628529,
ISCA2,ENSG00000165898,0.489708274350762,0.343054082735161,0.67234356509031,-0.0404343431744295,pLoF,14074493078,14,74493078,
LYZ,ENSG00000090382,0.489763874289404,0.634277018977037,0.318317283627976,0.0237956251164169,pLoF,12069348316,12,69348316,
SLC35F2,ENSG00000110660,0.489782655233909,0.370107945292037,0.574941153350091,-0.0235549585754755,pLoF,11107792505,11,107792505,
ARAP1,ENSG00000186635,0.489797132760935,0.300988736625988,1,-0.0403659068024374,pLoF,11072685558,11,72685558,
FANCG,ENSG00000221829,0.489806561347987,0.306187939413366,0.969529967760649,-0.0252391352854076,pLoF,9035071630,9,35071630,
CPA3,ENSG00000163751,0.489909460196091,0.346175034041656,0.31139527870613,0.0283188407801379,pLoF,3148865226,3,148865226,
TRPC6,ENSG00000137672,0.489985016353653,0.30379036394561,1,-0.0403648372090128,pLoF,11101452858,11,101452858,
SESN2,ENSG00000130766,0.490121921324536,0.30467736475508,0.999973812709591,-0.040394781658037,pLoF,1028259778,1,28259778,
CELA2B,ENSG00000215704,0.490187808366939,0.310710980706129,0.995264723237502,-0.0404019548921839,pLoF,1015471892,1,15471892,
PARN,ENSG00000140694,0.490192939254305,0.30295820970159,1,-0.0403927351405567,pLoF,16014436675,16,14436675,
MIB2,ENSG00000197530,0.490204958250148,0.30347297204795,0.648221808395346,-0.0176658723390137,pLoF,1001615271,1,1615271,
COL16A1,ENSG00000084636,0.490360373991233,0.683029360682973,0.302152691190085,-0.00651585384898114,pLoF,1031652539,1,31652539,
SARM1,ENSG00000004139,0.490365387133723,0.898119780867073,0.301361471706175,0.00359720545175107,pLoF,17028367329,17,28367329,
PAQR8,ENSG00000170915,0.490377917436497,0.350394575816306,0.578778812613248,-0.0404686873122248,pLoF,6052403142,6,52403142,
TMCO1,ENSG00000143183,0.490426494532807,0.330351583470773,0.52700659292336,0.0216063132935004,pLoF,1165727979,1,165727979,
ADH4,ENSG00000198099,0.490430222474968,0.756384897058252,0.312008277920085,0.013739245073473,pLoF,4099124407,4,99124407,
MYORG,ENSG00000164976,0.490534401926047,0.733099417520875,0.304984183918598,0.0104934117426432,pLoF,9034370638,9,34370638,
PRF1,ENSG00000180644,0.490582230710721,0.345459635746661,0.743449318292766,-0.0404367642606923,pLoF,10070597941,10,70597941,
JAK3,ENSG00000105639,0.490618583190963,0.292678821425632,1,-0.0403564441390713,pLoF,19017821217,19,17821217,
GLP2R,ENSG00000065325,0.490663983365321,0.316556965746278,0.999914111019325,-0.0403765156305988,pLoF,17009826007,17,9826007,
UNC80,ENSG00000144406,0.490723804043663,0.292080598647444,0.999960897788956,-0.024954305740666,pLoF,2209772023,2,209772023,
STX17,ENSG00000136874,0.490793926898253,0.604101929919882,0.308578225235816,0.0268927337333113,pLoF,9099915130,9,99915130,
KIF9,ENSG00000088727,0.490893205673286,0.901710766912675,0.302103078975099,0.00328810360712023,pLoF,3047228604,3,47228604,
LRRC43,ENSG00000158113,0.491137322373789,0.422150678051321,0.322934978836526,0.0109079848416323,pLoF,12122182987,12,122182987,
C2orf50,ENSG00000150873,0.491509847952175,0.324629184034537,0.968730973497921,-0.040515015213371,pLoF,2011133214,2,11133214,
ISM2,ENSG00000100593,0.491601151752632,0.351530438536847,0.333441520225682,0.0180679842795568,pLoF,14077475517,14,77475517,
SLC25A25,ENSG00000148339,0.491705255872302,0.665512735165384,0.307782181779811,0.0207127559755964,pLoF,9128063358,9,128063358,
DHPS,ENSG00000095059,0.491816971464546,0.865303054640575,0.321060851713005,0.00408772954639163,pLoF,19012670705,19,12670705,
ADAM8,ENSG00000151651,0.491828706909232,0.321988211531856,0.509516144926405,-0.00818085782228829,pLoF,10133263063,10,133263063,
CRB1,ENSG00000134376,0.491863989835566,0.821584319022072,0.321854870974528,0.00415781002829857,pLoF,1197268374,1,197268374,
GCDH,ENSG00000105607,0.491920022457959,0.311113520269806,1,-0.0403733008457349,pLoF,19012886163,19,12886163,
COG1,ENSG00000166685,0.491938089743163,0.805872537093482,0.321842735637338,0.00608245375203119,pLoF,17073193051,17,73193051,
GTF2F1,ENSG00000125651,0.491990377374649,0.3927566467028,0.460467419963445,0.00629625709509231,pLoF,19006374572,19,6374572,
KHK,ENSG00000138030,0.49224088646561,0.311662091541562,0.999216712283126,-0.0363359032802243,pLoF,2027081969,2,27081969,
FAM107A,ENSG00000168309,0.492295608611558,0.72233385424855,0.316955078161902,0.0162819696209726,pLoF,3058566545,3,58566545,
DCPS,ENSG00000110063,0.492665261312851,0.309640976960011,1,-0.0342399914866885,pLoF,11126303965,11,126303965,
NUP214,ENSG00000126883,0.492671455281144,0.327103832611465,0.541918313048874,-0.0196519992037754,pLoF,9131125462,9,131125462,
GTPBP8,ENSG00000163607,0.492713830657016,0.32221703961882,0.968978360076643,-0.0403969152698729,pLoF,3112990940,3,112990940,
NEU4,ENSG00000204099,0.49273301022542,0.47504107430399,0.377672934788039,0.0204408510461076,pLoF,2241809162,2,241809162,
MTX2,ENSG00000128654,0.492961216249636,0.66629177707272,0.314916492484641,0.0198484463247011,pLoF,2176269525,2,176269525,
SEC24D,ENSG00000150961,0.493120477198201,0.636386077170874,0.303211509187238,0.0149604108243617,pLoF,4118723435,4,118723435,
AIM2,ENSG00000163568,0.493133464319151,0.340691080646698,0.940609425576931,-0.0243438357623029,pLoF,1159062629,1,159062629,
COL9A2,ENSG00000049089,0.493137603129334,0.328873373952004,0.523634743361427,0.017581348029335,pLoF,1040301103,1,40301103,
SIGLEC6,ENSG00000105492,0.493215525469029,0.316890941607838,0.999839076969844,-0.0394249197484986,pLoF,19051520006,19,51520006,
PON3,ENSG00000105852,0.493221716361556,0.394208281364239,0.522093617035375,0.0091748216862803,pLoF,7095359889,7,95359889,
GDE1,ENSG00000006007,0.493412360356651,0.368332890761078,0.593226934387005,0.017916689957641,pLoF,16019497039,16,19497039,
CPNE7,ENSG00000178773,0.493721664664474,0.703033701080331,0.299061972498245,0.00817397634452453,pLoF,16089575795,16,89575795,
ATP23,ENSG00000166896,0.493754617041139,0.580005345227304,0.319229506313366,0.0188009749725668,pLoF,12057941569,12,57941569,
FAM234A,ENSG00000167930,0.493906187411687,0.356998436374245,0.461256960264319,-0.0109604512953745,pLoF,16000231109,16,231109,
WIPF3,ENSG00000122574,0.493924167492176,0.326207253096313,0.488163385427489,-0.0119349412969682,pLoF,7029834583,7,29834583,
SPATA22,ENSG00000141255,0.493968728896663,0.32248086204032,0.367863316557331,0.025246706298514,pLoF,17003440111,17,3440111,
RSAD2,ENSG00000134321,0.494030300465321,0.316036011710323,0.999986966599803,-0.0403654201799021,pLoF,2006877748,2,6877748,
CTAG2,ENSG00000126890,0.494236521636148,0.525429035517212,0.358928844601103,0.0311331290908806,pLoF,23154651972,X,154651972,
INHBE,ENSG00000139269,0.494367958173938,0.343141583469184,0.783531715125351,0.0150231925477561,pLoF,12057455457,12,57455457,
PROK1,ENSG00000143125,0.494379668026184,0.33117220188675,0.930406146523584,-0.0404020760752758,pLoF,1110451144,1,110451144,
CEL,ENSG00000170835,0.49451487983228,0.337966832213807,0.656695892626446,0.0135407517649368,pLoF,9133056978,9,133056978,
CYP1B1,ENSG00000138061,0.494770279934356,0.326020879216058,0.855975016991574,-0.0148591818514936,pLoF,2038066913,2,38066913,
TMEM101,ENSG00000091947,0.495121628815004,0.332867634443812,0.438218500055778,0.0384975970341489,pLoF,17044006194,17,44006194,
CTSO,ENSG00000256043,0.495217071304868,0.314062298102969,0.999990475009668,-0.0403728094781695,pLoF,4155919767,4,155919767,
CDK12,ENSG00000167258,0.495229767939009,0.420057177604547,0.458727401484999,-0.0174240556892889,pLoF,17039462011,17,39462011,
COL6A5,ENSG00000172752,0.495360720628756,0.332545798498504,0.362135983556111,-0.00365750033993209,pLoF,3130373613,3,130373613,
C8orf82,ENSG00000213563,0.49549887278627,0.329311309094047,0.954578330734049,-0.0386953827109198,pLoF,8144520733,8,144520733,
ARHGAP24,ENSG00000138639,0.495582275553321,0.336574967904636,0.331997072755261,0.0369083442121619,pLoF,4085570475,4,85570475,
CD48,ENSG00000117091,0.495797639615414,0.338115879813638,0.360825922604553,0.0354209648203212,pLoF,1160680500,1,160680500,
NAALAD2,ENSG00000077616,0.495807594034394,0.392973180376526,0.307025667175544,0.0205778970186247,pLoF,11090134685,11,90134685,
MICAL3,ENSG00000243156,0.495835560391216,0.309503922964708,1,-0.0396144615389976,pLoF,22017790657,22,17790657,
RALGAPA1,ENSG00000174373,0.496243194566042,0.299416739619197,1,-0.0403555955900743,pLoF,14035534088,14,35534088,
AC013477.2,ENSG00000288637,0.496244047540075,0.31887176665269,0.999995971981142,-0.0404151213897367,pLoF,4153257337,4,153257337,
SCARB1,ENSG00000073060,0.496254128260084,0.311607703787385,0.999724579700321,-0.0398055137875908,pLoF,12124778363,12,124778363,
CALML4,ENSG00000129007,0.496293557895841,0.570984352292971,0.402892554959846,0.00566211868276795,pLoF,15068193972,15,68193972,
OR4M1,ENSG00000176299,0.496360068322433,0.855144604247613,0.329091934421731,0.00754631203642771,pLoF,14019780286,14,19780286,
CSF2RA,ENSG00000198223,0.496417232969977,0.420036728642391,0.322859371783703,0.0302476453426339,pLoF,23001282644,X,1282644,
SAP30BP,ENSG00000161526,0.496741909578973,0.315597463622936,0.999985172421935,-0.040358376356338,pLoF,17075662387,17,75662387,
DLX6,ENSG00000006377,0.496810398207077,0.369982738071224,0.667717369204291,-0.0205739176574462,pLoF,7097005910,7,97005910,
TMIGD3,ENSG00000121933,0.496823805246224,0.868403550668185,0.330387062489748,0.00679180986419668,pLoF,1111483643,1,111483643,
FGFBP2,ENSG00000137441,0.496832718474073,0.478001105464805,0.338956782694706,0.0403310894170762,pLoF,4015962360,4,15962360,
MYOZ1,ENSG00000177791,0.497135134731217,0.835422949870806,0.319384445269992,0.00868114164810615,pLoF,10073631877,10,73631877,
LGALS13,ENSG00000105198,0.497137350124432,0.957813555465702,0.327539888753152,0.00196823578628847,pLoF,19039602497,19,39602497,
PIFO,ENSG00000173947,0.4971808422453,0.556856739719709,0.339384060427043,0.0315081875628994,pLoF,1111346513,1,111346513,
AC011462.1,ENSG00000255730,0.497235014588598,0.311100270837141,0.999959197880206,-0.0403794906666245,pLoF,19041378235,19,41378235,
NLRP13,ENSG00000173572,0.497290684586213,0.353844529987862,0.30991028692864,0.0123021272980753,pLoF,19055895948,19,55895948,
LY75-CD302,ENSG00000248672,0.497305716777518,0.57381224654076,0.329882522036154,-0.00498054783567887,pLoF,2159767244,2,159767244,
LAIR2,ENSG00000167618,0.497416009385751,0.429408328371091,0.364485379851158,0.0466657976213725,pLoF,19054498168,19,54498168,
MRPL39,ENSG00000154719,0.497524379409345,0.333545197025236,0.32995920460436,0.0193186453190114,pLoF,21025585700,21,25585700,
CKMT1B,ENSG00000237289,0.497569442884535,0.340669453871445,0.820467045278783,-0.0386485865213092,pLoF,15043596343,15,43596343,
NUP205,ENSG00000155561,0.497581424802815,0.298193107499874,1,-0.039478754147849,pLoF,7135557890,7,135557890,
DGKD,ENSG00000077044,0.497601733485413,0.303078382835867,1,-0.0397195690274289,pLoF,2233354474,2,233354474,
PTN,ENSG00000105894,0.497730399793781,0.409896111102953,0.446709133996567,-0.0403133313772876,pLoF,7137227887,7,137227887,
RMDN3,ENSG00000137824,0.497787120781517,0.301943340966423,0.999999958617661,-0.0403889257606576,pLoF,15040730947,15,40730947,
SLC39A12,ENSG00000148482,0.49781737188981,0.307514179649482,1,-0.0397712523884363,pLoF,10017953178,10,17953178,
INO80B,ENSG00000115274,0.497823200960897,0.747764227762079,0.311455067178094,0.0140292787695547,pLoF,2074455042,2,74455042,
PROSER2,ENSG00000148426,0.497834520572542,0.32512020938791,0.998020771019929,-0.0403847179138031,pLoF,10011851971,10,11851971,
ENO1,ENSG00000074800,0.4980528439992,0.325162720390213,0.971837191945942,-0.0385375952559471,pLoF,1008861276,1,8861276,
ARMH1,ENSG00000198520,0.498057652185001,0.535610356255216,0.314981686327624,0.0169074351210131,pLoF,1044673759,1,44673759,
DOK5,ENSG00000101134,0.498582426554423,0.339615185451041,0.970581177914406,-0.0388781064121844,pLoF,20054475844,20,54475844,
RBM48,ENSG00000127993,0.498590812533804,0.313535512612075,1,-0.0403788908819373,pLoF,7092528196,7,92528196,
PHRF1,ENSG00000070047,0.498746272711609,0.314213077018426,1,-0.0360932050335049,pLoF,11000581424,11,581424,
NEURL1,ENSG00000107954,0.498808975499705,0.861974093206512,0.318381242313044,0.00634529370014112,pLoF,10103494321,10,103494321,
SENP7,ENSG00000138468,0.499067419732672,0.924921810522358,0.31973083263862,-0.00336681984212458,pLoF,3101319485,3,101319485,
ATP6V1C1,ENSG00000155097,0.499238285500455,0.841887252068653,0.319955928380503,0.00829482581281758,pLoF,8103040724,8,103040724,
SYNE2,ENSG00000054654,0.499525908857,0.301479320610538,1,-0.0399028883794472,pLoF,14063909117,14,63909117,
PRAMEF4,ENSG00000243073,0.499566899658867,0.664823492320299,0.375521256518163,0.00550311713971571,pLoF,1012879520,1,12879520,
TMF1,ENSG00000144747,0.499571420650105,0.306464951109171,1,-0.0403909625681886,pLoF,3069023094,3,69023094,
