Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
MS4A7,ENSG00000166927,0.363431501746047,0.880536905123993,0.234123285173353,0.00641113695608126,pLoF,11060383041,11,60383041,
ZNF280A,ENSG00000169548,0.363463675175159,0.263922172836536,0.262068288108239,-0.0175857899209771,pLoF,22022513985,22,22513985,
AMOTL1,ENSG00000166025,0.363484514542874,0.61154695218475,0.221540989364851,0.0255937272510229,pLoF,11094768183,11,94768183,
ODF3L2,ENSG00000181781,0.363574555562705,0.542845525251781,0.238414304066874,0.0331892013971159,pLoF,19000460479,19,460479,
ARHGEF16,ENSG00000130762,0.363637410712409,0.419924686292746,0.217060745839589,0.023501760329241,pLoF,1003463012,1,3463012,
KCNK7,ENSG00000173338,0.363726534050704,0.645858434524358,0.222999774717028,0.0218293685413613,pLoF,11065589608,11,65589608,
SCRN2,ENSG00000141295,0.363794443887099,0.665527935995624,0.22569695149018,0.0200211576952254,pLoF,17047833849,17,47833849,
CENPS-CORT,ENSG00000251503,0.363857250265363,0.252961102572981,0.433836267959612,-0.0406905498742839,pLoF,1010430378,1,10430378,
ODC1,ENSG00000115758,0.363864141211563,0.626906670485367,0.244739831424448,0.0220255363189703,pLoF,2010440634,2,10440634,
CDK12,ENSG00000167258,0.364215614052414,0.625591858315043,0.271831947384374,-0.0116775228605477,pLoF,17039462011,17,39462011,
TSPOAP1,ENSG00000005379,0.364612146492524,0.756280735043096,0.214297490378106,0.0136427172573583,pLoF,17058302163,17,58302163,
EVI2A,ENSG00000126860,0.364649400237014,0.371213084890689,0.229961449286453,0.0324684015610797,pLoF,17031318190,17,31318190,
LTV1,ENSG00000135521,0.364666468995363,0.977412165634722,0.236245794932721,0.000216170452185331,pLoF,6143843381,6,143843381,
APOL5,ENSG00000128313,0.364704602268025,0.437027326422009,0.219304166258563,0.0225658245161869,pLoF,22035717815,22,35717815,
KIF6,ENSG00000164627,0.36478984201119,0.318887177751308,0.221289431039982,-0.0173882858238984,pLoF,6039336464,6,39336464,
TMEM151A,ENSG00000179292,0.364872143130734,0.691061014977837,0.23228127081871,0.0185034385664183,pLoF,11066287508,11,66287508,
C19orf67,ENSG00000188032,0.365062557460668,0.262110904043507,0.515303719832349,-0.0221790139624838,pLoF,19014081759,19,14081759,
CSPP1,ENSG00000104218,0.365292000271787,0.216810785096235,0.890114419322078,-0.0231642302813782,pLoF,8067059370,8,67059370,
PPP1R2B,ENSG00000231989,0.36546886882515,0.719906650370775,0.233452438255774,0.0168719613452229,pLoF,5156850448,5,156850448,
NADSYN1,ENSG00000172890,0.365490528991898,0.645208971697855,0.219475461765537,0.0151200316278082,pLoF,11071453227,11,71453227,
FAM135A,ENSG00000082269,0.36569365585905,0.454903740531729,0.216337610678963,0.0270668437093923,pLoF,6070412762,6,70412762,
WDR93,ENSG00000140527,0.365714461881814,0.232856045587181,0.97853289408963,-0.0273561784072927,pLoF,15089686442,15,89686442,
GTF3C3,ENSG00000119041,0.365971502827845,0.213684353580729,1,-0.0405212083560219,pLoF,2196764484,2,196764484,
SLC25A35,ENSG00000125434,0.366064533183504,0.496853494256797,0.238004851807525,0.0245846248632974,pLoF,17008288701,17,8288701,
AEBP1,ENSG00000106624,0.366066017714942,0.315962883203991,0.290536188173201,-0.00788831387263447,pLoF,7044104609,7,44104609,
TRIM51,ENSG00000124900,0.366178466164648,0.230468362722744,0.937563323278106,-0.0405972815255555,pLoF,11055880788,11,55880788,
FAM200A,ENSG00000221909,0.366204465807795,0.250982639675981,0.776325751561877,-0.0195092747879067,pLoF,7099546579,7,99546579,
L3HYPDH,ENSG00000126790,0.366270809634956,0.224804966536082,0.998448200381911,-0.0405702772565726,pLoF,14059472892,14,59472892,
EML5,ENSG00000165521,0.366312765133265,0.768420297832415,0.226822894616264,0.00748416736573223,pLoF,14088607421,14,88607421,
ZNF569,ENSG00000196437,0.366475898242696,0.64357161929486,0.220371929614188,0.0146566994911016,pLoF,19037412418,19,37412418,
PCK1,ENSG00000124253,0.366824297642707,0.717113692706993,0.235348341220098,-0.0119938095191104,pLoF,20057561382,20,57561382,
DEFB135,ENSG00000205883,0.366841563838551,0.23750805395913,0.312251690351195,0.0504491644677048,pLoF,8011982232,8,11982232,
ASB8,ENSG00000177981,0.366924684873259,0.702971963476913,0.23221557243035,0.00994900296982084,pLoF,12048142791,12,48142791,
PRH2,ENSG00000134551,0.367205363992617,0.241267174429651,0.237646560839989,0.0373081411442611,pLoF,12010929166,12,10929166,
ARHGAP21,ENSG00000107863,0.367206882503363,0.712207396179271,0.229133057169638,0.0173374039473248,pLoF,10024584310,10,24584310,
CRABP2,ENSG00000143320,0.367229798015432,0.254513912885954,0.584372614934519,-0.0406208356635278,pLoF,1156699935,1,156699935,
MTTP,ENSG00000138823,0.367236987966555,0.229965246212538,0.982325439392476,-0.0404434371256157,pLoF,4099559085,4,99559085,
MYADML2,ENSG00000185105,0.367417952664346,0.594521215993211,0.236359921398502,0.0276159883667414,pLoF,17081934652,17,81934652,
INPP5E,ENSG00000148384,0.367421838275698,0.575352100092907,0.221706639701069,0.0186941143856238,pLoF,9136429565,9,136429565,
PPP1R3E,ENSG00000235194,0.367821184889121,0.80910385122635,0.226350416143006,0.00968300035116574,pLoF,14023293480,14,23293480,
ADCY2,ENSG00000078295,0.367854858930003,0.281224182698068,0.372819695311702,0.0101822665246831,pLoF,5007396218,5,7396218,
USP54,ENSG00000166348,0.368151223775845,0.565478008728861,0.267676299876239,-0.00701219151689554,pLoF,10073495646,10,73495646,
UNC13D,ENSG00000092929,0.368225378707105,0.223084103087567,0.998502788293015,-0.0198567899520648,pLoF,17075822371,17,75822371,
IMPA2,ENSG00000141401,0.368295943254596,0.473434278532875,0.230218005385933,0.0415408678592136,pLoF,18011981607,18,11981607,
GBP4,ENSG00000162654,0.368733746725315,0.311719184052549,0.284030990060742,-0.0091891787067641,pLoF,1089185242,1,89185242,
AASDH,ENSG00000157426,0.368775235026921,0.218268904800944,0.749619423336395,-0.0227807901243577,pLoF,4056338301,4,56338301,
CHRNE,ENSG00000108556,0.369171222496799,0.223576412480056,0.999999971144504,-0.0269856041871725,pLoF,17004892776,17,4892776,
C22orf39,ENSG00000242259,0.369690371172204,0.452197243712721,0.264824434980313,0.00866299266498428,pLoF,22019441784,22,19441784,
MFRP,ENSG00000235718,0.369752443171894,0.223723370545272,0.440876823026468,-0.0229734826880729,pLoF,11119335069,11,119335069,
CCDC97,ENSG00000142039,0.369835194052163,0.229023601018733,0.902847577951366,-0.0406354342595965,pLoF,19041305587,19,41305587,
ANKDD1A,ENSG00000166839,0.369863142529615,0.971921145178609,0.223050859066647,-0.000655130111422826,pLoF,15064911829,15,64911829,
KRT72,ENSG00000170486,0.369868982306232,0.599143664227112,0.219305362861145,0.0255706050389266,pLoF,12052585914,12,52585914,
HOXA9,ENSG00000078399,0.369985413732662,0.263903031996624,0.378281122511696,-0.0405755633653557,pLoF,7027163561,7,27163561,
TRAIP,ENSG00000183763,0.370145848370698,0.564932474400075,0.228029133916567,0.0190683371950449,pLoF,3049828989,3,49828989,
ICE2,ENSG00000128915,0.37025056334425,0.214096265694343,1,-0.0405038152764842,pLoF,15060423549,15,60423549,
MPDZ,ENSG00000107186,0.370339752216677,0.548630200486277,0.214415088948057,-0.0114923857283133,pLoF,9013106862,9,13106862,
ZNF35,ENSG00000169981,0.370483383183367,0.702791900256043,0.22654720476277,0.0177938731383501,pLoF,3044643732,3,44643732,
PPM1N,ENSG00000213889,0.370639639527592,0.687371424333032,0.220804322116118,0.0184599379400654,pLoF,19045494035,19,45494035,
SAMD15,ENSG00000100583,0.370702571876471,0.29249951517537,0.22134259214249,0.0268713869895931,pLoF,14077376892,14,77376892,
SVEP1,ENSG00000165124,0.370714154800893,0.213445855762145,1,-0.0393552734297275,pLoF,9110366439,9,110366439,
CYP39A1,ENSG00000146233,0.371018418663528,0.249254255420939,0.251669694794436,0.030888670021076,pLoF,6046550311,6,46550311,
WDR70,ENSG00000082068,0.371120226138867,0.244601321532114,0.601019810170077,-0.0408793403124402,pLoF,5037379222,5,37379222,
CCDC81,ENSG00000149201,0.371188900976573,0.815809678464787,0.25849899610817,0.00303205995679636,pLoF,11086375113,11,86375113,
PSMB10,ENSG00000205220,0.371346808738631,0.235654909349706,0.755590633184226,-0.0406111132892713,pLoF,16067929839,16,67929839,
AC004080.3,ENSG00000257184,0.371384062829628,0.277224699606195,0.355464914466053,-0.0408243652942586,pLoF,7027163561,7,27163561,
BRF1,ENSG00000185024,0.371485773458887,0.665000563403714,0.220935943616802,0.019336375217403,pLoF,14105210451,14,105210451,
BCAT1,ENSG00000060982,0.371517254926373,0.22659921669986,1,-0.0330854788498236,pLoF,12024817927,12,24817927,
NOS2,ENSG00000007171,0.371580443563629,0.219476371111955,1,-0.0393984371740706,pLoF,17027752755,17,27752755,
RCCD1,ENSG00000166965,0.371588158067289,0.25190443807117,0.961422944618742,-0.0179168154550486,pLoF,15090950074,15,90950074,
NIPAL2,ENSG00000104361,0.371671654126362,0.245639539730495,0.864502559017004,-0.0405342140467789,pLoF,8098192953,8,98192953,
LIN7B,ENSG00000104863,0.371674351003459,0.270190523518134,0.368042698558292,-0.0407162425662135,pLoF,19049114322,19,49114322,
UGT1A6,ENSG00000167165,0.371731037583473,0.221685855064753,0.999999922997137,-0.0404017947307546,pLoF,2233690395,2,233690395,
CCDC59,ENSG00000133773,0.371805388049629,0.309630937639152,0.393103398959927,-0.0129144785647025,pLoF,12082353102,12,82353102,
SERPINB8,ENSG00000166401,0.371820155503694,0.259435074563048,0.409661984064862,-0.0406754995516765,pLoF,18063978214,18,63978214,
OCEL1,ENSG00000099330,0.371839336945323,0.227583790380786,0.997632995124359,-0.0406126628522401,pLoF,19017226182,19,17226182,
C7orf57,ENSG00000164746,0.371894720024741,0.598618446576058,0.231281100176479,0.026840549424026,pLoF,7048036216,7,48036216,
TMEM128,ENSG00000132406,0.371895561659352,0.273594171645315,0.362649683936077,-0.0405715389566687,pLoF,4004237797,4,4237797,
C11orf42,ENSG00000180878,0.371932773368512,0.717145457215481,0.234254245407186,0.0135788655226334,pLoF,11006205567,11,6205567,
GIPC2,ENSG00000137960,0.371962196873165,0.650856137510637,0.227643042145534,0.0149237604687598,pLoF,1078045016,1,78045016,
SMLR1,ENSG00000256162,0.372048627008603,0.363907142335799,0.359650844091275,0.0110007690883782,pLoF,6130827364,6,130827364,
NOTCH3,ENSG00000074181,0.372121588894678,0.726802070898638,0.215732561931258,0.0154578112312437,pLoF,19015160631,19,15160631,
MERTK,ENSG00000153208,0.372125300630477,0.610551245624075,0.224872745251972,0.025387968138691,pLoF,2111898633,2,111898633,
CDH19,ENSG00000071991,0.37212755301858,0.223892696897349,0.999997519274669,-0.0401247258213066,pLoF,18066504719,18,66504719,
AURKB,ENSG00000178999,0.372343004738804,0.282976091372283,0.426779397193823,0.0284325032132019,pLoF,17008204763,17,8204763,
SREBF1,ENSG00000072310,0.372375437518217,0.229852078007825,0.80614703760955,-0.00491968898133913,pLoF,17017809331,17,17809331,
AMH,ENSG00000104899,0.372641439811042,0.769080519350758,0.222542103232164,0.00905876984702614,pLoF,19002244492,19,2244492,
ITLN1,ENSG00000179914,0.372901223256701,0.606283480936501,0.245066042165484,0.0266654663625116,pLoF,1160876591,1,160876591,
RGP1,ENSG00000107185,0.373305875642835,0.632071751447698,0.233752433229753,0.0231591174260545,pLoF,9035744305,9,35744305,
CKAP2L,ENSG00000169607,0.373481111069714,0.223885567985567,0.999912582418541,-0.0387648581080515,pLoF,2112738795,2,112738795,
FAM89A,ENSG00000182118,0.373570012349668,0.261458483883022,0.545904480470881,-0.0268939324028603,pLoF,1231019763,1,231019763,
GKN1,ENSG00000169605,0.373676628951077,0.678343715535439,0.237231359912016,0.0197870305444795,pLoF,2068974602,2,68974602,
SLC29A2,ENSG00000174669,0.373713067283693,0.257009006021879,0.607180052637555,-0.0269834060155018,pLoF,11066363387,11,66363387,
CCDC153,ENSG00000248712,0.37376119801469,0.594476749259115,0.234894794376553,0.0108136559217189,pLoF,11119185396,11,119185396,
BCO1,ENSG00000135697,0.37395090649709,0.240035511184926,0.83588981890414,-0.040601460151597,pLoF,16081238848,16,81238848,
IZUMO1,ENSG00000182264,0.374032206273451,0.558246327689821,0.227415150672738,0.0198333466795822,pLoF,19048737390,19,48737390,
LCT,ENSG00000115850,0.374046103464537,0.21613046860854,1,-0.0400529398218212,pLoF,2135782853,2,135782853,
DMAC2,ENSG00000105341,0.374101555446317,0.700120068842212,0.230366037304706,0.0176207817950478,pLoF,19041432134,19,41432134,
LRSAM1,ENSG00000148356,0.374151295110959,0.498342666255044,0.227765071777343,0.0239414878168019,pLoF,9127447620,9,127447620,
AP1M2,ENSG00000129354,0.374244695966815,0.328488762252459,0.262672212350103,0.0181819001049018,pLoF,19010568416,19,10568416,
XRRA1,ENSG00000166435,0.374253005012597,0.220099973451043,0.999999937688707,-0.0405167963726338,pLoF,11074835502,11,74835502,
PIR,ENSG00000087842,0.374436426488191,0.800147499030239,0.26566410566056,0.00963630804585257,pLoF,23015383835,X,15383835,
ACY1,ENSG00000243989,0.37457124722084,0.352049028112805,0.238129255898567,0.0237544093340866,pLoF,3051980321,3,51980321,
DNAAF4,ENSG00000256061,0.374725200178026,0.46296893721072,0.227915730244411,0.0269596255347136,pLoF,15055430304,15,55430304,
SCAPER,ENSG00000140386,0.374857770948657,0.629117828736523,0.22243827148196,0.0153134183167897,pLoF,15076348608,15,76348608,
CDT1,ENSG00000167513,0.375037364404265,0.358119520720796,0.224209510775691,0.026069494374434,pLoF,16088803767,16,88803767,
ENTR1,ENSG00000165689,0.375164046245283,0.227625948678743,0.998839841860459,-0.0405648109625786,pLoF,9136396932,9,136396932,
RCC1L,ENSG00000274523,0.375299901339025,0.225603230704179,0.99999907332228,-0.0402644381788646,pLoF,7075042101,7,75042101,
TP53I13,ENSG00000167543,0.375344502830465,0.639760393558169,0.247268937489651,0.023818516007933,pLoF,17029565963,17,29565963,
TMPRSS3,ENSG00000160183,0.37538836983902,0.274897105563004,0.283000306737568,0.0193059616671805,pLoF,21042372680,21,42372680,
ZNF501,ENSG00000186446,0.375455451487286,0.245363867468509,0.60673462463872,-0.0399696514057102,pLoF,3044734362,3,44734362,
MYO5B,ENSG00000167306,0.375503498349675,0.219832773817541,1,-0.0406290482442427,pLoF,18049826366,18,49826366,
HELZ2,ENSG00000130589,0.375563237939409,0.595718570896065,0.218064990688538,0.0115871959679833,pLoF,20063555505,20,63555505,
KRT86,ENSG00000170442,0.376087421731283,0.592022982983766,0.225599687306779,0.0272050849796687,pLoF,12052274634,12,52274634,
PCID2,ENSG00000126226,0.376248274870079,0.576235737918284,0.224834395290121,0.0184294493972554,pLoF,13113178167,13,113178167,
SEC14L4,ENSG00000133488,0.376552726697715,0.252782032993809,0.623532160481978,-0.0195106122849789,pLoF,22030489793,22,30489793,
OAT,ENSG00000065154,0.376614093433596,0.880093547266978,0.231410776165321,-0.00396893632376682,pLoF,10124397844,10,124397844,
ZSCAN29,ENSG00000140265,0.376921921369737,0.218474141610161,1,-0.0393300390545052,pLoF,15043360953,15,43360953,
C9orf85,ENSG00000155621,0.376975897714986,0.257551713024828,0.639441513371907,-0.017666503014174,pLoF,9071911676,9,71911676,
FAAH,ENSG00000117480,0.377022447322788,0.261095190688256,0.22964913579845,0.0355978623620623,pLoF,1046394229,1,46394229,
DHFR2,ENSG00000178700,0.377112202984405,0.363970649820986,0.337020637071744,0.0132436906904146,pLoF,3094053136,3,94053136,
CEL,ENSG00000170835,0.37718443792363,0.248296386168958,0.464944786818848,-0.0200212086244867,pLoF,9133056978,9,133056978,
ZBTB8A,ENSG00000160062,0.377240848962212,0.427539867788851,0.236406743044632,0.0473901314388237,pLoF,1032592879,1,32592879,
PTPN14,ENSG00000152104,0.377265632720667,0.659850639964541,0.224050210768189,0.0204873992590175,pLoF,1214357849,1,214357849,
HTATIP2,ENSG00000109854,0.377306328269316,0.633317229983459,0.244274382939458,0.0240234202666704,pLoF,11020363649,11,20363649,
GLT8D1,ENSG00000016864,0.377344007913058,0.231471284585904,0.999918925540305,-0.0401397457825227,pLoF,3052690578,3,52690578,
MYL5,ENSG00000215375,0.377393996474001,0.234095271849538,0.939687511393144,-0.0408213176680109,pLoF,4000673160,4,673160,
UFC1,ENSG00000143222,0.377477174784864,0.413356832352161,0.242639370545366,0.0489770313858545,pLoF,1161153863,1,161153863,
ST20-MTHFS,ENSG00000259332,0.377565441839713,0.289127417550709,0.353732245899697,-0.0407905026720844,pLoF,15079845196,15,79845196,
NOP14,ENSG00000087269,0.377584549629335,0.226416289020114,1,-0.0408416244162987,pLoF,4002933027,4,2933027,
ADAP2,ENSG00000184060,0.377808611810025,0.888392990826565,0.258745941285186,-0.00270916589661018,pLoF,17030921936,17,30921936,
MRPL4,ENSG00000105364,0.377834944061457,0.680144570495156,0.236540217507454,0.0190312313037299,pLoF,19010252134,19,10252134,
ZNF154,ENSG00000179909,0.377845154499528,0.227504832203133,0.999364094577922,-0.0391255813712569,pLoF,19057701543,19,57701543,
APEX1,ENSG00000100823,0.377988255069895,0.316005285221817,0.251493509435416,0.0227284190626124,pLoF,14020451906,14,20451906,
JAKMIP3,ENSG00000188385,0.378047210109138,0.429359892985354,0.270105694761165,0.0154919110664947,pLoF,10132104727,10,132104727,
NOX4,ENSG00000086991,0.378081955089435,0.610429183567308,0.225976618808212,0.0166429185331304,pLoF,11089326687,11,89326687,
GRK7,ENSG00000114124,0.378082617323203,0.752049334530612,0.254134727179068,0.0103556988513859,pLoF,3141778175,3,141778175,
USP45,ENSG00000123552,0.378103487318062,0.837921825204724,0.24355938196136,-0.00134109191993982,pLoF,6099435643,6,99435643,
USP42,ENSG00000106346,0.378191892634357,0.765634742763696,0.25750423241749,-0.0103256345099386,pLoF,7006111029,7,6111029,
MTHFS,ENSG00000136371,0.378644799202531,0.278886465597177,0.369131493206394,-0.0407678836021509,pLoF,15079845096,15,79845096,
WDR77,ENSG00000116455,0.37896581842421,0.670105090778709,0.236780171277474,0.0205896104910845,pLoF,1111441116,1,111441116,
INHBE,ENSG00000139269,0.378976234846922,0.922997678807976,0.245129357588213,0.0017356411208153,pLoF,12057455457,12,57455457,
METTL11B,ENSG00000203740,0.379022873328344,0.277205781258143,0.384468013928173,-0.0406961232209608,pLoF,1170146028,1,170146028,
SH2D5,ENSG00000189410,0.3793503774293,0.280903154727224,0.256279871299112,0.0345248484041945,pLoF,1020715395,1,20715395,
PLA2G4C,ENSG00000105499,0.379395062772601,0.22735992708049,0.999999597458229,-0.0399028728805036,pLoF,19048043786,19,48043786,
CLNK,ENSG00000109684,0.379514263328699,0.824477789946831,0.229489162106431,0.00667613166183704,pLoF,4010490376,4,10490376,
CYP11A1,ENSG00000140459,0.379546625668539,0.767134200241247,0.238539313323212,0.0131359770986665,pLoF,15074332768,15,74332768,
