Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
FCN3,ENSG00000142748,0.0613811568088057,0.0550625173385118,0.0624701579589609,-0.0429868334809211,pLoF,1027364111,1,27364111,
SHROOM1,ENSG00000164403,0.0615238283568196,0.317753159263777,0.034878251480719,0.0594279964639254,pLoF,5132822689,5,132822689,
SLC10A7,ENSG00000120519,0.0615248105343835,0.121084556990813,0.0399295523377019,0.118863325898296,pLoF,4146256493,4,146256493,
MKS1,ENSG00000011143,0.0616348112541516,0.367332533229519,0.0344758103364863,0.0518187885969021,pLoF,17058200443,17,58200443,
ADGRV1,ENSG00000164199,0.0617582406911916,0.31199047053052,0.0311994306043879,0.0291375328103404,pLoF,5090558820,5,90558820,
FAM135A,ENSG00000082269,0.0618822860234426,0.324027198976701,0.034820428361263,0.0591815102457619,pLoF,6070412762,6,70412762,
ABCC3,ENSG00000108846,0.0619358874695594,0.0385929165972244,0.145261284484938,0.0508911705637901,pLoF,17050634830,17,50634830,
SPINT4,ENSG00000149651,0.0620122362068385,0.158469377517898,0.0386726937691614,0.100459112021348,pLoF,20045722326,20,45722326,
PTER,ENSG00000165983,0.0620242402141389,0.292176097985156,0.035251377110896,0.0639230926218054,pLoF,10016484320,10,16484320,
CD3D,ENSG00000167286,0.062101270423262,0.109116629965799,0.0421915420676929,0.126341838691593,pLoF,11118339128,11,118339128,
NOX1,ENSG00000007952,0.0621260044202593,0.226519487195586,0.0365798707040508,0.0771855571851481,pLoF,23100838334,X,100838334,
STRC,ENSG00000242866,0.0622899386754892,0.146679959387337,0.0336557480781917,0.0630273447729965,pLoF,15043596343,15,43596343,
KBTBD3,ENSG00000182359,0.0623404282738373,0.274825575108038,0.0354388944427522,0.0687318699802853,pLoF,11106052797,11,106052797,
CTAGE15,ENSG00000271079,0.0626259865701292,0.0617246332685342,0.0591024105989205,0.173579410100424,pLoF,7143572896,7,143572896,
CFAP45,ENSG00000213085,0.0627326098128403,0.328735351478888,0.0358472547048712,0.057769761231276,pLoF,1159872451,1,159872451,
SRBD1,ENSG00000068784,0.0627423067938179,0.308088746611683,0.0372060894707819,0.03906391838411,pLoF,2045389223,2,45389223,
PSME2,ENSG00000100911,0.0627562803425181,0.0741469847356716,0.0496692943000874,0.153707671285058,pLoF,14024138367,14,24138367,
FBLN2,ENSG00000163520,0.0627690717279358,0.437920199657588,0.0343059996650065,0.0419450564243233,pLoF,3013549041,3,13549041,
CCDC115,ENSG00000136710,0.0628202774930799,0.145448249986725,0.03976138123766,0.107740001427667,pLoF,2130339077,2,130339077,
ARL13A,ENSG00000174225,0.0631990875046174,0.112008835166175,0.0424238383931876,0.122508943594567,pLoF,23100973630,X,100973630,
MOK,ENSG00000080823,0.0633622043769072,0.0509685809373946,0.0568126774606936,0.0773693918615009,pLoF,14102229195,14,102229195,
TOM1L1,ENSG00000141198,0.06338733645377,0.105466319970318,0.0354506358758611,0.0742182263147293,pLoF,17054900740,17,54900740,
RIPOR2,ENSG00000111913,0.0636691260328064,0.293566366315906,0.0356672485542782,0.0644104550529271,pLoF,6024806343,6,24806343,
MANSC4,ENSG00000205693,0.0636882302752995,0.130077983577648,0.0416289464440797,0.114875497719212,pLoF,12027762655,12,27762655,
TTC4,ENSG00000243725,0.0637574123970316,0.233414520532557,0.0370062841323537,0.0783189716214613,pLoF,1054715843,1,54715843,
ENO3,ENSG00000108515,0.0638500311777059,0.456868302366026,0.0363913210742702,0.0258265937871177,pLoF,17004946567,17,4946567,
GPSM3,ENSG00000213654,0.0640410404347789,0.0861189519756973,0.0471809767550553,0.14295220092356,pLoF,6032186341,6,32186341,
FCAMR,ENSG00000162897,0.0642326096259687,0.382553983923287,0.0351118560491348,0.0498688909150152,pLoF,1206958417,1,206958417,
FAM53A,ENSG00000174137,0.0642483232753834,0.0946584554934481,0.0454469773588768,0.13629896826293,pLoF,4001641213,4,1641213,
ORC1,ENSG00000085840,0.0643980509720652,0.364460799086919,0.0351086370659744,0.0518974927714463,pLoF,1052368644,1,52368644,
TTLL10,ENSG00000162571,0.0646854305672991,0.0462371903837058,0.185053115809908,0.0316041193287935,pLoF,1001179143,1,1179143,
FBXW12,ENSG00000164049,0.0646943921420728,0.291216355271456,0.0370541559696735,0.0654565521724945,pLoF,3048372192,3,48372192,
C2CD6,ENSG00000155754,0.0648666215387856,0.057391797144871,0.0461515391174692,0.0375439722278555,pLoF,2201487539,2,201487539,
VWA3A,ENSG00000175267,0.0650273426949405,0.233690817828863,0.0343635773339862,0.0472540034969852,pLoF,16022092519,16,22092519,
NPHS1,ENSG00000161270,0.0650595754537794,0.402014133201622,0.03582408072761,0.0232002633925912,pLoF,19035826420,19,35826420,
MAK,ENSG00000111837,0.0650858105661763,0.411953705484854,0.0355881038692687,0.0458104961906169,pLoF,6010764367,6,10764367,
MOB1A,ENSG00000114978,0.0651966212040712,0.0842098294967579,0.0489001780258058,0.144848088123845,pLoF,2074147735,2,74147735,
NUDT17,ENSG00000186364,0.0652636155571006,0.354120429388115,0.0361701592759112,0.0540483578582864,pLoF,1145840867,1,145840867,
DOP1B,ENSG00000142197,0.06527983096409,0.209604989892446,0.0337382412284725,0.0392994415535228,pLoF,21036164648,21,36164648,
EXOC7,ENSG00000182473,0.0655049848315999,0.203119149432385,0.0387357706622624,0.0868344271033542,pLoF,17076077392,17,76077392,
TMEM159,ENSG00000011638,0.0655276092736294,0.0939936676103115,0.0465585073424775,0.136520362026363,pLoF,16021159268,16,21159268,
N4BP2,ENSG00000078177,0.0655288257518785,0.197596634113213,0.0407600115892337,0.0481208797250095,pLoF,4040097285,4,40097285,
NLRP7,ENSG00000167634,0.0655330432569187,0.155501680999114,0.0351764707736735,0.0610822808069495,pLoF,19054923655,19,54923655,
RPS16,ENSG00000105193,0.0656819594126602,0.0928075184714686,0.0503912445267661,0.0835980647838187,pLoF,19039433209,19,39433209,
RABL2A,ENSG00000144134,0.0657049766990037,0.218152312091262,0.0388517724789947,0.0822480958263796,pLoF,2113628466,2,113628466,
OOSP2,ENSG00000149507,0.0657622004048526,0.0686064257576794,0.0573616951373574,0.161508666813889,pLoF,11060040437,11,60040437,
ST8SIA6,ENSG00000148488,0.0661353586270765,0.175494918979336,0.0403309713215507,0.0959059124656252,pLoF,10017320783,10,17320783,
LTF,ENSG00000012223,0.0662061765950518,0.196616740899262,0.0365104600245824,0.0530035687288545,pLoF,3046436118,3,46436118,
CAPN11,ENSG00000137225,0.0666480794172306,0.289511014896005,0.0379694469025649,0.0658630345303176,pLoF,6044153821,6,44153821,
AC008878.3,ENSG00000268861,0.0667321928280958,0.167263871924943,0.0382154222154352,0.0583240322147949,pLoF,19007378317,19,7378317,
SLC5A1,ENSG00000100170,0.0667370881520005,0.208345983390573,0.0396237229116155,0.085166445218323,pLoF,22032039468,22,32039468,
PAQR7,ENSG00000182749,0.0668175725855601,0.262145862672288,0.0385666752077991,0.0704006511538999,pLoF,1025859191,1,25859191,
RGL4,ENSG00000159496,0.066837575823896,0.0611003890473639,0.0452957540743837,0.047783198089423,pLoF,22023691938,22,23691938,
DPY19L2,ENSG00000177990,0.0675084718687087,0.332713986998171,0.0381042232619788,0.0576809667272167,pLoF,12063560390,12,63560390,
MROH7,ENSG00000184313,0.0676047499053712,0.286798557133502,0.0359436886799451,0.0395079705382998,pLoF,1054652805,1,54652805,
AC139530.2,ENSG00000262660,0.0677173278964973,0.168259202058531,0.0416820176632329,0.0987845168097046,pLoF,17081700373,17,81700373,
BCL2L12,ENSG00000126453,0.0677528682034229,0.0538638713129971,0.0511373097820148,0.0618147565287949,pLoF,19049660614,19,49660614,
NPFF,ENSG00000139574,0.067792772686603,0.173158213536411,0.041627826886496,0.0965522043004302,pLoF,12053501690,12,53501690,
SPATA18,ENSG00000163071,0.0679447761622695,0.307908395848922,0.0384692165253625,0.0623464902289993,pLoF,4052051636,4,52051636,
SORBS3,ENSG00000120896,0.068041938470873,0.0670687444292517,0.0462945423920416,0.0669280109109887,pLoF,8022551695,8,22551695,
RRP7A,ENSG00000189306,0.0680525891208943,0.329863093069587,0.0387143629749274,0.0575105514893366,pLoF,22042508909,22,42508909,
TENT4A,ENSG00000112941,0.068095624869456,0.0730970368421222,0.0571431814967698,0.156755164814071,pLoF,5006713941,5,6713941,
LYPLAL1,ENSG00000143353,0.0682884729475266,0.162316365466173,0.0426827320125835,0.101053522687188,pLoF,1219173750,1,219173750,
PCOLCE2,ENSG00000163710,0.0686538646518741,0.362227426034588,0.0379456784092291,0.0532490751443467,pLoF,3142818271,3,142818271,
RFESD,ENSG00000175449,0.0687697117245074,0.119156137128644,0.0458082201744014,0.12113335786004,pLoF,5095652142,5,95652142,
EHD1,ENSG00000110047,0.0688677278142578,0.0858969415733114,0.0545534483678025,0.0873930427532714,pLoF,11064854174,11,64854174,
AC009163.5,ENSG00000261717,0.0689049802069546,0.0814325348928461,0.053802889540765,0.148349084913826,pLoF,16075411755,16,75411755,
CDHR1,ENSG00000148600,0.0689419498162719,0.267890156260786,0.0394836371483557,0.0690245065930672,pLoF,10084194682,10,84194682,
KRT73,ENSG00000186049,0.0690195738186576,0.0834933212997929,0.0419606533458048,0.0846085005522071,pLoF,12052608104,12,52608104,
DEFA6,ENSG00000164822,0.0690355412493481,0.0860620116115802,0.0603850184523047,0.038350575860165,pLoF,8006924776,8,6924776,
EXTL2,ENSG00000162694,0.0691149612362938,0.116930973359477,0.0464785844670177,0.122550438404222,pLoF,1100873853,1,100873853,
KCNH3,ENSG00000135519,0.0694109754016481,0.191140824153811,0.0412893366405178,0.0883766800984039,pLoF,12049539357,12,49539357,
LRRC28,ENSG00000168904,0.0697915928310394,0.262330803272787,0.040226229153167,0.0702685669700787,pLoF,15099255852,15,99255852,
IL1RL2,ENSG00000115598,0.0698114898780139,0.159966317283209,0.045963366162777,0.0629485574150353,pLoF,2102186939,2,102186939,
TES,ENSG00000135269,0.0702370380038817,0.309952258962245,0.0395764650706307,0.0617323211311722,pLoF,7116210584,7,116210584,
SETD9,ENSG00000155542,0.0703114277983078,0.232191986944507,0.0415997237054833,0.0789048049860165,pLoF,5056909577,5,56909577,
NEMF,ENSG00000165525,0.0704322270293182,0.407149108926063,0.0382831837564086,0.0463139994067253,pLoF,14049777843,14,49777843,
BHMT,ENSG00000145692,0.0705004079540652,0.12693782874017,0.0459000758528818,0.117083604931226,pLoF,5079111762,5,79111762,
ZNF550,ENSG00000251369,0.0706035293440058,0.366236850768138,0.0396666579697459,0.0518092216219368,pLoF,19057537099,19,57537099,
LGALS9B,ENSG00000170298,0.0706692168145769,0.227633819579634,0.0416239087946094,0.0763633975287083,pLoF,17020451409,17,20451409,
IFRD2,ENSG00000214706,0.0708047212553763,0.271015949799119,0.0409086780252557,0.0696952331072605,pLoF,3050286332,3,50286332,
PHTF2,ENSG00000006576,0.0709842639595404,0.302843289038129,0.0401832485107207,0.0609746809026436,pLoF,7077793874,7,77793874,
C2CD3,ENSG00000168014,0.0709922900592659,0.159040183754907,0.0371548315034054,0.045425206267738,pLoF,11074013419,11,74013419,
SH2D4A,ENSG00000104611,0.0710026322780721,0.948171370739098,0.0492737763507691,0.000917633466593485,pLoF,8019313682,8,19313682,
NME7,ENSG00000143156,0.0710075829036284,0.148408052140608,0.0479239727481481,0.0659502715067672,pLoF,1169129936,1,169129936,
ARL6IP1,ENSG00000170540,0.0710888181735296,0.114571423663717,0.0479096546993382,0.123948174300329,pLoF,16018788036,16,18788036,
TSR1,ENSG00000167721,0.0711773881741349,0.250729930432448,0.0379156842018884,0.0455826220391881,pLoF,17002317783,17,2317783,
NOX3,ENSG00000074771,0.0714485867431698,0.0597102662070138,0.0576886179784439,0.0702494329905416,pLoF,6155396743,6,155396743,
STPG3,ENSG00000197768,0.0715088364148752,0.246271496005565,0.0419507952968985,0.0751930564180852,pLoF,9137247588,9,137247588,
SLX4IP,ENSG00000149346,0.0715921163703347,0.229607167505915,0.0419639401152141,0.0779325408593008,pLoF,20010458133,20,10458133,
NDUFA6,ENSG00000184983,0.0716427624065548,0.357185142509058,0.0399225857496723,0.0524711781250221,pLoF,22042081819,22,42081819,
ADPRM,ENSG00000170222,0.0717136258404344,0.11674632836357,0.0484398540674724,0.123025293377834,pLoF,17010692713,17,10692713,
TMPO,ENSG00000120802,0.0717139905547057,0.248048962724157,0.0418734011697344,0.0749535663986347,pLoF,12098515694,12,98515694,
SCYL1,ENSG00000142186,0.0717925408137395,0.353148169656242,0.0404297996010421,0.0537258360014802,pLoF,11065525086,11,65525086,
LCN12,ENSG00000184925,0.0718250118592784,0.106815611731486,0.0498196462139616,0.129095964624618,pLoF,9136952287,9,136952287,
PCK1,ENSG00000124253,0.0719095480327149,0.0468526920859685,0.0713505016034293,0.104881331498004,pLoF,20057561382,20,57561382,
KIAA0753,ENSG00000198920,0.0719583777161257,0.39526830406265,0.040174572033255,0.0239642040124792,pLoF,17006579717,17,6579717,
AMDHD2,ENSG00000162066,0.0720789607755142,0.178433749698571,0.0443105290917081,0.0949980056739253,pLoF,16002519109,16,2519109,
PLA2G2A,ENSG00000188257,0.0722323197637372,0.0943149814727524,0.0534640179725016,0.138286526354835,pLoF,1019975635,1,19975635,
DARS2,ENSG00000117593,0.0723904719515994,0.415277458858248,0.0397166348794319,0.0436784572785253,pLoF,1173825103,1,173825103,
PRDX5,ENSG00000126432,0.072417658138296,0.250289884872195,0.0421641879471278,0.0742679875170371,pLoF,11064313908,11,64313908,
USP40,ENSG00000085982,0.0726222677618291,0.319149790545674,0.0384055948624877,0.0365289463240841,pLoF,2233477318,2,233477318,
PLCG2,ENSG00000197943,0.0728486849004553,0.138871975599685,0.0458683179108447,0.110849830280643,pLoF,16081785916,16,81785916,
INPP1,ENSG00000151689,0.0731726830611431,0.0779306242200707,0.0665316444939338,0.0559602733710638,pLoF,2190360026,2,190360026,
SNX15,ENSG00000110025,0.0732093933220902,0.254494730362287,0.0423723014299524,0.0716268478053284,pLoF,11065027486,11,65027486,
MRPL52,ENSG00000172590,0.0733170402901115,0.100747072342558,0.0528310997205765,0.133576338943093,pLoF,14022829878,14,22829878,
STKLD1,ENSG00000198870,0.0734199594412361,0.0449690369702382,0.0911211818696341,0.0789111128263953,pLoF,9133372516,9,133372516,
RUFY3,ENSG00000018189,0.0734789441350342,0.154300038561921,0.0465345138069566,0.104599449687361,pLoF,4070721786,4,70721786,
MTCL1,ENSG00000168502,0.0735125783696245,0.473672244606101,0.039907625637762,0.0381885401829882,pLoF,18008717825,18,8717825,
KRT79,ENSG00000185640,0.073564250420518,0.285002384711644,0.0427055632513237,0.0653275632847452,pLoF,12052821808,12,52821808,
SPDYE21,ENSG00000230358,0.0738793703407081,0.310917591154759,0.0420346667428138,0.0612868189072118,pLoF,7067279633,7,67279633,
EIF4EBP3,ENSG00000243056,0.0738915101412708,0.0753508662977868,0.0700379947615386,0.0345083869163156,pLoF,5140547665,5,140547665,
OR2D2,ENSG00000166368,0.0739143747219327,0.315628350003408,0.0418038148277707,0.0598551171908329,pLoF,11006891508,11,6891508,
TSPAN19,ENSG00000231738,0.0739330552163883,0.212492146995416,0.0443326083061819,0.0845252942115907,pLoF,12085014448,12,85014448,
SPAG4,ENSG00000061656,0.0742163649268108,0.377004041736394,0.0408862004814626,0.0506303345198656,pLoF,20035615915,20,35615915,
SPARCL1,ENSG00000152583,0.0742997512649666,0.356406568382671,0.0408684969720556,0.0538624018515967,pLoF,4087473730,4,87473730,
NOP10,ENSG00000182117,0.0743061513701375,0.0734974121432008,0.0683044825792849,0.160797275305078,pLoF,15034336719,15,34336719,
MOCS2,ENSG00000164172,0.0743640293648694,0.217895582399958,0.0451838902432995,0.082379316112747,pLoF,5053098549,5,53098549,
WDR53,ENSG00000185798,0.0745780103638436,0.257880328938207,0.0446321660291999,0.0713468334505485,pLoF,3196554172,3,196554172,
CFD,ENSG00000197766,0.0745841818975285,0.307715192576123,0.0423934792696752,0.0623806560516606,pLoF,19000855475,19,855475,
ATG2B,ENSG00000066739,0.0747454086189185,0.480946710218994,0.0412386931232371,0.0371958821500495,pLoF,14096285686,14,96285686,
MCEMP1,ENSG00000183019,0.074834111848035,0.0773589561663033,0.0703638900521768,0.0399208238794965,pLoF,19007677019,19,7677019,
LILRB5,ENSG00000105609,0.07498192350258,0.160453507482936,0.048741578188537,0.0532995738405781,pLoF,19054250677,19,54250677,
DEFB115,ENSG00000215547,0.0750938507976011,0.0955308436253235,0.0555177681930026,0.142894330026655,pLoF,20031257607,20,31257607,
PAK6,ENSG00000137843,0.0752741765003251,0.224591713641438,0.0446905812415497,0.0811827969786649,pLoF,15040252191,15,40252191,
WDR86,ENSG00000187260,0.0754448570321978,0.353405129159007,0.0420989593018766,0.0543481783538158,pLoF,7151376553,7,151376553,
CIAO3,ENSG00000103245,0.0755050803382282,0.326216532711498,0.0426771387909451,0.0581947707656315,pLoF,16000724765,16,724765,
MPPE1,ENSG00000154889,0.0757347942674101,0.0714731485815926,0.0794132875363094,-0.021627518525136,pLoF,18011880906,18,11880906,
CARD6,ENSG00000132357,0.0759115507409465,0.215589568050087,0.04575371747702,0.0837753632482345,pLoF,5040841315,5,40841315,
GCOM1,ENSG00000137878,0.0761292426688081,0.506224601849122,0.0412514333497045,0.0347271975764106,pLoF,15057592015,15,57592015,
PPFIA4,ENSG00000143847,0.0762947643952092,0.388285885385756,0.0422494562028746,0.0485603495888463,pLoF,1203022730,1,203022730,
DSC1,ENSG00000134765,0.0763072209546503,0.0879802012719236,0.047988378119999,0.0603510497420326,pLoF,18031130425,18,31130425,
OTUD3,ENSG00000169914,0.0763477716820312,0.195344896467702,0.0467411480939772,0.0898414274226607,pLoF,1019882235,1,19882235,
POP1,ENSG00000104356,0.076404030940004,0.0510640009735714,0.0761456556730675,0.0741721841320346,pLoF,8098116972,8,98116972,
SP110,ENSG00000135899,0.0764059056586613,0.118775930030226,0.0434079623890358,0.0724362457130403,pLoF,2230169115,2,230169115,
OCM,ENSG00000122543,0.0764918249667346,0.104572050921891,0.0658397880988865,0.0283099582378682,pLoF,7005880822,7,5880822,
HYAL3,ENSG00000186792,0.0765500521799038,0.168815467281998,0.0480745745850528,0.0989547100034636,pLoF,3050288137,3,50288137,
CHPF,ENSG00000123989,0.0766090602391547,0.114978967894041,0.0554442849563695,0.0762432516263504,pLoF,2219535038,2,219535038,
ANKHD1-EIF4EBP3,ENSG00000254996,0.0767643322711087,0.0816028222066849,0.0711079398223484,0.0335836365547254,pLoF,5140401773,5,140401773,
LIG1,ENSG00000105486,0.0768446782500753,0.412942121010274,0.0424050041499948,0.0453996633077319,pLoF,19048110445,19,48110445,
OTOGL,ENSG00000165899,0.0770583675560257,0.37377661506153,0.041084681535231,0.0182497641176601,pLoF,12080103223,12,80103223,
SLFN5,ENSG00000166750,0.0770954911176506,0.24419635723789,0.045365561932048,0.0758366473721288,pLoF,17035258579,17,35258579,
IFFO1,ENSG00000010295,0.0771654205046782,0.319549619700901,0.0433995192817079,0.0594362390699564,pLoF,12006534755,12,6534755,
DZIP1,ENSG00000134874,0.0773773057250411,0.447229601391877,0.0425176189369295,0.0415011693285747,pLoF,13095577203,13,95577203,
SLC2A3,ENSG00000059804,0.0778947093209985,0.211637149926214,0.0465998236641605,0.0838854485263644,pLoF,12007921248,12,7921248,
PKP2,ENSG00000057294,0.0780399238283171,0.104841706056319,0.0475887928903695,0.0522874915194722,pLoF,12032792383,12,32792383,
